"SCI" "RCI" "GER" "MSM*" "MIG"
"951" 0.384615384615385 -42.7953744706011 0.491045738150434 0.152138506777585 179.737656459315
"952" 0.230769230769231 -51.2262655760602 0.312748703633173 0.0996180558040254 268.949468254126
"953" 0.269230769230769 -17.3512852603052 0.477040686181163 0.130511080477581 197.855928236833
"954" 0.192307692307692 -62.5340092002608 0.300291769151097 0.0923947608256327 246.389995481535
"955" 0.269230769230769 -120.781899193014 0.262725188390747 0.0835915659360468 298.972303618579
"956" 0.230769230769231 -21.0427850106898 0.417580478446979 0.115134278266903 215.720579669499
"957" 0.269230769230769 -62.8392395561989 0.41602343138613 0.106731712523108 238.6252831834
"958" 0.192307692307692 -39.3108826407667 0.352770048819446 0.100588720322226 238.725832769489
"959" 0.307692307692308 -80.9729241692881 0.333716272851506 0.103872308663805 263.764617246715
"960" 0.384615384615385 -15.7797185756212 0.501380823146516 0.132033728579868 184.033925331393
"961" 0.269230769230769 -51.2920398851191 0.34364686251806 0.099010534463797 257.294901175578
"962" 0.346153846153846 -46.5347577256544 0.375841739403508 0.105290219775232 222.049579742001
"963" 0.346153846153846 -92.9462767720886 0.370586453268748 0.110734861763607 242.014618383767
"964" 0.307692307692308 -21.7696720829078 0.450072389130388 0.113718265679612 210.342183015551
"965" 0.269230769230769 -11.3751695450249 0.381615870751706 0.112656555929062 224.164533205526
"966" 0.230769230769231 -50.8634917626712 0.343653427252275 0.0991972771934078 234.898204515292
"967" 0.307692307692308 -53.965137968728 0.323667497352514 0.105939520279076 258.514622841086
"968" 0.384615384615385 -54.8943633215674 0.469283329767929 0.131749714842301 221.499813755653
"969" 0.230769230769231 -148.080858144039 0.198010220048811 0.0850561422813404 284.293773326385
"970" 0.346153846153846 1.25588819721889 0.550115848198255 0.140889151556435 164.924349616822
"971" 0.346153846153846 -58.2318108982369 0.456373837012145 0.113090803075566 223.187220658148
"972" 0.153846153846154 -39.8929867104145 0.327556970845885 0.107988879339324 247.485311787571
"973" 0.423076923076923 -53.5472677270616 0.496255726977384 0.137410567943284 208.306505391258
"974" 0.346153846153846 -79.190181836727 0.446694844342981 0.10975770851218 219.656276355893
"975" 0.230769230769231 -107.925949250181 0.228435517867089 0.0848730597439198 287.490628761565
"976" 0.192307692307692 -72.5723476868089 0.381691103043608 0.100803726788604 249.216917208061
"977" 0.346153846153846 -13.4863618719252 0.563007765846334 0.142102840630529 187.860920782061
"978" 0.307692307692308 -6.63618931578045 0.359872560744344 0.104226433881251 223.102061818182
"979" 0.269230769230769 -79.7731911404477 0.306535024434762 0.104987930011928 244.861387723745
"980" 0.230769230769231 -102.872900323438 0.257501571995175 0.0862023289983109 302.655105079538
"981" 0.346153846153846 -70.2471812805523 0.437744736414207 0.106563794701727 226.805349521306
"982" 0.269230769230769 -19.6201871380853 0.373179141746142 0.0980339926914882 231.272128086588
"983" 0.307692307692308 -25.0734810260884 0.369479737593639 0.109458952917931 229.253008310976
"984" 0.384615384615385 -58.6064332080706 0.341096447161258 0.105819065643416 255.006153963641
"985" 0.153846153846154 -96.6319970918012 0.306829524765422 0.0960574839994178 274.069859608188
"986" 0.384615384615385 -34.5188193521981 0.478590112206753 0.12662436323529 197.974743250525
"987" 0.384615384615385 -63.5934193185646 0.384920132341688 0.113658172122352 233.200190832852
"988" 0.346153846153846 -16.2089282516582 0.48348715790393 0.126818629937672 196.037858082131
"989" 0.307692307692308 -87.3750989081062 0.351494764272193 0.0919233781682756 252.667411472593
"990" 0.269230769230769 -110.411754082598 0.20452374613983 0.0920805765524035 295.635655104974
"991" 0.346153846153846 -6.84073332608579 0.409128325806589 0.104781755473676 210.091141704312
"992" 0.384615384615385 -0.170580693555866 0.6425398279426 0.187711963236295 153.419631264405
"993" 0.153846153846154 -104.229052552196 0.311468638987085 0.109713999823465 265.9772527475
"994" 0.346153846153846 -52.905601437359 0.377785565937227 0.102648536683488 240.553679569354
"995" 0.230769230769231 -100.175619103307 0.341451994509775 0.0999297894561448 265.393808389716
"996" 0.307692307692308 -20.8429448462976 0.322397937482009 0.108977775007933 219.768781521213
"997" 0.153846153846154 -64.5147315477903 0.127942078109341 0.0807629998546439 307.732368835667
"998" 0.346153846153846 -36.3715078240558 0.435342563290105 0.116703028739726 211.106132707675
"999" 0.346153846153846 -12.8749167746663 0.498605698985892 0.124284753170054 199.66196470642
"1000" 0.307692307692308 -64.3359617146762 0.437137380246435 0.121000926246712 224.841471452257
