"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*"
"145" 165.1 183.1 199.2 19.2 0.823529411764706 -10.9024833434282 0.0894444444444442 0.104860731840524
"146" 165.1 147.2 199.2 19.2 0.705882352941177 10.8419139915203 0.288888888888889 0.130434782608696
"147" 165.1 137.4 199.2 19.2 0.764705882352941 16.7777104784979 0.343333333333333 0.139737991266376
"148" 165.1 123.2 199.2 19.2 0.705882352941177 25.3785584494246 0.422222222222222 0.155844155844156
"149" 165.1 101.2 199.2 19.2 0.705882352941177 38.7038158691702 0.544444444444445 0.189723320158103
"150" 165.1 119.2 199.2 19.2 0.705882352941177 27.801332525742 0.444444444444444 0.161073825503356
"151" 165.1 146.9 199.2 19.2 0.705882352941177 11.0236220472441 0.290555555555556 0.13070115724983
"152" 165.1 128.4 199.2 19.2 0.588235294117647 22.228952150212 0.393333333333333 0.149532710280374
"153" 165.1 126.7 199.2 19.2 0.647058823529412 23.2586311326469 0.402777777777778 0.151539068666141
"154" 165.1 121.8 199.2 19.2 0.588235294117647 26.2265293761357 0.43 0.157635467980296
"155" 165.1 130.4 199.2 19.2 0.705882352941177 21.0175651120533 0.382222222222222 0.147239263803681
"156" 165.1 118.2 199.2 19.2 0.705882352941177 28.4070260448213 0.45 0.16243654822335
"157" 165.1 131.3 199.2 19.2 0.705882352941177 20.4724409448819 0.377222222222222 0.146230007616146
"158" 165.1 133.8 199.2 19.2 0.705882352941177 18.9582071471835 0.363333333333333 0.143497757847534
"159" 165.1 122.5 199.2 19.2 0.823529411764706 25.8025439127801 0.426111111111111 0.156734693877551
"160" 165.1 114.1 199.2 19.2 0.588235294117647 30.8903694730467 0.472777777777778 0.168273444347064
"161" 165.1 120.7 199.2 19.2 0.588235294117647 26.892792247123 0.436111111111111 0.15907207953604
"162" 165.1 141.9 199.2 19.2 0.764705882352941 14.0520896426408 0.318333333333333 0.135306553911205
"163" 165.1 117.6 199.2 19.2 0.705882352941177 28.7704421562689 0.453333333333333 0.163265306122449
"164" 165.1 141.2 199.2 19.2 0.647058823529412 14.4760751059964 0.322222222222222 0.135977337110482
"165" 165.1 130.3 199.2 19.2 0.764705882352941 21.0781344639612 0.382777777777778 0.14735226400614
"166" 165.1 149.2 199.2 19.2 0.705882352941177 9.63052695336162 0.277777777777778 0.128686327077748
"167" 165.1 106.9 199.2 19.2 0.588235294117647 35.2513628104179 0.512777777777778 0.179607109448082
"168" 165.1 107.7 199.2 19.2 0.705882352941177 34.7668079951544 0.508333333333333 0.178272980501393
"169" 165.1 105.7 199.2 19.2 0.647058823529412 35.9781950333132 0.519444444444444 0.181646168401135
"170" 165.1 125.9 199.2 19.2 0.764705882352941 23.7431859479104 0.407222222222222 0.152501985702939
"171" 165.1 109.4 199.2 19.2 0.647058823529412 33.7371290127196 0.498888888888889 0.175502742230347
"172" 165.1 110.8 199.2 19.2 0.705882352941177 32.8891580860085 0.491111111111111 0.173285198555957
"173" 165.1 128.4 199.2 19.2 0.705882352941177 22.228952150212 0.393333333333333 0.149532710280374
"174" 165.1 123.7 199.2 19.2 0.705882352941177 25.0757116898849 0.419444444444445 0.155214227970897
"175" 165.1 127.1 199.2 19.2 0.705882352941177 23.0163537250152 0.400555555555556 0.151062155782848
"176" 165.1 122.4 199.2 19.2 0.764705882352941 25.8631132646881 0.426666666666667 0.156862745098039
"177" 165.1 120.6 199.2 19.2 0.705882352941177 26.9533615990309 0.436666666666667 0.159203980099503
"178" 165.1 155.6 199.2 19.2 0.764705882352941 5.7540884312538 0.242222222222222 0.123393316195373
"179" 165.1 122.9 199.2 19.2 0.705882352941177 25.5602665051484 0.423888888888889 0.156224572823434
"180" 165.1 144.6 199.2 19.2 0.823529411764706 12.4167171411266 0.303333333333333 0.132780082987552
"181" 165.1 113.8 199.2 19.2 0.647058823529412 31.0720775287704 0.474444444444444 0.16871704745167
"182" 165.1 93.2 199.2 19.2 0.647058823529412 43.549364021805 0.588888888888889 0.206008583690987
"183" 165.1 133.5 199.2 19.2 0.764705882352941 19.1399152029073 0.365 0.143820224719101
"184" 165.1 129.7 199.2 19.2 0.705882352941177 21.4415505754089 0.386111111111111 0.148033924441018
"185" 165.1 116 199.2 19.2 0.647058823529412 29.7395517867959 0.462222222222222 0.16551724137931
"186" 165.1 142.8 199.2 19.2 0.764705882352941 13.5069654754694 0.313333333333333 0.134453781512605
"187" 165.1 154.9 199.2 19.2 0.764705882352941 6.17807389460934 0.246111111111111 0.123950936087799
"188" 165.1 120.8 199.2 19.2 0.705882352941177 26.832222895215 0.435555555555556 0.158940397350993
"189" 165.1 117 199.2 19.2 0.529411764705882 29.1338582677166 0.456666666666667 0.164102564102564
"190" 165.1 120.5 199.2 19.2 0.647058823529412 27.0139309509388 0.437222222222222 0.159336099585062
"191" 165.1 112.6 199.2 19.2 0.647058823529412 31.7989097516657 0.481111111111111 0.170515097690941
"192" 165.1 126 199.2 19.2 0.705882352941177 23.6826165960024 0.406666666666667 0.152380952380952
"193" 165.1 104.9 199.2 19.2 0.647058823529412 36.4627498485766 0.523888888888889 0.183031458531935
"194" 165.1 131.3 199.2 19.2 0.705882352941177 20.4724409448819 0.377222222222222 0.146230007616146
"195" 165.1 143 199.2 19.2 0.647058823529412 13.3858267716536 0.312222222222222 0.134265734265734
"196" 165.1 140.6 199.2 19.2 0.764705882352941 14.839491217444 0.325555555555556 0.136557610241821
"197" 165.1 117.1 199.2 19.2 0.823529411764706 29.0732889158086 0.456111111111111 0.163962425277541
"198" 165.1 123.5 199.2 19.2 0.764705882352941 25.1968503937008 0.420555555555555 0.155465587044534
"199" 165.1 134.8 199.2 19.2 0.647058823529412 18.3525136281042 0.357777777777778 0.142433234421365
"200" 165.1 139 199.2 19.2 0.764705882352941 15.8086008479709 0.334444444444444 0.138129496402878
"201" 165.1 110.8 199.2 19.2 0.705882352941177 32.8891580860085 0.491111111111111 0.173285198555957
"202" 165.1 154.7 199.2 19.2 0.764705882352941 6.29921259842522 0.247222222222222 0.124111182934712
"203" 165.1 147.3 199.2 19.2 0.764705882352941 10.7813446396124 0.288333333333333 0.130346232179226
"204" 165.1 109.6 199.2 19.2 0.705882352941177 33.6159903089037 0.497777777777778 0.175182481751825
"205" 165.1 109.4 199.2 19.2 0.705882352941177 33.7371290127196 0.498888888888889 0.175502742230347
"206" 165.1 136.1 199.2 19.2 0.647058823529412 17.565112053301 0.350555555555556 0.141072740631888
"207" 165.1 152.3 199.2 19.2 0.764705882352941 7.75287704421563 0.260555555555555 0.126066973079448
"208" 165.1 130.3 199.2 19.2 0.764705882352941 21.0781344639612 0.382777777777778 0.14735226400614
"209" 165.1 111.2 199.2 19.2 0.764705882352941 32.6468806783768 0.488888888888889 0.172661870503597
"210" 165.1 97.4 199.2 19.2 0.647058823529412 41.0054512416717 0.565555555555556 0.197125256673511
"211" 165.1 125.2 199.2 19.2 0.647058823529412 24.1671714112659 0.411111111111111 0.153354632587859
"212" 165.1 116.5 199.2 19.2 0.764705882352941 29.4367050272562 0.459444444444444 0.16480686695279
"213" 165.1 112.2 199.2 19.2 0.647058823529412 32.0411871592974 0.483333333333333 0.171122994652406
"214" 165.1 117.6 199.2 19.2 0.705882352941177 28.7704421562689 0.453333333333333 0.163265306122449
"215" 165.1 127.3 199.2 19.2 0.647058823529412 22.8952150211993 0.399444444444444 0.15082482325216
"216" 165.1 117.2 199.2 19.2 0.705882352941177 29.0127195639007 0.455555555555555 0.16382252559727
"217" 165.1 118.6 199.2 19.2 0.764705882352941 28.1647486371896 0.447777777777778 0.161888701517707
"218" 165.1 73.6 199.2 19.2 0.529411764705882 55.4209569957602 0.697777777777778 0.260869565217391
"219" 165.1 114.6 199.2 19.2 0.647058823529412 30.587522713507 0.47 0.167539267015707
"220" 165.1 124.3 199.2 19.2 0.705882352941177 24.7122955784373 0.416111111111111 0.154465004022526
"221" 165.1 126.2 199.2 19.2 0.705882352941177 23.5614778921866 0.405555555555555 0.152139461172742
"222" 165.1 114.7 199.2 19.2 0.529411764705882 30.526953361599 0.469444444444444 0.167393199651264
"223" 165.1 113.6 199.2 19.2 0.647058823529412 31.1932162325863 0.475555555555556 0.169014084507042
"224" 165.1 124.3 199.2 19.2 0.705882352941177 24.7122955784373 0.416111111111111 0.154465004022526
"225" 165.1 136.2 199.2 19.2 0.882352941176471 17.5045427013931 0.35 0.140969162995595
"226" 165.1 129.2 199.2 19.2 0.823529411764706 21.7443973349485 0.388888888888889 0.148606811145511
"227" 165.1 138.6 199.2 19.2 0.705882352941177 16.0508782556027 0.336666666666667 0.138528138528139
"228" 165.1 119.4 199.2 19.2 0.764705882352941 27.6801938219261 0.443333333333333 0.160804020100503
"229" 165.1 123.4 199.2 19.2 0.764705882352941 25.2574197456087 0.421111111111111 0.155591572123177
"230" 165.1 115.4 199.2 19.2 0.588235294117647 30.1029678982435 0.465555555555556 0.166377816291161
"231" 165.1 116.7 199.2 19.2 0.588235294117647 29.3155663234403 0.458333333333333 0.16452442159383
"232" 165.1 150.2 199.2 19.2 0.764705882352941 9.02483343428225 0.272222222222222 0.127829560585885
"233" 165.1 130.8 199.2 19.2 0.705882352941177 20.7752877044216 0.38 0.146788990825688
"234" 165.1 126.3 199.2 19.2 0.647058823529412 23.5009085402786 0.405 0.152019002375297
"235" 165.1 148.7 199.2 19.2 0.647058823529412 9.93337371290129 0.280555555555556 0.129119031607263
"236" 165.1 122.2 199.2 19.2 0.823529411764706 25.9842519685039 0.427777777777778 0.157119476268412
"237" 165.1 118.2 199.2 19.2 0.647058823529412 28.4070260448213 0.45 0.16243654822335
"238" 165.1 133.2 199.2 19.2 0.764705882352941 19.3216232586311 0.366666666666667 0.144144144144144
"239" 165.1 128 199.2 19.2 0.764705882352941 22.4712295578437 0.395555555555556 0.15
"240" 165.1 110.1 199.2 19.2 0.705882352941177 33.313143549364 0.495 0.174386920980926
"241" 165.1 116.9 199.2 19.2 0.588235294117647 29.1944276196245 0.457222222222222 0.164242942686056
"242" 165.1 144.5 199.2 19.2 0.705882352941177 12.4772864930345 0.303888888888889 0.132871972318339
"243" 165.1 143 199.2 19.2 0.764705882352941 13.3858267716536 0.312222222222222 0.134265734265734
"244" 165.1 151.8 199.2 19.2 0.647058823529412 8.05572380375531 0.263333333333333 0.126482213438735
"245" 165.1 129.5 199.2 19.2 0.764705882352941 21.5626892792247 0.387222222222222 0.148262548262548
"246" 165.1 142.1 199.2 19.2 0.705882352941177 13.9309509388249 0.317222222222222 0.135116115411682
"247" 165.1 133 199.2 19.2 0.764705882352941 19.442761962447 0.367777777777778 0.144360902255639
"248" 165.1 104.2 199.2 19.2 0.588235294117647 36.8867353119322 0.527777777777778 0.18426103646833
"249" 165.1 125.7 199.2 19.2 0.588235294117647 23.8643246517262 0.408333333333333 0.152744630071599
"250" 165.1 126 199.2 19.2 0.647058823529412 23.6826165960024 0.406666666666667 0.152380952380952
"251" 165.1 131.2 199.2 19.2 0.705882352941177 20.5330102967898 0.377777777777778 0.146341463414634
"252" 165.1 105.6 199.2 19.2 0.705882352941177 36.0387643852211 0.52 0.181818181818182
"253" 165.1 73.4 199.2 19.2 0.588235294117647 55.542095699576 0.698888888888889 0.26158038147139
"254" 165.1 119.4 199.2 19.2 0.705882352941177 27.6801938219261 0.443333333333333 0.160804020100503
"255" 165.1 120.8 199.2 19.2 0.588235294117647 26.832222895215 0.435555555555556 0.158940397350993
"256" 165.1 120.7 199.2 19.2 0.588235294117647 26.892792247123 0.436111111111111 0.15907207953604
"257" 165.1 122.1 199.2 19.2 0.705882352941177 26.0448213204119 0.428333333333333 0.157248157248157
"258" 165.1 141.5 199.2 19.2 0.705882352941177 14.2943670502726 0.320555555555556 0.135689045936396
"259" 165.1 133.2 199.2 19.2 0.705882352941177 19.3216232586311 0.366666666666667 0.144144144144144
"260" 165.1 104.9 199.2 19.2 0.764705882352941 36.4627498485766 0.523888888888889 0.183031458531935
"261" 165.1 121.1 199.2 19.2 0.705882352941177 26.6505148394912 0.433888888888889 0.158546655656482
"262" 165.1 118.4 199.2 19.2 0.647058823529412 28.2858873410055 0.448888888888889 0.162162162162162
"263" 165.1 130.4 199.2 19.2 0.823529411764706 21.0175651120533 0.382222222222222 0.147239263803681
"264" 165.1 106.4 199.2 19.2 0.823529411764706 35.5542095699576 0.515555555555556 0.180451127819549
"265" 165.1 133.2 199.2 19.2 0.647058823529412 19.3216232586311 0.366666666666667 0.144144144144144
"266" 165.1 133 199.2 19.2 0.764705882352941 19.442761962447 0.367777777777778 0.144360902255639
"267" 165.1 142.3 199.2 19.2 0.764705882352941 13.8098122350091 0.316111111111111 0.134926212227688
"268" 165.1 73.5 199.2 19.2 0.647058823529412 55.4815263476681 0.698333333333333 0.261224489795918
