"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_1014" 0.483870967741935 -335.056179775281 0.709511156641163 0.147821187077385 0.130433607584519 1.89477804591728e-05 1.51755083345616e-05 3.06076433277717e-13 1 1 1064.8 0 0
"tree_1015" 0.387096774193548 -368.355464759959 0.683420302845984 0.137311349559452 0.672682710687313 2.41464053562406e-05 5.58107838891616e-05 1.20412520466416e-10 1 1 1146.3 0 0
"tree_1016" 0.419354838709677 -382.778345250255 0.67211960175433 0.133209207853758 0.467556727844807 2.67948825619396e-05 9.45915350190099e-05 1.06449442520785e-09 1 1 1181.6 0 0
"tree_1017" 0.354838709677419 -574.034729315628 0.522265262349137 0.0954112869006486 0.837511409433366 0.000100982674009705 0.0190763448081894 0.00525057042558832 0.989 0.881404931661312 1649.7 0.011 0
"tree_1018" 0.419354838709677 -440.143003064351 0.627172903928034 0.119062027231467 0.467556727844807 4.03083640904301e-05 0.000633760423839907 9.62183814796383e-07 1 1 1322 0 0
"tree_1019" 0.419354838709677 -333.462717058223 0.710759676025226 0.148364596097653 0.467556727844807 1.87278046458317e-05 1.4214402834134e-05 2.2144160292036e-13 1 1 1060.9 0 0
"tree_1020" 0.32258064516129 -560.020429009193 0.53324583026539 0.0974371672650737 0.937283137640617 9.19361990907484e-05 0.0141833682066305 0.00292255716473024 0.989 0.901838363375508 1615.4 0.011 0
"tree_1021" 0.451612903225806 -358.672114402451 0.691007459102987 0.140210226260467 0.272747065804944 2.25096280458106e-05 3.86943794905814e-05 2.44872925174406e-11 1 1 1122.6 0 0
"tree_1022" 0.451612903225806 -376.935648621042 0.676697506162564 0.134841086267455 0.272747065804944 2.56904215233219e-05 7.65830585416406e-05 4.52099803448563e-10 1 1 1167.3 0 0
"tree_1023" 0.32258064516129 -430.132788559755 0.635016166725358 0.12131021194605 0.937283137640617 3.75602111287013e-05 0.000464560597672326 3.52237254112088e-07 1 1 1297.5 0 0
"tree_1024" 0.32258064516129 -395.730337078652 0.661971380094119 0.12972883870436 0.937283137640617 2.94057567580527e-05 0.00014926788628767 6.30348853559731e-09 1 1 1213.3 0 0
"tree_1025" 0.548387096774194 -382.533197139939 0.67231168165957 0.133276883996613 0.0152746172859578 2.67476510446256e-05 9.37634642413746e-05 1.02764263935251e-09 1 1 1181 0 0
"tree_1026" 0.354838709677419 -404.187946884576 0.655344623363319 0.127552674230146 0.837511409433366 3.12387646061153e-05 0.00019932487276473 1.85321421163454e-08 1 1 1234 0 0
"tree_1027" 0.451612903225806 -406.884576098059 0.653231744405673 0.126874093180719 0.272747065804944 3.18455925679124e-05 0.000218269875672009 2.5800235507841e-08 1 1 1240.6 0 0
"tree_1028" 0.354838709677419 -545.924412665986 0.544290424816724 0.0995635397558353 0.837511409433366 8.36095797740942e-05 0.0103884770325921 0.00152996637507698 0.991 0.922390940464131 1580.9 0.00900000000000001 0
"tree_1029" 0.387096774193548 -350.50051072523 0.697410122611006 0.14275349174678 0.672682710687313 2.12108021200546e-05 2.81855746134007e-05 5.84561438364583e-12 1 1 1102.6 0 0
"tree_1030" 0.419354838709677 -401.981613891726 0.657073342510484 0.128113299690705 0.467556727844807 3.07504279547696e-05 0.000184960801771098 1.40722024686096e-08 1 1 1228.6 0 0
"tree_1031" 0.419354838709677 -420.531154239019 0.64253929634728 0.123547880690738 0.467556727844807 3.50914736348378e-05 0.000342062518125614 1.25776528967348e-07 1 1 1274 0 0
"tree_1032" 0.451612903225806 -444.800817160368 0.623523385728463 0.11804409779511 0.272747065804944 4.16509129703843e-05 0.000730165437762129 1.50153291319647e-06 1 1 1333.4 0 0
"tree_1033" 0.451612903225806 -401.818181818182 0.657201395780645 0.12815502361179 0.272747065804944 3.07145438663797e-05 0.000183935587025078 1.37858409848768e-08 1 1 1228.2 0 0
"tree_1034" 0.451612903225806 -354.708886618999 0.694112750904376 0.141432294006649 0.272747065804944 2.18705511641997e-05 3.32119503924976e-05 1.23528990067582e-11 1 1 1112.9 0 0
"tree_1035" 0.483870967741935 -338.896833503575 0.706501904792394 0.146527648482592 0.130433607584519 1.94881026401231e-05 1.77462125691429e-05 6.57608835519109e-13 1 1 1074.2 0 0
"tree_1036" 0.419354838709677 -343.922369765066 0.702564266734962 0.144868844914864 0.467556727844807 2.0217233402122e-05 2.17235071913271e-05 1.73277779796288e-12 1 1 1086.5 0 0
"tree_1037" 0.451612903225806 -430.337078651685 0.634856100137657 0.121263482280431 0.272747065804944 3.76144802843931e-05 0.000467554924208798 3.59781777165878e-07 1 1 1298 0 0
"tree_1038" 0.451612903225806 -411.256384065373 0.649806319428882 0.125789179253576 0.272747065804944 3.28531577298282e-05 0.000252523404244443 4.35540237630139e-08 1 1 1251.3 0 0
"tree_1039" 0.387096774193548 -540.572012257406 0.548484169414476 0.100395458604414 0.672682710687313 8.06379154702071e-05 0.00919736911621686 0.00117723173178269 0.991 0.930194962489087 1567.8 0.00900000000000001 0
"tree_1040" 0.451612903225806 -421.961184882533 0.641418830233377 0.12320939334638 0.272747065804944 3.5449168041272e-05 0.000358202757150793 1.47253433071544e-07 1 1 1277.5 0 0
"tree_1041" 0.451612903225806 -342.737487231869 0.703492652943625 0.145256552233296 0.272747065804944 2.00430280673898e-05 2.07174018032703e-05 1.38330423706474e-12 1 1 1083.6 0 0
"tree_1042" 0.516129032258065 -384.821246169561 0.670518935877325 0.132647901567504 0.0501834708658085 2.71915632471111e-05 0.000101759193208904 1.42443315116818e-09 1 1 1186.6 0 0
"tree_1043" 0.483870967741935 -343.922369765066 0.702564266734962 0.144868844914864 0.130433607584519 2.0217233402122e-05 2.17235071913271e-05 1.73277779796288e-12 1 1 1086.5 0 0
"tree_1044" 0.387096774193548 -388.416751787538 0.667701763933796 0.131671407060398 0.672682710687313 2.79032692274663e-05 0.000115603196184655 2.35481889029165e-09 1 1 1195.4 0 0
"tree_1045" 0.483870967741935 -350.255362614913 0.697602202516247 0.142831215970962 0.130433607584519 2.11729580215073e-05 2.79157592421349e-05 5.59238099665388e-12 1 1 1102 0 0
"tree_1046" 0.419354838709677 -366.435137895812 0.684924928770368 0.137876664330764 0.467556727844807 2.38130984995613e-05 5.19412555019265e-05 8.85616934966459e-11 1 1 1141.6 0 0
"tree_1047" 0.419354838709677 -379.550561797753 0.674648653839997 0.134105819204226 0.467556727844807 2.61792832902684e-05 8.42103611018652e-05 6.66136688124251e-10 1 1 1173.7 0 0
"tree_1048" 0.419354838709677 -506.006128702758 0.575567436053398 0.106121898597627 0.467556727844807 6.37132528855742e-05 0.00399061547748256 0.00016988229070438 0.997 0.980593455871623 1483.2 0.003 0
"tree_1049" 0.419354838709677 -418.978549540347 0.643755802413804 0.12391749330814 0.467556727844807 3.47069868937994e-05 0.000325293960126007 1.05805770401557e-07 1 1 1270.2 0 0
"tree_1050" 0.419354838709677 -393.033707865169 0.664084259051765 0.130438385679954 0.467556727844807 2.88430633804201e-05 0.000135925528272237 4.40983796525616e-09 1 1 1206.7 0 0
"tree_1051" 0.387096774193548 -420.122574055158 0.642859429522681 0.123644933228594 0.672682710687313 3.49899040734337e-05 0.00033757475466016 1.20203097741991e-07 1 1 1273 0 0
"tree_1052" 0.483870967741935 -338.120531154239 0.707110157825655 0.146787279679194 0.130433607584519 1.93777228600197e-05 1.71960224440717e-05 5.64396112694393e-13 1 1 1072.3 0 0
"tree_1053" 0.419354838709677 -366.680286006129 0.684732848865128 0.137804237436526 0.467556727844807 2.38554041140981e-05 5.24210155679364e-05 9.21255604273122e-11 1 1 1142.2 0 0
"tree_1054" 0.387096774193548 -418.937691521961 0.643787815731344 0.123927249822849 0.672682710687313 3.46969228472019e-05 0.000324863017630423 1.05322846355104e-07 1 1 1270.1 0 0
"tree_1055" 0.387096774193548 -423.963227783453 0.639850177673912 0.122738615096694 0.672682710687313 3.59557384954383e-05 0.00038196988993703 1.83151132943689e-07 1 1 1282.4 0 0
"tree_1056" 0.451612903225806 -531.70582226762 0.555431059320677 0.101804540456633 0.272747065804944 7.59330160074706e-05 0.00748443084578695 0.00074679379185163 0.992 0.943122235614394 1546.1 0.00800000000000001 0
"tree_1057" 0.387096774193548 -549.519918283963 0.541473252873195 0.0990123922752721 0.672682710687313 8.56633329432737e-05 0.0112616196187279 0.00181510101856539 0.991 0.917148543989352 1589.7 0.00900000000000001 0
"tree_1058" 0.387096774193548 -479.244126659857 0.596536159042162 0.111024899485081 0.672682710687313 5.29728901144191e-05 0.00196864169665492 2.713989730898e-05 1 1 1417.7 0 0
"tree_1059" 0.483870967741935 -362.839632277835 0.687742100713897 0.138947740112994 0.130433607584519 2.32007308010376e-05 4.53559872211662e-05 4.92596462941001e-11 1 1 1132.8 0 0
"tree_1060" 0.419354838709677 -517.609805924413 0.566475653872011 0.104128076210638 0.467556727844807 6.89813011286837e-05 0.00533223724251253 0.000342021711246903 0.995 0.963674812703017 1511.6 0.005 0
"tree_1061" 0.451612903225806 -398.386108273749 0.659890514454013 0.129037547138875 0.272747065804944 2.99700738419705e-05 0.000163576432004953 8.90414084615934e-09 1 1 1219.8 0 0
"tree_1062" 0.451612903225806 -406.884576098059 0.653231744405673 0.126874093180719 0.272747065804944 3.18455925679124e-05 0.000218269875672009 2.5800235507841e-08 1 1 1240.6 0 0
"tree_1063" 0.451612903225806 -382.124616956078 0.672631814834971 0.133389830508475 0.272747065804944 2.66691071061153e-05 9.23981985828708e-05 9.68906245832717e-10 1 1 1180 0 0
"tree_1064" 0.419354838709677 -424.821246169561 0.63917789800557 0.122537952510705 0.467556727844807 3.61749296086516e-05 0.000392589949305027 2.00919782116044e-07 1 1 1284.5 0 0
"tree_1065" 0.419354838709677 -418.978549540347 0.643755802413804 0.12391749330814 0.467556727844807 3.47069868937994e-05 0.000325293960126007 1.05805770401557e-07 1 1 1270.2 0 0
"tree_1066" 0.354838709677419 -448.845760980593 0.620354067291993 0.11717412342738 0.837511409433366 4.28509895749986e-05 0.000824486542634026 2.18552583559765e-06 1 1 1343.3 0 0
"tree_1067" 0.483870967741935 -393.319713993871 0.663860165828985 0.130362762961736 0.130433607584519 2.89022559801569e-05 0.000137286676841967 4.58158999205957e-09 1 1 1207.4 0 0
"tree_1068" 0.451612903225806 -428.171603677222 0.636552805967282 0.121760655991336 0.272747065804944 3.70429810933441e-05 0.000436692190624911 2.86965305098104e-07 1 1 1292.7 0 0
"tree_1069" 0.451612903225806 -380.73544433095 0.673720267631335 0.133775284718681 0.272747065804944 2.64036892432828e-05 8.78923474610395e-05 7.92189553538248e-10 1 1 1176.6 0 0
"tree_1070" 0.354838709677419 -406.762002042901 0.653327784358293 0.126904781101346 0.837511409433366 3.18177690983944e-05 0.000217374093013727 2.5418467053073e-08 1 1 1240.3 0 0
"tree_1071" 0.516129032258065 -429.356486210419 0.63562441975862 0.121488113615313 0.0501834708658085 3.73546628615732e-05 0.00045334097108223 3.24896190844026e-07 1 1 1295.6 0 0
"tree_1072" 0.32258064516129 -411.991828396323 0.649230079713161 0.125608490942463 0.937283137640617 3.30255915548248e-05 0.000258747813804921 4.74920063411299e-08 1 1 1253.1 0 0
"tree_1073" 0.419354838709677 -426.659856996936 0.637737298716266 0.12211016291699 0.467556727844807 3.66488881644684e-05 0.000416261038078157 2.44574706021936e-07 1 1 1289 0 0
"tree_1074" 0.419354838709677 -395.280898876405 0.66232352658706 0.129846559973602 0.467556727844807 2.93112581504287e-05 0.000146963618524265 5.94184766604222e-09 1 1 1212.2 0 0
"tree_1075" 0.516129032258065 -374.443309499489 0.678650318532509 0.13554943162246 0.0501834708658085 2.52325379724035e-05 6.99122978481959e-05 3.10382428049891e-10 1 1 1161.2 0 0
"tree_1076" 0.419354838709677 -359.162410623085 0.690623299292506 0.140060508987364 0.467556727844807 2.25899090946306e-05 3.94280816710801e-05 2.6614753916647e-11 1 1 1123.8 0 0
"tree_1077" 0.516129032258065 -344.290091930541 0.702276146877101 0.144748942431488 0.0501834708658085 2.02715886285028e-05 2.20448646589919e-05 1.85751209721327e-12 1 1 1087.4 0 0
"tree_1078" 0.451612903225806 -330.76608784474 0.712872554982873 0.149293370008536 0.272747065804944 1.83610510180327e-05 1.27159551490287e-05 1.26935741679036e-13 1 1 1054.3 0 0
"tree_1079" 0.419354838709677 -415.873340143003 0.646188814546852 0.124663392998574 0.467556727844807 3.39499386873519e-05 0.000293991774203457 7.44615568505909e-08 1 1 1262.6 0 0
"tree_1080" 0.483870967741935 -417.017364657814 0.645292441655729 0.124387545440177 0.130433607584519 3.4227014886173e-05 0.000305188214697608 8.48242073607074e-08 1 1 1265.4 0 0
"tree_1081" 0.451612903225806 -364.065372829418 0.686781701187694 0.138580736045078 0.272747065804944 2.34077951986395e-05 4.75086666474381e-05 6.02657888249981e-11 1 1 1135.8 0 0
"tree_1082" 0.32258064516129 -425.474974463738 0.638665684924929 0.122385506570251 0.937283137640617 3.63427800470519e-05 0.000400861691515379 2.15528598696172e-07 1 1 1286.1 0 0
"tree_1083" 0.419354838709677 -353.728294177732 0.694881070525339 0.141737955875732 0.467556727844807 2.17151060555486e-05 3.19715204286729e-05 1.03975399957846e-11 1 1 1110.5 0 0
"tree_1084" 0.387096774193548 -366.435137895812 0.684924928770368 0.137876664330764 0.672682710687313 2.38130984995613e-05 5.19412555019265e-05 8.85616934966459e-11 1 1 1141.6 0 0
"tree_1085" 0.419354838709677 -356.424923391216 0.692768191567692 0.140900546056754 0.467556727844807 2.21451230069887e-05 3.54907324472958e-05 1.66523891882331e-11 1 1 1117.1 0 0
"tree_1086" 0.354838709677419 -396.343207354443 0.661491180331018 0.129568653276259 0.837511409433366 2.9535083543504e-05 0.000152463664170951 6.8303526165844e-09 1 1 1214.8 0 0
"tree_1087" 0.451612903225806 -351.726251276813 0.696449723084803 0.142366136034732 0.272747065804944 2.14009871640898e-05 2.95713499488445e-05 7.28600533377659e-12 1 1 1105.6 0 0
"tree_1088" 0.451612903225806 -415.423901940756 0.646540961039793 0.124772096710266 0.272747065804944 3.3841669102426e-05 0.000289697035827491 7.07262229302942e-08 1 1 1261.5 0 0
"tree_1089" 0.483870967741935 -415.423901940756 0.646540961039793 0.124772096710266 0.130433607584519 3.3841669102426e-05 0.000289697035827491 7.07262229302942e-08 1 1 1261.5 0 0
"tree_1090" 0.419354838709677 -416.159346271706 0.645964721324071 0.12459431647273 0.467556727844807 3.40190080783444e-05 0.000296755059921635 7.69343594849375e-08 1 1 1263.3 0 0
"tree_1091" 0.419354838709677 -326.925434116445 0.715881806831642 0.150636424538233 0.467556727844807 1.78504595055144e-05 1.08343233017217e-05 5.63594429906174e-14 1 1 1044.9 0 0
"tree_1092" 0.419354838709677 -369.867211440245 0.682235810097 0.136869565217391 0.467556727844807 2.44119022992358e-05 5.90428615212433e-05 1.52912073299393e-10 1 1 1150 0 0
"tree_1093" 0.387096774193548 -447.82431052094 0.621154400230496 0.117392601431981 0.672682710687313 4.25448934273268e-05 0.000799679125599459 1.98977785848073e-06 1 1 1340.8 0 0
"tree_1094" 0.483870967741935 -342.451481103167 0.703716746166405 0.145350447871456 0.130433607584519 2.00011924380479e-05 2.04811277181651e-05 1.30971939924681e-12 1 1 1082.9 0 0
"tree_1095" 0.451612903225806 -335.015321756895 0.709543169958703 0.147835070911994 0.272747065804944 1.89421095416376e-05 1.51501267999347e-05 3.03561035631458e-13 1 1 1064.7 0 0
"tree_1096" 0.483870967741935 -391.44024514811 0.665332778435829 0.130861323578317 0.130433607584519 2.8515372299116e-05 0.000128566775565627 3.55933747268756e-09 1 1 1202.8 0 0
"tree_1097" 0.387096774193548 -391.726251276813 0.665108685213049 0.130785209804736 0.672682710687313 2.85739277912444e-05 0.00012985994202272 3.69953150338574e-09 1 1 1203.5 0 0
"tree_1098" 0.419354838709677 -372.277834525026 0.680347024362135 0.136170949044035 0.467556727844807 2.48409949331363e-05 6.45568520752505e-05 2.22658718447283e-10 1 1 1155.9 0 0
"tree_1099" 0.516129032258065 -359.121552604699 0.690655312610046 0.140072973213491 0.0501834708658085 2.25832086493812e-05 3.9366450691721e-05 2.64309120013204e-11 1 1 1123.7 0 0
"tree_1100" 0.451612903225806 -391.113381001021 0.66558888497615 0.130948419301165 0.272747065804944 2.84485909116191e-05 0.000127103400705997 3.40528979179593e-09 1 1 1202 0 0
"tree_1101" 0.451612903225806 -402.594484167518 0.656593142747383 0.127957076660434 0.272747065804944 3.08853471084539e-05 0.000188852296377898 1.51969347449351e-08 1 1 1230.1 0 0
"tree_1102" 0.483870967741935 -388.661899897855 0.667509684028556 0.131605351170569 0.130433607584519 2.79524317672697e-05 0.000116607595602541 2.43581876536367e-09 1 1 1196 0 0
"tree_1103" 0.387096774193548 -380 0.674296507347056 0.13398025195778 0.672682710687313 2.62641891947567e-05 8.55898753584636e-05 7.1151795611666e-10 1 1 1174.8 0 0
"tree_1104" 0.419354838709677 -530.725229826353 0.55619937894164 0.101962816609445 0.467556727844807 7.54288327577415e-05 0.00731329568208199 0.000708953808607483 0.994 0.944551980107516 1543.7 0.00600000000000001 0
"tree_1105" 0.354838709677419 -382.083758937692 0.672663828152511 0.133401135689465 0.837511409433366 2.66612647433359e-05 9.22626860067858e-05 9.63211609680526e-10 1 1 1179.9 0 0
"tree_1106" 0.387096774193548 -432.012257405516 0.633543554118513 0.120881652714845 0.672682710687313 3.80622926722517e-05 0.000492780339000648 4.27596853650693e-07 1 1 1302.1 0 0
"tree_1107" 0.483870967741935 -393.319713993871 0.663860165828985 0.130362762961736 0.130433607584519 2.89022559801569e-05 0.000137286676841967 4.58158999205957e-09 1 1 1207.4 0 0
"tree_1108" 0.387096774193548 -403.452502553626 0.655920863079041 0.127739003408538 0.672682710687313 3.10751757326781e-05 0.000194426832004866 1.69150029602838e-08 1 1 1232.2 0 0
"tree_1109" 0.451612903225806 -417.79366700715 0.644684188622467 0.124201057366054 0.272747065804944 3.44162479418701e-05 0.000313006641952068 9.26123048318038e-08 1 1 1267.3 0 0
"tree_1110" 0.483870967741935 -347.885597548519 0.699458974933572 0.143586936690385 0.130433607584519 2.08104194804205e-05 2.54284008853995e-05 3.63002750226286e-12 1 1 1096.2 0 0
"tree_1111" 0.419354838709677 -526.639427987743 0.559400710695649 0.102627632522658 0.467556727844807 7.33617976833739e-05 0.00663650828146597 0.000568760081048113 0.994 0.950509248828856 1533.7 0.00600000000000001 0
"tree_1112" 0.354838709677419 -435.199182839632 0.631046515350386 0.120161844415604 0.837511409433366 3.89281816224907e-05 0.000544223403111981 5.90734396667903e-07 1 1 1309.9 0 0
"tree_1113" 0.419354838709677 -463.554647599591 0.608829272977559 0.114115855868919 0.467556727844807 4.74960798985566e-05 0.00126795987405487 7.88091454709321e-06 1 1 1379.3 0 0
"tree_1114" 0.451612903225806 -422.451481103167 0.641034670422896 0.123093767107218 0.272747065804944 3.55725981246608e-05 0.000363894849053809 1.55377110524148e-07 1 1 1278.7 0 0
"tree_1115" 0.451612903225806 -432.093973442288 0.633479527483433 0.120863088382093 0.272747065804944 3.80842656228381e-05 0.000494042002554405 4.31192489486847e-07 1 1 1302.3 0 0
"tree_1116" 0.387096774193548 -374.116445352401 0.67890642507283 0.135642881764909 0.672682710687313 2.51730646088453e-05 6.90784451550116e-05 2.95299682682868e-10 1 1 1160.4 0 0
"tree_1117" 0.354838709677419 -418.488253319714 0.644139962224285 0.124034672970843 0.837511409433366 3.45864004082396e-05 0.00032015700126822 1.00145568298973e-07 1 1 1269 0 0
"tree_1118" 0.451612903225806 -321.123595505618 0.720427697922336 0.152711749296595 0.272747065804944 1.71046351421998e-05 8.47787503400879e-06 1.58073005401181e-14 1 1 1030.7 0 0
"tree_1119" 0.483870967741935 -338.161389172625 0.707078144508115 0.146773591943305 0.130433607584519 1.93835174974497e-05 1.7224579512696e-05 5.68967272891389e-13 1 1 1072.4 0 0
"tree_1120" 0.451612903225806 -360.674157303371 0.689438806543522 0.13960088691796 0.272747065804944 2.28391552233551e-05 4.17723223926014e-05 3.43470344195596e-11 1 1 1127.5 0 0
"tree_1121" 0.387096774193548 -418.5291113381 0.644107948906745 0.124024899535104 0.672682710687313 3.45964341222316e-05 0.000320582228962214 1.00606160531839e-07 1 1 1269.1 0 0
"tree_1122" 0.387096774193548 -436.547497446374 0.629990075871563 0.119859884252208 0.672682710687313 3.93000973292088e-05 0.000567423848036816 6.75886706849161e-07 1 1 1313.2 0 0
"tree_1123" 0.483870967741935 -363.370786516854 0.687325927585876 0.138788466625518 0.130433607584519 2.32902445471649e-05 4.62774718442861e-05 5.37695122782381e-11 1 1 1134.1 0 0
"tree_1124" 0.419354838709677 -429.438202247191 0.635560393123539 0.12146936255595 0.467556727844807 3.73762493220112e-05 0.000454510233746792 3.27677813870703e-07 1 1 1295.8 0 0
"tree_1125" 0.483870967741935 -341.348314606742 0.704581105739988 0.14571375671172 0.130433607584519 1.98406014217317e-05 1.9593055618493e-05 1.0596141083215e-12 1 1 1080.2 0 0
"tree_1126" 0.483870967741935 -410.112359550562 0.650702692320005 0.126071285542651 0.130433607584519 3.25866199668449e-05 0.000243113358343818 3.80342759575953e-08 1 1 1248.5 0 0
"tree_1127" 0.548387096774194 -333.17671092952 0.710983769248007 0.14846255423505 0.0152746172859578 1.86885793219012e-05 1.40480151528385e-05 2.08859322816932e-13 1 1 1060.2 0 0
"tree_1128" 0.387096774193548 -445.536261491318 0.622947146012741 0.117884961054524 0.672682710687313 4.18667190827725e-05 0.000746549540671718 1.60880855143778e-06 1 1 1335.2 0 0
"tree_1129" 0.419354838709677 -422.819203268642 0.640746550565035 0.123007189746796 0.467556727844807 3.56654373658344e-05 0.000368218039313632 1.61743736344937e-07 1 1 1279.6 0 0
"tree_1130" 0.354838709677419 -430.50051072523 0.634728046867497 0.121226124460875 0.837511409433366 3.76579489880645e-05 0.000469963046423347 3.6592588816245e-07 1 1 1298.4 0 0
"tree_1131" 0.387096774193548 -377.303370786517 0.676409386304703 0.134737202533813 0.672682710687313 2.57586410825493e-05 7.7615621301884e-05 4.77630813578491e-10 1 1 1168.2 0 0
"tree_1132" 0.354838709677419 -350.132788559755 0.697698242468867 0.142870109830262 0.837511409433366 2.11540600028852e-05 2.77817528222541e-05 5.46974771810589e-12 1 1 1101.7 0 0
"tree_1133" 0.451612903225806 -335.914198161389 0.708838876972821 0.147530227762677 0.272747065804944 1.90672426786191e-05 1.57177517161177e-05 3.63783891466077e-13 1 1 1066.9 0 0
"tree_1134" 0.354838709677419 -545.924412665986 0.544290424816724 0.0995635397558353 0.837511409433366 8.36095797740942e-05 0.0103884770325921 0.00152996637507698 0.991 0.922390940464131 1580.9 0.00900000000000001 0
"tree_1135" 0.451612903225806 -381.838610827375 0.672855908057752 0.133469007038073 0.272747065804944 2.66142564354262e-05 9.14534551857277e-05 9.2970696487912e-10 1 1 1179.3 0 0
"tree_1136" 0.483870967741935 -347.55873340143 0.699715081473893 0.143691802081431 0.130433607584519 2.07608788454281e-05 2.51019507638013e-05 3.41797685933741e-12 1 1 1095.4 0 0
"tree_1137" 0.419354838709677 -452.114402451481 0.617793001888786 0.116480426256198 0.467556727844807 4.38445407656496e-05 0.000908631439700027 2.93836414497577e-06 1 1 1351.3 0 0
"tree_1138" 0.516129032258065 -324.964249233912 0.717418446073567 0.151331602730507 0.0501834708658085 1.75949608283259e-05 9.97686209615483e-06 3.68976764183952e-14 1 1 1040.1 0 0
"tree_1139" 0.419354838709677 -426.659856996936 0.637737298716266 0.12211016291699 0.467556727844807 3.66488881644684e-05 0.000416261038078157 2.44574706021936e-07 1 1 1289 0 0
"tree_1140" 0.516129032258065 -359.121552604699 0.690655312610046 0.140072973213491 0.0501834708658085 2.25832086493812e-05 3.9366450691721e-05 2.64309120013204e-11 1 1 1123.7 0 0
"tree_1141" 0.419354838709677 -419.019407558733 0.643723789096264 0.123907738329528 0.467556727844807 3.47170537021618e-05 0.000325725425553067 1.06290773855328e-07 1 1 1270.3 0 0
"tree_1142" 0.483870967741935 -386.782431052094 0.6689822966354 0.132113479939567 0.130433607584519 2.75776062211889e-05 0.000109108356703218 1.87671995737647e-09 1 1 1191.4 0 0
"tree_1143" 0.451612903225806 -337.385086823289 0.707686397541377 0.147034096216721 0.272747065804944 1.92737001290929e-05 1.66894688014144e-05 4.87916815243547e-13 1 1 1070.5 0 0
"tree_1144" 0.451612903225806 -498.038815117467 0.581810032973717 0.107535697205712 0.272747065804944 6.03182353578028e-05 0.00325184019729352 0.000101757497242937 0.998 0.992210129878236 1463.7 0.002 0
"tree_1145" 0.451612903225806 -341.348314606742 0.704581105739988 0.14571375671172 0.272747065804944 1.98406014217317e-05 1.9593055618493e-05 1.0596141083215e-12 1 1 1080.2 0 0
"tree_1146" 0.451612903225806 -387.313585291113 0.668566123507379 0.131969481009474 0.272747065804944 2.76830496724119e-05 0.000111181315001617 2.02094112778946e-09 1 1 1192.7 0 0
"tree_1147" 0.419354838709677 -411.256384065373 0.649806319428882 0.125789179253576 0.467556727844807 3.28531577298282e-05 0.000252523404244443 4.35540237630139e-08 1 1 1251.3 0 0
"tree_1148" 0.419354838709677 -394.463738508682 0.662963792937862 0.130061146917865 0.467556727844807 2.91401788662599e-05 0.000142857716122006 5.33412857897512e-09 1 1 1210.2 0 0
"tree_1149" 0.483870967741935 -470.663942798774 0.603258955725582 0.112694207775471 0.130433607584519 4.99079739655388e-05 0.00155141253544589 1.40236424915018e-05 1 1 1396.7 0 0
"tree_1150" 0.483870967741935 -347.599591419816 0.699683068156353 0.143678685531721 0.130433607584519 2.07670652996777e-05 2.51425430268068e-05 3.44381724360012e-12 1 1 1095.5 0 0
"tree_1151" 0.516129032258065 -328.151174668029 0.714921407305439 0.15020517224926 0.0501834708658085 1.80119310274151e-05 1.14046064009776e-05 7.32140967826593e-14 1 1 1047.9 0 0
"tree_1152" 0.419354838709677 -436.915219611849 0.629701956013702 0.11977779468838 0.467556727844807 3.94021104035639e-05 0.000573905624216898 7.01021944570749e-07 1 1 1314.1 0 0
"tree_1153" 0.451612903225806 -401.899897854954 0.657137369145565 0.12813415825464 0.272747065804944 3.07324809519383e-05 0.000184447539900074 1.39283259908356e-08 1 1 1228.4 0 0
"tree_1154" 0.483870967741935 -329.622063329929 0.713768927873996 0.149690917736567 0.130433607584519 1.82075277319526e-05 1.21258490855696e-05 9.99066137545724e-14 1 1 1051.5 0 0
"tree_1155" 0.32258064516129 -574.075587334014 0.522233249031597 0.0954055036974179 0.937283137640617 0.000101010231042519 0.0190924737113426 0.00525913067044404 0.989 0.881345358974099 1649.8 0.011 0
"tree_1156" 0.387096774193548 -341.225740551583 0.704677145692608 0.14575423650338 0.672682710687313 1.98228337047585e-05 1.94966231879518e-05 1.0348476652433e-12 1 1 1079.9 0 0
"tree_1157" 0.451612903225806 -362.185903983657 0.688254313794538 0.139144271570014 0.272747065804944 2.30910078584673e-05 4.4245193410945e-05 4.42047813405275e-11 1 1 1131.2 0 0
"tree_1158" 0.483870967741935 -469.152196118488 0.604443448474565 0.112993539124192 0.130433607584519 4.93856181067165e-05 0.00148676189045897 1.24344012812599e-05 1 1 1393 0 0
"tree_1159" 0.451612903225806 -333.054136874362 0.711079809200627 0.148504575903387 0.272747065804944 1.86717923560978e-05 1.39772628566631e-05 2.03680515876878e-13 1 1 1059.9 0 0
"tree_1160" 0.387096774193548 -376.690500510725 0.676889586067804 0.134910431130539 0.672682710687313 2.56450369829444e-05 7.59017504899296e-05 4.35807561423131e-10 1 1 1166.7 0 0
"tree_1161" 0.419354838709677 -395.689479060266 0.662003393411659 0.129739531816683 0.467556727844807 2.93971540677665e-05 0.00014905704180994 6.26976953687488e-09 1 1 1213.2 0 0
