"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_7452" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7453" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7454" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7455" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7456" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7457" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7458" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7459" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7460" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7461" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7462" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7463" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7464" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7465" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7466" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7467" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7468" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7469" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7470" 67.69 167.21 666.71 115.97 0.333333333333333 -147.023193972522 0.906961542651705 0.693558997667604 0.9550698957635 0.0260481855528092 0.0196066006849856 0.0136320553576128 0.964 0.802816901408451 0.037 1
"tree_7471" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7472" 67.69 169.61 666.71 115.97 0.333333333333333 -150.568769389866 0.902603769473799 0.683745062201521 0.9550698957635 0.0313231358817345 0.0251207445667868 0.019120142259613 0.954 0.786720321931589 0.047 1
"tree_7473" 67.69 193.01 666.71 115.97 0.5 -185.138129708967 0.860115480989215 0.600849696906896 0.539212382556024 0.141091950374228 0.150631372030395 0.16718800609253 0.797 0.629778672032193 0.203 1
"tree_7474" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7475" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7476" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7477" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7478" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7479" 67.69 169.61 666.71 115.97 0.333333333333333 -150.568769389866 0.902603769473799 0.683745062201521 0.9550698957635 0.0313231358817345 0.0251207445667868 0.019120142259613 0.954 0.786720321931589 0.047 1
"tree_7480" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7481" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7482" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7483" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7484" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7485" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7486" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7487" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7488" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7489" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7490" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7491" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7492" 67.69 167.21 666.71 115.97 0.333333333333333 -147.023193972522 0.906961542651705 0.693558997667604 0.9550698957635 0.0260481855528092 0.0196066006849856 0.0136320553576128 0.964 0.802816901408451 0.037 1
"tree_7493" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7494" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7495" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7496" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7497" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7498" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7499" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7500" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7501" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7502" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7503" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7504" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7505" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7506" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7507" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7508" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7509" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7510" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7511" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7512" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7513" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7514" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7515" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7516" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7517" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7518" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7519" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7520" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7521" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7522" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7523" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7524" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7525" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7526" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7527" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7528" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7529" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7530" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7531" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7532" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7533" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7534" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7535" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7536" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7537" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7538" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7539" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7540" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7541" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7542" 67.69 173.71 666.71 115.97 0.666666666666667 -156.625794061161 0.895159240294876 0.66760693109205 0.0669061795232985 0.04236033652814 0.0371429339679741 0.0320166544155375 0.939 0.759221998658618 0.0610000000000001 1
"tree_7543" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7544" 67.69 173.71 666.71 115.97 0.666666666666667 -156.625794061161 0.895159240294876 0.66760693109205 0.0669061795232985 0.04236033652814 0.0371429339679741 0.0320166544155375 0.939 0.759221998658618 0.0610000000000001 1
"tree_7545" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7546" 67.69 150.31 666.71 115.97 0.5 -122.056433742059 0.93764752877946 0.77153881977247 0.539212382556024 0.00603320241507909 0.00205903960492008 0.0004246062304673 0.993 0.916163648558015 0.00700000000000001 1
"tree_7547" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7548" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7549" 67.69 150.31 666.71 115.97 0.5 -122.056433742059 0.93764752877946 0.77153881977247 0.539212382556024 0.00603320241507909 0.00205903960492008 0.0004246062304673 0.993 0.916163648558015 0.00700000000000001 1
"tree_7550" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7551" 67.69 173.71 666.71 115.97 0.666666666666667 -156.625794061161 0.895159240294876 0.66760693109205 0.0669061795232985 0.04236033652814 0.0371429339679741 0.0320166544155375 0.939 0.759221998658618 0.0610000000000001 1
"tree_7552" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7553" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7554" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7555" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7556" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7557" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7558" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7559" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7560" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7561" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7562" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7563" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7564" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7565" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7566" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7567" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7568" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7569" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7570" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7571" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7572" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7573" 67.69 169.61 666.71 115.97 0.333333333333333 -150.568769389866 0.902603769473799 0.683745062201521 0.9550698957635 0.0313231358817345 0.0251207445667868 0.019120142259613 0.954 0.786720321931589 0.047 1
"tree_7574" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7575" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7576" 67.69 193.01 666.71 115.97 0.5 -185.138129708967 0.860115480989215 0.600849696906896 0.539212382556024 0.141091950374228 0.150631372030395 0.16718800609253 0.797 0.629778672032193 0.203 1
"tree_7577" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7578" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7579" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7580" 67.69 202.01 666.71 115.97 0.666666666666667 -198.434037524007 0.843773831572067 0.574080491064799 0.0669061795232985 0.219756520203733 0.238480416908404 0.268354725849613 0.769 0.569416498993964 0.242 1
"tree_7581" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7582" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
"tree_7583" 67.69 178.61 666.71 115.97 0.5 -163.864677204905 0.886262120056651 0.649291752981356 0.539212382556024 0.059464683730914 0.0564839927424968 0.0542335102032157 0.926 0.72635814889336 0.082 1
