"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_6944" 7.164 25.929 47.264 7.246 0.7 -261.934673366834 0.533135089209856 0.279455435998303 0.717827039533489 0.129648501098163 0.145141625619176 0.137322629250406 0.863 0.725458193070149 0.143 1
"tree_6945" 7.164 25.929 47.264 7.246 0.7 -261.934673366834 0.533135089209856 0.279455435998303 0.717827039533489 0.129648501098163 0.145141625619176 0.137322629250406 0.863 0.725458193070149 0.143 1
"tree_6946" 7.164 30.886 47.264 7.246 0.8 -331.127861529872 0.409265830376331 0.234604675257398 0.371183530898137 0.367572845621772 0.356255193747358 0.432840342007636 0.617 0.556904349008807 0.385 1
"tree_6947" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_6948" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_6949" 7.164 27.842 47.264 7.246 0.7 -288.637632607482 0.485331600779649 0.260254292076719 0.717827039533489 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_6950" 7.164 31.668 47.264 7.246 0.8 -342.043551088777 0.389724623919236 0.228811418466591 0.371183530898137 0.415391362241572 0.398207447547312 0.481761927236884 0.587 0.530313849501853 0.415 1
"tree_6951" 7.164 19.649 47.264 7.246 0.8 -174.27414852038 0.690064470988055 0.368771947681816 0.371183530898137 0.016643492263551 0.0253674688445635 0.00246649004296409 0.989 0.938998265836989 0.012 1
"tree_6952" 7.164 26.84 47.264 7.246 0.7 -274.65103294249 0.510370333349992 0.269970193740686 0.717827039533489 0.162825687609539 0.17585386317428 0.183681455614633 0.822 0.694481281240437 0.178 1
"tree_6953" 7.164 21.271 47.264 7.246 0.7 -196.915131211614 0.649532710280374 0.34065159136853 0.717827039533489 0.0307292580872933 0.0431787746856437 0.0112156894241226 0.974 0.883845081437655 0.026 1
"tree_6954" 7.164 21.663 47.264 7.246 0.6 -202.386934673367 0.639737118296766 0.334487374786502 0.918697333635469 0.0353244615004365 0.0486331864248231 0.0151626080908751 0.958 0.870515828487878 0.042 1
"tree_6955" 7.164 20.762 47.264 7.246 0.7 -189.810161920715 0.662251986606027 0.349002986224834 0.717827039533489 0.0255120044608756 0.0368009377970351 0.00732512569480517 0.978 0.901152708354585 0.022 1
"tree_6956" 7.164 27.121 47.264 7.246 0.8 -278.5734226689 0.50334849317807 0.267173039342207 0.371183530898137 0.174086007093266 0.186093072944217 0.199139454183714 0.814 0.684926383080009 0.187 1
"tree_6957" 7.164 24.917 47.264 7.246 0.7 -247.808486878839 0.558423709330801 0.290805474174259 0.717827039533489 0.0986487381646845 0.115424685678921 0.0936850247808704 0.895 0.759869427726206 0.107 1
"tree_6958" 7.164 25.028 47.264 7.246 0.8 -249.357900614182 0.555649957519116 0.289515742368547 0.371183530898137 0.101756826860661 0.11846210315677 0.0980304127425315 0.891 0.756095072936856 0.111 1
"tree_6959" 7.164 28.854 47.264 7.246 0.7 -302.763819095477 0.460042980658704 0.251126360296666 0.717827039533489 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_6960" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_6961" 7.164 30.886 47.264 7.246 0.8 -331.127861529872 0.409265830376331 0.234604675257398 0.371183530898137 0.367572845621772 0.356255193747358 0.432840342007636 0.617 0.556904349008807 0.385 1
"tree_6962" 7.164 23.295 47.264 7.246 0.8 -225.167504187605 0.598955470038483 0.311053874221936 0.371183530898137 0.0608458429425624 0.0769962230241661 0.0431498247393421 0.929 0.81502261212554 0.072 1
"tree_6963" 7.164 24.016 47.264 7.246 0.7 -235.231714126187 0.580938577640062 0.301715522984677 0.717827039533489 0.0759518189143654 0.0927319073869454 0.0626171143977245 0.915 0.790506307592914 0.087 1
"tree_6964" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_6965" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_6966" 7.164 26.84 47.264 7.246 0.7 -274.65103294249 0.510370333349992 0.269970193740686 0.717827039533489 0.162825687609539 0.17585386317428 0.183681455614633 0.822 0.694481281240437 0.178 1
"tree_6967" 7.164 30.587 47.264 7.246 0.8 -326.954215522055 0.416737468139337 0.236898028574231 0.371183530898137 0.349775626482111 0.340715357976719 0.413827590629047 0.63 0.567071304702642 0.372 1
"tree_6968" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_6969" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_6970" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_6971" 7.164 26.721 47.264 7.246 0.7 -272.989949748744 0.513343995202159 0.271172486059653 0.717827039533489 0.158203142001034 0.171626598608931 0.177288241273542 0.829 0.69852766160019 0.172 1
"tree_6972" 7.164 28.022 47.264 7.246 0.8 -291.150195421552 0.480833624868809 0.258582542288202 0.371183530898137 0.213425849038094 0.22134585852381 0.251655943241559 0.781 0.654289503213302 0.221 1
"tree_6973" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_6974" 7.164 22.283 47.264 7.246 0.7 -211.041317699609 0.624244090159428 0.325180630974285 0.717827039533489 0.0437303795031805 0.058291259953047 0.023411951588076 0.951 0.849433846781597 0.049 1
"tree_6975" 7.164 27.842 47.264 7.246 0.7 -288.637632607482 0.485331600779649 0.260254292076719 0.717827039533489 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_6976" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_6977" 7.164 24.135 47.264 7.246 0.6 -236.892797319933 0.577964915787895 0.300227884814585 0.918697333635469 0.0786985285458578 0.0955323710191211 0.0662884287043325 0.912 0.78645992723316 0.088 1
"tree_6978" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_6979" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_6980" 7.164 25.929 47.264 7.246 0.7 -261.934673366834 0.533135089209856 0.279455435998303 0.717827039533489 0.129648501098163 0.145141625619176 0.137322629250406 0.863 0.725458193070149 0.143 1
"tree_6981" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_6982" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_6983" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_6984" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_6985" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_6986" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_6987" 7.164 26.109 47.264 7.246 0.7 -264.447236180905 0.528637113299016 0.277528821479183 0.717827039533489 0.135802032050195 0.150909706440795 0.145988164131549 0.853 0.719337617736067 0.15 1
"tree_6988" 7.164 25.929 47.264 7.246 0.7 -261.934673366834 0.533135089209856 0.279455435998303 0.717827039533489 0.129648501098163 0.145141625619176 0.137322629250406 0.863 0.725458193070149 0.143 1
"tree_6989" 7.164 27.842 47.264 7.246 0.6 -288.637632607482 0.485331600779649 0.260254292076719 0.918697333635469 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_6990" 7.164 22.063 47.264 7.246 0.6 -207.970407593523 0.629741616272677 0.328423151883243 0.918697333635469 0.0405797042289825 0.0547147414709376 0.0201809687764746 0.955 0.856914549967697 0.047 1
"tree_6991" 7.164 31.668 47.264 7.246 0.8 -342.043551088777 0.389724623919236 0.228811418466591 0.371183530898137 0.415391362241572 0.398207447547312 0.481761927236884 0.587 0.530313849501853 0.415 1
"tree_6992" 7.164 28.854 47.264 7.246 0.7 -302.763819095477 0.460042980658704 0.251126360296666 0.717827039533489 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_6993" 7.164 26.941 47.264 7.246 0.7 -276.06085985483 0.50784646908891 0.268958093611967 0.717827039533489 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_6994" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_6995" 7.164 30.656 47.264 7.246 0.8 -327.917364600782 0.415013244040182 0.236364822546973 0.371183530898137 0.353855151429533 0.344275062173198 0.418226108395504 0.627 0.564725084157911 0.375 1
"tree_6996" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_6997" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_6998" 7.164 25.147 47.264 7.246 0.7 -251.018983807929 0.55267629566695 0.288145703264803 0.717827039533489 0.10516744838057 0.121778543386187 0.102812831237971 0.883 0.752048692577102 0.119 1
"tree_6999" 7.164 27.622 47.264 7.246 0.7 -285.566722501396 0.490829126892898 0.262327130548114 0.717827039533489 0.195357920338846 0.205242225907378 0.227840826549041 0.798 0.667890781733483 0.203 1
"tree_7000" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_7001" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_7002" 7.164 26.109 47.264 7.246 0.7 -264.447236180905 0.528637113299016 0.277528821479183 0.717827039533489 0.135802032050195 0.150909706440795 0.145988164131549 0.853 0.719337617736067 0.15 1
"tree_7003" 7.164 29.755 47.264 7.246 0.7 -315.34059184813 0.437528112349443 0.243522097126533 0.717827039533489 0.302060557656387 0.299125513318856 0.360516597090079 0.696 0.595361964024618 0.305 1
"tree_7004" 7.164 25.327 47.264 7.246 0.7 -253.531546621999 0.54817831975611 0.286097840249536 0.717827039533489 0.110482357787184 0.126913946126017 0.110287482265964 0.876 0.745928117243021 0.125 1
"tree_7005" 7.164 23.414 47.264 7.246 0.7 -226.828587381351 0.595981808186316 0.309472964892799 0.717827039533489 0.0631629203000779 0.0794504587100767 0.0460394458998812 0.927 0.810976231765786 0.074 1
"tree_7006" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_7007" 7.164 31.668 47.264 7.246 0.8 -342.043551088777 0.389724623919236 0.228811418466591 0.371183530898137 0.415391362241572 0.398207447547312 0.481761927236884 0.587 0.530313849501853 0.415 1
"tree_7008" 7.164 27.01 47.264 7.246 0.7 -277.024008933557 0.506122244989755 0.268271010736764 0.717827039533489 0.169580133212869 0.18200525182613 0.192974380460296 0.819 0.68870073786936 0.181 1
"tree_7009" 7.164 23.184 47.264 7.246 0.5 -223.618090452261 0.601729221850167 0.312543133195307 0.985444807256541 0.058744955593046 0.0747567040300341 0.0405668730068764 0.933 0.81879696691489 0.0679999999999999 1
"tree_7010" 7.164 27.842 47.264 7.246 0.6 -288.637632607482 0.485331600779649 0.260254292076719 0.918697333635469 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_7011" 7.164 24.808 47.264 7.246 0.7 -246.286990508096 0.561147483632366 0.292083198968075 0.717827039533489 0.0956648363057574 0.112494370376661 0.0895273118066364 0.899 0.763575776122956 0.104 1
"tree_7012" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_7013" 7.164 30.886 47.264 7.246 0.8 -331.127861529872 0.409265830376331 0.234604675257398 0.371183530898137 0.367572845621772 0.356255193747358 0.432840342007636 0.617 0.556904349008807 0.385 1
"tree_7014" 7.164 25.929 47.264 7.246 0.7 -261.934673366834 0.533135089209856 0.279455435998303 0.717827039533489 0.129648501098163 0.145141625619176 0.137322629250406 0.863 0.725458193070149 0.143 1
"tree_7015" 7.164 34.532 47.264 7.246 0.8 -382.021217197097 0.318156829426758 0.209834356538862 0.371183530898137 0.59584396685656 0.562370126405223 0.643029849785094 0.397 0.432928695297358 0.605 1
"tree_7016" 7.164 28.973 47.264 7.246 0.7 -304.424902289224 0.457069318806537 0.250094915956235 0.717827039533489 0.260088004106469 0.26246499277347 0.310616567781 0.736 0.621952463531572 0.264 1
"tree_7017" 7.164 27.842 47.264 7.246 0.7 -288.637632607482 0.485331600779649 0.260254292076719 0.717827039533489 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_7018" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_7019" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_7020" 7.164 23.576 47.264 7.246 0.7 -229.089893914015 0.59193362986656 0.307346454021038 0.717827039533489 0.0664269995014031 0.0828812190768801 0.0501763507703271 0.925 0.805467713965113 0.075 1
"tree_7021" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_7022" 7.164 27.842 47.264 7.246 0.7 -288.637632607482 0.485331600779649 0.260254292076719 0.717827039533489 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_7023" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_7024" 7.164 25.147 47.264 7.246 0.6 -251.018983807929 0.55267629566695 0.288145703264803 0.918697333635469 0.10516744838057 0.121778543386187 0.102812831237971 0.883 0.752048692577102 0.119 1
"tree_7025" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_7026" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_7027" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_7028" 7.164 28.854 47.264 7.246 0.7 -302.763819095477 0.460042980658704 0.251126360296666 0.717827039533489 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_7029" 7.164 26.721 47.264 7.246 0.7 -272.989949748744 0.513343995202159 0.271172486059653 0.717827039533489 0.158203142001034 0.171626598608931 0.177288241273542 0.829 0.69852766160019 0.172 1
"tree_7030" 7.164 30.656 47.264 7.246 0.8 -327.917364600782 0.415013244040182 0.236364822546973 0.371183530898137 0.353855151429533 0.344275062173198 0.418226108395504 0.627 0.564725084157911 0.375 1
"tree_7031" 7.164 30.886 47.264 7.246 0.8 -331.127861529872 0.409265830376331 0.234604675257398 0.371183530898137 0.367572845621772 0.356255193747358 0.432840342007636 0.617 0.556904349008807 0.385 1
"tree_7032" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_7033" 7.164 23.234 47.264 7.246 0.7 -224.316024567281 0.600479784097156 0.311870534561419 0.717827039533489 0.059684145291882 0.075759588047892 0.0417170256981474 0.931 0.817096807099867 0.071 1
"tree_7034" 7.164 23.115 47.264 7.246 0.8 -222.654941373534 0.603453445949323 0.31347609777201 0.371183530898137 0.0574679696538001 0.0733885419598188 0.0390153139320858 0.935 0.821143187459621 0.0659999999999999 1
"tree_7035" 7.164 26.228 47.264 7.246 0.7 -266.108319374651 0.525663451446849 0.276269635504041 0.717827039533489 0.139978354257926 0.154804003968372 0.151856673089065 0.848 0.715291237376313 0.152 1
"tree_7036" 7.164 30.886 47.264 7.246 0.8 -331.127861529872 0.409265830376331 0.234604675257398 0.371183530898137 0.367572845621772 0.356255193747358 0.432840342007636 0.617 0.556904349008807 0.385 1
"tree_7037" 7.164 27.842 47.264 7.246 0.7 -288.637632607482 0.485331600779649 0.260254292076719 0.717827039533489 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_7038" 7.164 26.84 47.264 7.246 0.7 -274.65103294249 0.510370333349992 0.269970193740686 0.717827039533489 0.162825687609539 0.17585386317428 0.183681455614633 0.822 0.694481281240437 0.178 1
"tree_7039" 7.164 23.075 47.264 7.246 0.7 -222.096594081519 0.604452996151732 0.314019501625135 0.717827039533489 0.05673774810505 0.0726037620452228 0.0381346632932056 0.936 0.822503315311639 0.0649999999999999 1
"tree_7040" 7.164 29.034 47.264 7.246 0.9 -305.276381909548 0.455545004747863 0.249569470276228 0.0755036700965387 0.263250793003166 0.265234836216644 0.314478954744789 0.735 0.619878268557244 0.27 1
"tree_7041" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
"tree_7042" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_7043" 7.164 26.109 47.264 7.246 0.7 -264.447236180905 0.528637113299016 0.277528821479183 0.717827039533489 0.135802032050195 0.150909706440795 0.145988164131549 0.853 0.719337617736067 0.15 1
"tree_7044" 7.164 25.097 47.264 7.246 0.6 -250.321049692909 0.553925733419961 0.288719767302865 0.918697333635469 0.103724470344842 0.120377482802495 0.100787873749207 0.889 0.753748852392125 0.115 1
"tree_7045" 7.164 27.06 47.264 7.246 0.6 -277.721943048576 0.504872807236743 0.267775314116778 0.918697333635469 0.171600465936926 0.183839642565449 0.195742145696564 0.816 0.687000578054337 0.186 1
"tree_7046" 7.164 21.101 47.264 7.246 0.6 -194.542155220547 0.653780798640612 0.343396047580683 0.918697333635469 0.0288963411786781 0.0409624276608123 0.00977217940926939 0.974 0.889625624808732 0.026 1
"tree_7047" 7.164 34.352 47.264 7.246 0.7 -379.508654383026 0.322654805337598 0.210933861201677 0.717827039533489 0.584697599934577 0.551830072588804 0.633945874599667 0.408 0.439049270631439 0.597 1
"tree_7048" 7.164 29.694 47.264 7.246 0.6 -314.489112227806 0.439052426408116 0.244022361419815 0.918697333635469 0.298679566366148 0.296177964003492 0.356604073742674 0.697 0.597436158998946 0.304 1
"tree_7049" 7.164 26.83 47.264 7.246 0.7 -274.511446119486 0.510620220900595 0.270070816250466 0.717827039533489 0.162433891333381 0.175496135709639 0.183140602908828 0.823 0.694821313203441 0.178 1
"tree_7050" 7.164 32.5 47.264 7.246 0.7 -353.657174762702 0.368933979709131 0.222953846153846 0.717827039533489 0.467664984939341 0.444599680997204 0.53195140848212 0.519 0.502023190179877 0.484 1
"tree_7051" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_7052" 7.164 28.634 47.264 7.246 0.8 -299.692908989391 0.465540506771953 0.25305580778096 0.371183530898137 0.242874888494022 0.247358458242318 0.289298345905534 0.749 0.633479547077425 0.252 1
"tree_7053" 7.164 24.808 47.264 7.246 0.7 -246.286990508096 0.561147483632366 0.292083198968075 0.717827039533489 0.0956648363057574 0.112494370376661 0.0895273118066364 0.899 0.763575776122956 0.104 1
"tree_7054" 7.164 27.961 47.264 7.246 0.6 -290.298715801228 0.482357938927483 0.259146668574085 0.918697333635469 0.210609182676764 0.218843709013352 0.247978780492135 0.784 0.65636369818763 0.217 1
"tree_7055" 7.164 25.868 47.264 7.246 0.6 -261.08319374651 0.534659403268529 0.280114427091387 0.918697333635469 0.127607643636375 0.143220253392062 0.1344449837281 0.865 0.727532388044476 0.136 1
"tree_7056" 7.164 24.315 47.264 7.246 0.6 -239.405360134003 0.573466939877055 0.298005346493934 0.918697333635469 0.0829953418207096 0.0998806450297736 0.0720917234343953 0.91 0.780339351899078 0.091 1
"tree_7057" 7.164 21.101 47.264 7.246 0.6 -194.542155220547 0.653780798640612 0.343396047580683 0.918697333635469 0.0288963411786781 0.0409624276608123 0.00977217940926939 0.974 0.889625624808732 0.026 1
"tree_7058" 7.164 24.135 47.264 7.246 0.6 -236.892797319933 0.577964915787895 0.300227884814585 0.918697333635469 0.0786985285458578 0.0955323710191211 0.0662884287043325 0.912 0.78645992723316 0.088 1
"tree_7059" 7.164 30.886 47.264 7.246 0.8 -331.127861529872 0.409265830376331 0.234604675257398 0.371183530898137 0.367572845621772 0.356255193747358 0.432840342007636 0.617 0.556904349008807 0.385 1
"tree_7060" 7.164 25.147 47.264 7.246 0.7 -251.018983807929 0.55267629566695 0.288145703264803 0.717827039533489 0.10516744838057 0.121778543386187 0.102812831237971 0.883 0.752048692577102 0.119 1
"tree_7061" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_7062" 7.164 21.382 47.264 7.246 0.8 -198.464544946957 0.646758958468689 0.338883172762136 0.371183530898137 0.0319772192122471 0.0446739690183532 0.0122427956746786 0.972 0.880070726648305 0.034 1
"tree_7063" 7.164 27.121 47.264 7.246 0.8 -278.5734226689 0.50334849317807 0.267173039342207 0.371183530898137 0.174086007093266 0.186093072944217 0.199139454183714 0.814 0.684926383080009 0.187 1
"tree_7064" 7.164 22.182 47.264 7.246 0.6 -209.63149078727 0.626767954420511 0.326661256874944 0.918697333635469 0.0422602492864767 0.0566284737309132 0.0218852327848335 0.953 0.852868169607943 0.047 1
"tree_7065" 7.164 21.681 47.264 7.246 0.7 -202.638190954774 0.639287320705682 0.33420967667543 0.717827039533489 0.0355483215906394 0.0488954633125565 0.0153660008436355 0.958 0.86990377095447 0.043 1
"tree_7066" 7.164 24.196 47.264 7.246 0.7 -237.744276940257 0.576440601729222 0.29947098693999 0.717827039533489 0.080135373167259 0.0969907460436093 0.0682213451672398 0.912 0.784385732258832 0.089 1
"tree_7067" 7.164 26.109 47.264 7.246 0.7 -264.447236180905 0.528637113299016 0.277528821479183 0.717827039533489 0.135802032050195 0.150909706440795 0.145988164131549 0.853 0.719337617736067 0.15 1
"tree_7068" 7.164 26.721 47.264 7.246 0.7 -272.989949748744 0.513343995202159 0.271172486059653 0.717827039533489 0.158203142001034 0.171626598608931 0.177288241273542 0.829 0.69852766160019 0.172 1
"tree_7069" 7.164 27.01 47.264 7.246 0.7 -277.024008933557 0.506122244989755 0.268271010736764 0.717827039533489 0.169580133212869 0.18200525182613 0.192974380460296 0.819 0.68870073786936 0.181 1
"tree_7070" 7.164 28.854 47.264 7.246 0.8 -302.763819095477 0.460042980658704 0.251126360296666 0.371183530898137 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_7071" 7.164 24.808 47.264 7.246 0.7 -246.286990508096 0.561147483632366 0.292083198968075 0.717827039533489 0.0956648363057574 0.112494370376661 0.0895273118066364 0.899 0.763575776122956 0.104 1
"tree_7072" 7.164 28.854 47.264 7.246 0.7 -302.763819095477 0.460042980658704 0.251126360296666 0.717827039533489 0.253974847105916 0.257106525646011 0.303103192108629 0.738 0.625998843891326 0.264 1
"tree_7073" 7.164 30.767 47.264 7.246 0.8 -329.466778336125 0.412239492228497 0.23551207462541 0.371183530898137 0.360453038643662 0.350035050650538 0.425288833707424 0.623 0.560950729368561 0.382 1
"tree_7074" 7.164 30.886 47.264 7.246 0.8 -331.127861529872 0.409265830376331 0.234604675257398 0.371183530898137 0.367572845621772 0.356255193747358 0.432840342007636 0.617 0.556904349008807 0.385 1
"tree_7075" 7.164 27.842 47.264 7.246 0.7 -288.637632607482 0.485331600779649 0.260254292076719 0.717827039533489 0.205177582191822 0.214010339131442 0.24085055916342 0.789 0.660410078547383 0.213 1
"tree_7076" 7.164 22.675 47.264 7.246 0.7 -216.513121161362 0.614448498175821 0.319558985667034 0.717827039533489 0.0498312211674237 0.0650878271827373 0.0300690716737547 0.947 0.83610459383182 0.053 1
"tree_7077" 7.164 26.941 47.264 7.246 0.8 -276.06085985483 0.50784646908891 0.268958093611967 0.371183530898137 0.166817242676241 0.179492567863625 0.189180382138332 0.821 0.691046958414091 0.18 1
"tree_7078" 7.164 32.68 47.264 7.246 0.9 -356.169737576773 0.364436003798291 0.22172582619339 0.0755036700965387 0.479080041194336 0.454829608627692 0.54249469930122 0.514 0.495902614845796 0.487 1
