"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_256" 0.416666666666667 -219.587925251557 0.937050873768522 0.60185998295087 0.272778895227115 0.0719868393520628 0.0214265401268851 0.00377486147266718 0.962 0.961005880105226 46.6886 0.038 1
"tree_257" 0.416666666666667 -234.695050995961 0.929577006904268 0.574693837482309 0.272778895227115 0.0729190600714011 0.0253792575230247 0.0065295812333644 0.95 0.952558883419132 48.8956 0.05 1
"tree_258" 0.416666666666667 -223.455404202889 0.935137536759776 0.594663686999509 0.272778895227115 0.0722246165013 0.0224045002502267 0.0043809649819293 0.958 0.958843418334658 47.2536 0.042 1
"tree_259" 0.5 -219.594770347046 0.937047487331338 0.601847092286077 0.0799189642769085 0.0719872596657192 0.0214282505423946 0.00377587785264157 0.962 0.96100205273926 46.6896 0.038 1
"tree_260" 0.416666666666667 -237.309877472791 0.928283387900124 0.570238810331672 0.272778895227115 0.0730813480772931 0.0260998427641912 0.00711796117838981 0.947 0.95109682962027 49.2776 0.053 1
"tree_261" 0.416666666666667 -210.134848381135 0.941727543519104 0.620204998719862 0.272778895227115 0.0714081798018165 0.0191333051794232 0.00254968700468323 0.975 0.966291472503728 45.3076 0.025 1
"tree_262" 0.416666666666667 -223.489629680334 0.935120604573857 0.594600771076587 0.272778895227115 0.0722267234075833 0.0224132584942711 0.00438661879758573 0.958 0.95882428150483 47.2586 0.042 1
"tree_263" 0.416666666666667 -411.941953590253 0.841888602471557 0.375720688437965 0.272778895227115 0.0845571094699235 0.0997979002106612 0.13440318299166 0.9 0.853453069105713 74.7896 0.1 1
"tree_264" 0.416666666666667 -234.606064754603 0.929621030587655 0.574846673458449 0.272778895227115 0.0729135420388934 0.0253549254067411 0.0065101691709805 0.95 0.952608639176685 48.8826 0.05 1
"tree_265" 0.5 -208.471490177288 0.942550447754724 0.623549304775811 0.0799189642769085 0.0713067295731696 0.0187439393385438 0.00236882252262221 0.976 0.967221522433371 45.0646 0.024 1
"tree_266" 0.416666666666667 -219.587925251557 0.937050873768522 0.60185998295087 0.272778895227115 0.0719868393520628 0.0214265401268851 0.00377486147266718 0.962 0.961005880105226 46.6886 0.038 1
"tree_267" 0.416666666666667 -222.32596344719 0.935696298895073 0.596747408077539 0.272778895227115 0.0721551150158044 0.022116500511891 0.00419727982878397 0.96 0.959474933718983 47.0886 0.04 1
"tree_268" 0.416666666666667 -223.455404202889 0.935137536759776 0.594663686999509 0.272778895227115 0.0722246165013 0.0224045002502267 0.0043809649819293 0.958 0.958843418334658 47.2536 0.042 1
"tree_269" 0.416666666666667 -411.941953590253 0.841888602471557 0.375720688437965 0.272778895227115 0.0845571094699235 0.0997979002106612 0.13440318299166 0.9 0.853453069105713 74.7896 0.1 1
"tree_270" 0.416666666666667 -222.32596344719 0.935696298895073 0.596747408077539 0.272778895227115 0.0721551150158044 0.022116500511891 0.00419727982878397 0.96 0.959474933718983 47.0886 0.04 1
"tree_271" 0.5 -211.086316654117 0.941256828750581 0.618308080252428 0.0799189642769085 0.071466260789037 0.019357923861448 0.00265758854926507 0.974 0.965759468634509 45.4466 0.026 1
"tree_272" 0.5 -208.38250393593 0.942594471438111 0.623729234921734 0.0799189642769085 0.0713013053141412 0.0187232276573599 0.00235942060011909 0.976 0.967271278190924 45.0516 0.024 1
"tree_273" 0.416666666666667 -246.975152303375 0.92350173859685 0.554354344875477 0.272778895227115 0.0736836186664035 0.0288577903103959 0.00960597323617821 0.942 0.945692588876833 50.6896 0.0580000000000001 1
"tree_274" 0.5 -224.940789924019 0.93440267989093 0.591945330372905 0.0799189642769085 0.0723160995808102 0.0227862868728669 0.00463113707516354 0.957 0.958012879920121 47.4706 0.043 1
"tree_275" 0.25 -244.360325826545 0.924795357600994 0.558563716019051 0.864255501675696 0.0735203082874544 0.0280969358592932 0.00888288924944768 0.944 0.947154642675695 50.3076 0.056 1
"tree_276" 0.416666666666667 -233.120679033472 0.930355887456501 0.577409915833772 0.272778895227115 0.0728214805350022 0.0249506136422517 0.00619199664872837 0.953 0.953439177591221 48.6656 0.047 1
"tree_277" 0.416666666666667 -387.292764734068 0.85408316276978 0.394726121879065 0.272778895227115 0.0828599545720205 0.0863009183867228 0.107520795271205 0.903 0.867235413947863 71.1886 0.097 1
"tree_278" 0.5 -227.678828119652 0.933048105017481 0.58699911845684 0.0799189642769085 0.0724849646427252 0.0234990658795608 0.00511848519789214 0.957 0.956481933533879 47.8706 0.043 1
"tree_279" 0.333333333333333 -418.869190225204 0.838461528041732 0.370704576156704 0.587218928323562 0.0850387280294231 0.103771049843472 0.142257627066273 0.897 0.849579774748519 75.8016 0.103 1
"tree_280" 0.5 -227.678828119652 0.933048105017481 0.58699911845684 0.0799189642769085 0.0724849646427252 0.0234990658795608 0.00511848519789214 0.957 0.956481933533879 47.8706 0.043 1
"tree_281" 0.416666666666667 -233.031692792114 0.930399911139888 0.577564200063306 0.272778895227115 0.072815968156367 0.0249265027931831 0.00617328466336794 0.953 0.953488933348774 48.6526 0.047 1
"tree_282" 0.416666666666667 -231.86802655897 0.930975605461104 0.579589378457426 0.272778895227115 0.0727439126063327 0.0246123563610162 0.00593218658407851 0.954 0.954139585562927 48.4826 0.046 1
"tree_283" 0.416666666666667 -387.292764734068 0.85408316276978 0.394726121879065 0.272778895227115 0.0828599545720205 0.0863009183867228 0.107520795271205 0.903 0.867235413947863 71.1886 0.097 1
"tree_284" 0.416666666666667 -381.946745157095 0.856727970210189 0.399104642112499 0.272778895227115 0.0824952738084641 0.0835067559121533 0.101948535781163 0.906 0.870224586767001 70.4076 0.094 1
"tree_285" 0.416666666666667 -202.041891984393 0.945731328201301 0.636822865793547 0.272778895227115 0.0709156207759278 0.0172782992634243 0.001757509469401 0.98 0.970816567284865 44.1253 0.02 1
"tree_286" 0.416666666666667 -244.237114107742 0.924856313470299 0.558763640991378 0.272778895227115 0.0735126198677411 0.0280613542589979 0.00884974853948058 0.944 0.947223535263076 50.2896 0.056 1
"tree_287" 0.5 -176.895064686152 0.958172082482773 0.694657318869958 0.0799189642769085 0.0694017646267495 0.0121352255131013 0.000419338201725842 0.998 0.984877161632714 40.4516 0.002 1
"tree_288" 0.5 -193.364364432884 0.950024314618978 0.655659672963488 0.0799189642769085 0.0703903871090931 0.0153985674907628 0.00112952856910405 0.987 0.975668519119465 42.8576 0.013 1
"tree_289" 0.5 -203.118625504826 0.945198641632317 0.634560752981984 0.0799189642769085 0.0709810027426424 0.0175193937736866 0.00185060097250201 0.979 0.970214522618475 44.2826 0.021 1
"tree_290" 0.5 -392.64562940653 0.851434968892188 0.390437206303685 0.0799189642769085 0.0832263161497068 0.0891463892995062 0.113199647049387 0.903 0.864242413762758 71.9706 0.097 1
"tree_291" 0.5 -193.364364432884 0.950024314618978 0.655659672963488 0.0799189642769085 0.0703903871090931 0.0153985674907628 0.00112952856910405 0.987 0.975668519119465 42.8576 0.013 1
"tree_292" 0.5 -194.617016907386 0.949404596614376 0.652871939517572 0.0799189642769085 0.0704660224434739 0.0156630023198051 0.00120761350577734 0.986 0.974968111147759 43.0406 0.014 1
"tree_293" 0.333333333333333 -238.88424943528 0.927504507347891 0.567589622603398 0.587218928323562 0.0731791939760242 0.0265389322890163 0.00748921060761834 0.947 0.950216535448181 49.5076 0.053 1
"tree_294" 0.5 -201.544253542337 0.94597752218455 0.637873814485411 0.0799189642769085 0.0708854185544411 0.0171674603253932 0.00171568700335644 0.98 0.971094816790565 44.0526 0.02 1
"tree_295" 0.5 -219.594770347046 0.937047487331338 0.601847092286077 0.0799189642769085 0.0719872596657192 0.0214282505423946 0.00377587785264157 0.962 0.96100205273926 46.6896 0.038 1
"tree_296" 0.583333333333333 -189.182011089055 0.952093427738172 0.665142283639394 0.013663888202553 0.0701383080942983 0.0145324315233672 0.000896369827855675 0.993 0.97800703972445 42.2466 0.00700000000000001 1
"tree_297" 0.416666666666667 -234.695050995961 0.929577006904268 0.574693837482309 0.272778895227115 0.0729190600714011 0.0253792575230247 0.0065295812333644 0.95 0.952558883419132 48.8956 0.05 1
"tree_298" 0.5 -187.600794031077 0.952875694727588 0.668799207913251 0.0799189642769085 0.0700431859955779 0.0142116591784478 0.00081858595381012 0.993 0.978891161262506 42.0156 0.00700000000000001 1
"tree_299" 0.416666666666667 -234.606064754603 0.929621030587655 0.574846673458449 0.272778895227115 0.0729135420388934 0.0253549254067411 0.0065101691709805 0.95 0.952608639176685 48.8826 0.05 1
"tree_300" 0.5 -193.453350674242 0.949980290935591 0.655460851959151 0.0799189642769085 0.0703957580505478 0.0154172759158295 0.00113494533562751 0.987 0.975618763361912 42.8706 0.013 1
"tree_301" 0.5 -215.405571907728 0.939119986887715 0.60984079031894 0.0799189642769085 0.0717303793369982 0.0203950032988822 0.00318978426156947 0.967 0.963344400710211 46.0776 0.033 1
"tree_302" 0.333333333333333 -253.902388938326 0.920074664167025 0.543503489253717 0.587218928323562 0.0741176033479586 0.0309265880267717 0.0117081818829615 0.936 0.94181929451964 51.7016 0.0639999999999999 1
"tree_303" 0.5 -201.544253542337 0.94597752218455 0.637873814485411 0.0799189642769085 0.0708854185544411 0.0171674603253932 0.00171568700335644 0.98 0.971094816790565 44.0526 0.02 1
"tree_304" 0.416666666666667 -234.606064754603 0.929621030587655 0.574846673458449 0.272778895227115 0.0729135420388934 0.0253549254067411 0.0065101691709805 0.95 0.952608639176685 48.8826 0.05 1
"tree_305" 0.416666666666667 -219.587925251557 0.937050873768522 0.60185998295087 0.272778895227115 0.0719868393520628 0.0214265401268851 0.00377486147266718 0.962 0.961005880105226 46.6886 0.038 1
"tree_306" 0.5 -183.822301321103 0.954745008052948 0.677702852622541 0.0799189642769085 0.0698162832109901 0.0134598971307312 0.000653733284682434 0.994 0.98100386727552 41.4636 0.00600000000000001 1
"tree_307" 0.416666666666667 -399.572866041481 0.848007894462362 0.38502327952142 0.272778895227115 0.0837022373387108 0.0928994207220183 0.12068655809253 0.902 0.860369119405564 72.9826 0.098 1
"tree_308" 0.333333333333333 -223.866109932234 0.934934350528758 0.593909573568699 0.587218928323562 0.0722499024857064 0.0225097195426695 0.00444915320860242 0.958 0.958613776376722 47.3136 0.042 1
"tree_309" 0.5 -222.412896159901 0.935653291142841 0.596586506104927 0.0799189642769085 0.0721604627023688 0.0221385973075624 0.00421121965067309 0.96 0.95942632617122 47.1013 0.04 1
"tree_310" 0.416666666666667 -244.237114107742 0.924856313470299 0.558763640991378 0.272778895227115 0.0735126198677411 0.0280613542589979 0.00884974853948058 0.944 0.947223535263076 50.2896 0.056 1
"tree_311" 0.5 -201.544253542337 0.94597752218455 0.637873814485411 0.0799189642769085 0.0708854185544411 0.0171674603253932 0.00171568700335644 0.98 0.971094816790565 44.0526 0.02 1
"tree_312" 0.5 -206.897118214799 0.943329328306957 0.626748091875471 0.0799189642769085 0.0712108086782288 0.0183792770882922 0.00220650669690587 0.978 0.96810181660546 44.8346 0.022 1
"tree_313" 0.416666666666667 -246.975152303375 0.92350173859685 0.554354344875477 0.272778895227115 0.0736836186664035 0.0288577903103959 0.00960597323617821 0.942 0.945692588876833 50.6896 0.0580000000000001 1
"tree_314" 0.5 -218.013553289068 0.937829754320755 0.604839577602424 0.0799189642769085 0.0718902171872936 0.02103506915794 0.00354626646831121 0.964 0.961886174277315 46.4586 0.036 1
"tree_315" 0.5 -227.678828119652 0.933048105017481 0.58699911845684 0.0799189642769085 0.0724849646427252 0.0234990658795608 0.00511848519789214 0.957 0.956481933533879 47.8706 0.043 1
"tree_316" 0.5 -220.751591484701 0.936475179447306 0.59967647347552 0.0799189642769085 0.0720583197068171 0.0217183529539617 0.00395048073966341 0.96 0.960355227891073 46.8586 0.04 1
"tree_317" 0.416666666666667 -244.237114107742 0.924856313470299 0.558763640991378 0.272778895227115 0.0735126198677411 0.0280613542589979 0.00884974853948058 0.944 0.947223535263076 50.2896 0.056 1
"tree_318" 0.416666666666667 -237.309877472791 0.928283387900124 0.570238810331672 0.272778895227115 0.0730813480772931 0.0260998427641912 0.00711796117838981 0.947 0.95109682962027 49.2776 0.053 1
"tree_319" 0.25 -263.444452050106 0.915353970733055 0.529234060826132 0.864255501675696 0.0747185980799804 0.0339034724038689 0.0150644944714146 0.935 0.936483946363584 53.0956 0.0649999999999999 1
"tree_320" 0.416666666666667 -219.587925251557 0.937050873768522 0.60185998295087 0.272778895227115 0.0719868393520628 0.0214265401268851 0.00377486147266718 0.962 0.961005880105226 46.6886 0.038 1
"tree_321" 0.333333333333333 -251.164350742693 0.921429239040473 0.547741201054158 0.587218928323562 0.0739458351202023 0.0300996385742873 0.010844406811546 0.936 0.943350240905882 51.3016 0.0639999999999999 1
"tree_322" 0.5 -198.717229105346 0.947376120741386 0.643910576632233 0.0799189642769085 0.0707140308290138 0.0165448410170331 0.00149206329121245 0.984 0.97267551893436 43.6396 0.016 1
"tree_323" 0.416666666666667 -234.695050995961 0.929577006904268 0.574693837482309 0.272778895227115 0.0729190600714011 0.0253792575230247 0.0065295812333644 0.95 0.952558883419132 48.8956 0.05 1
"tree_324" 0.416666666666667 -226.193442398521 0.933782961886327 0.589672133899642 0.272778895227115 0.0723933178994296 0.0231109292175012 0.00484983395983011 0.957 0.957312471948415 47.6536 0.043 1
"tree_325" 0.5 -211.086316654117 0.941256828750581 0.618308080252428 0.0799189642769085 0.071466260789037 0.019357923861448 0.00265758854926507 0.974 0.965759468634509 45.4466 0.026 1
"tree_326" 0.416666666666667 -207.396810185502 0.943082118392553 0.625729275222902 0.272778895227115 0.0712412423986715 0.0184946103063477 0.00225710564019448 0.977 0.967822418889971 44.9076 0.023 1
"tree_327" 0.333333333333333 -238.88424943528 0.927504507347891 0.567589622603398 0.587218928323562 0.0731791939760242 0.0265389322890163 0.00748921060761834 0.947 0.950216535448181 49.5076 0.053 1
"tree_328" 0.333333333333333 -237.344102950236 0.928266455714206 0.57018095636188 0.587218928323562 0.0730834740969481 0.0261093463472558 0.00712589490385203 0.947 0.951077692790442 49.2826 0.053 1
"tree_329" 0.333333333333333 -238.88424943528 0.927504507347891 0.567589622603398 0.587218928323562 0.0731791939760242 0.0265389322890163 0.00748921060761834 0.947 0.950216535448181 49.5076 0.053 1
"tree_330" 0.5 -224.940789924019 0.93440267989093 0.591945330372905 0.0799189642769085 0.0723160995808102 0.0227862868728669 0.00463113707516354 0.957 0.958012879920121 47.4706 0.043 1
"tree_331" 0.5 -193.453350674242 0.949980290935591 0.655460851959151 0.0799189642769085 0.0703957580505478 0.0154172759158295 0.00113494533562751 0.987 0.975618763361912 42.8706 0.013 1
"tree_332" 0.333333333333333 -246.886166062017 0.923545762280237 0.554496552649546 0.587218928323562 0.0736780564290005 0.0288317171666644 0.00958074115927139 0.942 0.945742344634386 50.6766 0.0580000000000001 1
"tree_333" 0.416666666666667 -234.606064754603 0.929621030587655 0.574846673458449 0.272778895227115 0.0729135420388934 0.0253549254067411 0.0065101691709805 0.95 0.952608639176685 48.8826 0.05 1
"tree_334" 0.416666666666667 -399.572866041481 0.848007894462362 0.38502327952142 0.272778895227115 0.0837022373387108 0.0928994207220183 0.12068655809253 0.902 0.860369119405564 72.9826 0.098 1
"tree_335" 0.333333333333333 -251.164350742693 0.921429239040473 0.547741201054158 0.587218928323562 0.0739458351202023 0.0300996385742873 0.010844406811546 0.936 0.943350240905882 51.3016 0.0639999999999999 1
"tree_336" 0.416666666666667 -231.957012800329 0.930931581777717 0.57943401050817 0.272778895227115 0.0727494208079844 0.0246363039627492 0.00595038847755493 0.954 0.954089829805374 48.4956 0.046 1
"tree_337" 0.5 -205.740297077144 0.94390163619099 0.629119501361227 0.0799189642769085 0.0711403908349358 0.0181137242943967 0.00209258764632201 0.978 0.968748641453648 44.6656 0.022 1
"tree_338" 0.416666666666667 -230.416866315285 0.931693530144032 0.582134881273487 0.272778895227115 0.0726541316092792 0.0242235854129873 0.00564079664183532 0.955 0.954950987147636 48.2706 0.045 1
"tree_339" 0.416666666666667 -244.237114107742 0.924856313470299 0.558763640991378 0.272778895227115 0.0735126198677411 0.0280613542589979 0.00884974853948058 0.944 0.947223535263076 50.2896 0.056 1
"tree_340" 0.416666666666667 -237.309877472791 0.928283387900124 0.570238810331672 0.272778895227115 0.0730813480772931 0.0260998427641912 0.00711796117838981 0.947 0.95109682962027 49.2776 0.053 1
"tree_341" 0.416666666666667 -230.38264083784 0.93171046232995 0.582195186633959 0.272778895227115 0.0726520151577129 0.0242144562729742 0.00563404728434178 0.955 0.954970123977464 48.2656 0.045 1
"tree_342" 0.416666666666667 -220.840577726059 0.936431155763919 0.599510151136296 0.272778895227115 0.0720637880904083 0.0217407544064094 0.00396414658633979 0.96 0.96030547213352 46.8716 0.04 1
"tree_343" 0.416666666666667 -234.695050995961 0.929577006904268 0.574693837482309 0.272778895227115 0.0729190600714011 0.0253792575230247 0.0065295812333644 0.95 0.952558883419132 48.8956 0.05 1
"tree_344" 0.416666666666667 -207.307823944144 0.94312614207594 0.625910465846672 0.272778895227115 0.0712358219643686 0.0184740438058281 0.00224803281176834 0.977 0.967872174647524 44.8946 0.023 1
"tree_345" 0.5 -183.822301321103 0.954745008052948 0.677702852622541 0.0799189642769085 0.0698162832109901 0.0134598971307312 0.000653733284682434 0.994 0.98100386727552 41.4636 0.00600000000000001 1
"tree_346" 0.416666666666667 -234.606064754603 0.929621030587655 0.574846673458449 0.272778895227115 0.0729135420388934 0.0253549254067411 0.0065101691709805 0.95 0.952608639176685 48.8826 0.05 1
"tree_347" 0.583333333333333 -176.901909781641 0.95816869604559 0.694640146739641 0.013663888202553 0.0694021732924188 0.0121365005451815 0.000419531395594858 0.998 0.984873334266749 40.4526 0.002 1
"tree_348" 0.5 -198.813060442193 0.947328710620815 0.643704070225594 0.0799189642769085 0.0707198353635801 0.0165657510113268 0.00149926417131127 0.984 0.972621935810842 43.6536 0.016 1
"tree_349" 0.5 -212.667533712095 0.940474561761164 0.615181182899277 0.0799189642769085 0.0715628640473438 0.0197342685732408 0.00284424239167659 0.973 0.964875347096454 45.6776 0.027 1
"tree_350" 0.5 -220.751591484701 0.936475179447306 0.59967647347552 0.0799189642769085 0.0720583197068171 0.0217183529539617 0.00395048073966341 0.96 0.960355227891073 46.8586 0.04 1
"tree_351" 0.416666666666667 -240.047915668424 0.926928813026676 0.565647293750101 0.272778895227115 0.0732515792569329 0.0268660086668154 0.00777195609627871 0.946 0.949565883234027 49.6776 0.054 1
"tree_352" 0.416666666666667 -230.293654596482 0.931754486013337 0.582352039061108 0.272778895227115 0.0726465126046129 0.0241907291264817 0.00561652533709537 0.955 0.955019879735017 48.2526 0.045 1
"tree_353" 0.416666666666667 -375.012663426655 0.860158431077199 0.404930643018333 0.272778895227115 0.0820240644602519 0.0799537546048045 0.0948788695837527 0.909 0.874101708490161 69.3946 0.091 1
"tree_354" 0.583333333333333 -189.182011089055 0.952093427738172 0.665142283639394 0.013663888202553 0.0701383080942983 0.0145324315233672 0.000896369827855675 0.993 0.97800703972445 42.2466 0.00700000000000001 1
"tree_355" 0.5 -198.806215346704 0.947332097057999 0.643718816290439 0.0799189642769085 0.0707194207418266 0.0165642569855449 0.00149874895766822 0.984 0.972625763176808 43.6526 0.016 1
"tree_356" 0.416666666666667 -233.120679033472 0.930355887456501 0.577409915833772 0.272778895227115 0.0728214805350022 0.0249506136422517 0.00619199664872837 0.953 0.953439177591221 48.6656 0.047 1
"tree_357" 0.416666666666667 -411.941953590253 0.841888602471557 0.375720688437965 0.272778895227115 0.0845571094699235 0.0997979002106612 0.13440318299166 0.9 0.853453069105713 74.7896 0.1 1
"tree_358" 0.333333333333333 -253.902388938326 0.920074664167025 0.543503489253717 0.587218928323562 0.0741176033479586 0.0309265880267717 0.0117081818829615 0.936 0.94181929451964 51.7016 0.0639999999999999 1
"tree_359" 0.5 -203.118625504826 0.945198641632317 0.634560752981984 0.0799189642769085 0.0709810027426424 0.0175193937736866 0.00185060097250201 0.979 0.970214522618475 44.2826 0.021 1
"tree_360" 0.5 -222.332808542679 0.93569291245789 0.596734735482994 0.0799189642769085 0.0721555360824686 0.0221182399911074 0.00419837625873806 0.96 0.959471106353017 47.0896 0.04 1
"tree_361" 0.416666666666667 -231.957012800329 0.930931581777717 0.57943401050817 0.272778895227115 0.0727494208079844 0.0246363039627492 0.00595038847755493 0.954 0.954089829805374 48.4956 0.046 1
"tree_362" 0.5 -175.231706482305 0.958994986718393 0.69885546873057 0.0799189642769085 0.0693025138041576 0.0118273692087649 0.000374423732381242 0.999 0.985807211562357 40.2086 0.001 1
"tree_363" 0.416666666666667 -239.958929427066 0.926972836710063 0.56579535524297 0.272778895227115 0.0732460419784144 0.0268409208644313 0.00775008197234514 0.946 0.94961563899158 49.6646 0.054 1
"tree_364" 0.5 -193.453350674242 0.949980290935591 0.655460851959151 0.0799189642769085 0.0703957580505478 0.0154172759158295 0.00113494533562751 0.987 0.975618763361912 42.8706 0.013 1
"tree_365" 0.416666666666667 -230.38264083784 0.93171046232995 0.582195186633959 0.272778895227115 0.0726520151577129 0.0242144562729742 0.00563404728434178 0.955 0.954970123977464 48.2656 0.045 1
"tree_366" 0.333333333333333 -244.148127866384 0.924900337153686 0.558908120278619 0.587218928323562 0.0735070675025477 0.0280356715425522 0.00882586534328483 0.944 0.947273291020629 50.2766 0.056 1
"tree_367" 0.333333333333333 -251.164350742693 0.921429239040473 0.547741201054158 0.587218928323562 0.0739458351202023 0.0300996385742873 0.010844406811546 0.936 0.943350240905882 51.3016 0.0639999999999999 1
"tree_368" 0.416666666666667 -231.86802655897 0.930975605461104 0.579589378457426 0.272778895227115 0.0727439126063327 0.0246123563610162 0.00593218658407851 0.954 0.954139585562927 48.4826 0.046 1
"tree_369" 0.5 -373.349305222808 0.860981335312819 0.406353576779135 0.0799189642769085 0.0819113321957789 0.0791134349328747 0.0932108250947146 0.911 0.875031758419803 69.1516 0.089 1
"tree_370" 0.5 -220.751591484701 0.936475179447306 0.59967647347552 0.0799189642769085 0.0720583197068171 0.0217183529539617 0.00395048073966341 0.96 0.960355227891073 46.8586 0.04 1
"tree_371" 0.416666666666667 -237.309877472791 0.928283387900124 0.570238810331672 0.272778895227115 0.0730813480772931 0.0260998427641912 0.00711796117838981 0.947 0.95109682962027 49.2776 0.053 1
"tree_372" 0.5 -194.528030666028 0.949448620297763 0.653069192797181 0.0799189642769085 0.0704606473808747 0.0156441407142823 0.00120193503575167 0.986 0.975017866905312 43.0276 0.014 1
"tree_373" 0.416666666666667 -222.32596344719 0.935696298895073 0.596747408077539 0.272778895227115 0.0721551150158044 0.022116500511891 0.00419727982878397 0.96 0.959474933718983 47.0886 0.04 1
"tree_374" 0.416666666666667 -405.014716955302 0.845315676901383 0.38087441174557 0.272778895227115 0.0840775399131417 0.0959033973316281 0.126669290308956 0.901 0.857326363462907 73.7776 0.099 1
"tree_375" 0.583333333333333 -196.109247724006 0.948666353308346 0.649581817257147 0.013663888202553 0.0705562050799181 0.0159810459545175 0.00130590256878234 0.985 0.974133745367257 43.2586 0.015 1
"tree_376" 0.416666666666667 -234.695050995961 0.929577006904268 0.574693837482309 0.272778895227115 0.0729190600714011 0.0253792575230247 0.0065295812333644 0.95 0.952558883419132 48.8956 0.05 1
"tree_377" 0.416666666666667 -212.781846806763 0.940418008260198 0.614956351229803 0.272778895227115 0.0715698518009702 0.0197616243759781 0.00285809696551812 0.973 0.964811430084828 45.6943 0.027 1
"tree_378" 0.333333333333333 -241.622287630912 0.926149932474443 0.56304049884186 0.587218928323562 0.0733495994552466 0.0273119554601578 0.00816592645175249 0.944 0.948685589061938 49.9076 0.056 1
"tree_379" 0.5 -385.718392771579 0.854862043322014 0.396005558170539 0.0799189642769085 0.0827524324150562 0.0854730985250156 0.105869211554894 0.903 0.868115708119952 70.9586 0.097 1
"tree_380" 0.333333333333333 -241.622287630912 0.926149932474443 0.56304049884186 0.587218928323562 0.0733495994552466 0.0273119554601578 0.00816592645175249 0.944 0.948685589061938 49.9076 0.056 1
"tree_381" 0.5 -381.529194332261 0.85693454287839 0.399450719722062 0.0799189642769085 0.0824668413727972 0.0832905275385148 0.101517671681285 0.906 0.870458056090903 70.3466 0.094 1
"tree_382" 0.416666666666667 -392.734615647888 0.851390945208801 0.390366694636 0.272778895227115 0.08323241683457 0.0891940953047596 0.113294858842654 0.903 0.864192658005205 71.9836 0.097 1
"tree_383" 0.5 -218.013553289068 0.937829754320755 0.604839577602424 0.0799189642769085 0.0718902171872936 0.02103506915794 0.00354626646831121 0.964 0.961886174277315 46.4586 0.036 1
"tree_384" 0.5 -222.412896159901 0.935653291142841 0.596586506104927 0.0799189642769085 0.0721604627023688 0.0221385973075624 0.00421121965067309 0.96 0.95942632617122 47.1013 0.04 1
"tree_385" 0.5 -200.380587309193 0.946553216505766 0.6403449203101 0.0799189642769085 0.0708148329469525 0.0169097273360003 0.00162079801573418 0.982 0.971745469004718 43.8826 0.018 1
"tree_386" 0.333333333333333 -253.902388938326 0.920074664167025 0.543503489253717 0.587218928323562 0.0741176033479586 0.0309265880267717 0.0117081818829615 0.936 0.94181929451964 51.7016 0.0639999999999999 1
"tree_387" 0.5 -347.214730645493 0.873910752479888 0.430100285304958 0.0799189642769085 0.0801553866025655 0.0665213825053719 0.0685823287997677 0.921 0.88964464167649 65.3336 0.079 1
"tree_388" 0.416666666666667 -234.606064754603 0.929621030587655 0.574846673458449 0.272778895227115 0.0729135420388934 0.0253549254067411 0.0065101691709805 0.95 0.952608639176685 48.8826 0.05 1
"tree_389" 0.416666666666667 -223.455404202889 0.935137536759776 0.594663686999509 0.272778895227115 0.0722246165013 0.0224045002502267 0.0043809649819293 0.958 0.958843418334658 47.2536 0.042 1
"tree_390" 0.416666666666667 -225.029776165378 0.934358656207543 0.591783268328433 0.272778895227115 0.0723215829517595 0.0228092680792913 0.00464643819503488 0.957 0.957963124162568 47.4836 0.043 1
"tree_391" 0.416666666666667 -231.86802655897 0.930975605461104 0.579589378457426 0.272778895227115 0.0727439126063327 0.0246123563610162 0.00593218658407851 0.954 0.954139585562927 48.4826 0.046 1
"tree_392" 0.5 -219.594770347046 0.937047487331338 0.601847092286077 0.0799189642769085 0.0719872596657192 0.0214282505423946 0.00377587785264157 0.962 0.96100205273926 46.6896 0.038 1
"tree_393" 0.416666666666667 -234.695050995961 0.929577006904268 0.574693837482309 0.272778895227115 0.0729190600714011 0.0253792575230247 0.0065295812333644 0.95 0.952558883419132 48.8956 0.05 1
"tree_394" 0.416666666666667 -399.661852282839 0.847963870778975 0.384954709598935 0.272778895227115 0.0837083642235474 0.0929481488409694 0.120783694468289 0.902 0.860319363648011 72.9956 0.098 1
"tree_395" 0.416666666666667 -244.237114107742 0.924856313470299 0.558763640991378 0.272778895227115 0.0735126198677411 0.0280613542589979 0.00884974853948058 0.944 0.947223535263076 50.2896 0.056 1
"tree_396" 0.333333333333333 -418.869190225204 0.838461528041732 0.370704576156704 0.587218928323562 0.0850387280294231 0.103771049843472 0.142257627066273 0.897 0.849579774748519 75.8016 0.103 1
"tree_397" 0.5 -378.791156136628 0.858289117751839 0.401735037871748 0.0799189642769085 0.0822805819485028 0.0818798616832677 0.0987084653484919 0.907 0.871989002477146 69.9466 0.093 1
"tree_398" 0.583333333333333 -179.516736258471 0.956875077041446 0.688141918862925 0.013663888202553 0.0695584192029053 0.0126284566906367 0.000498613183743172 0.997 0.983411280467887 40.8346 0.003 1
"tree_399" 0.333333333333333 -238.88424943528 0.927504507347891 0.567589622603398 0.587218928323562 0.0731791939760242 0.0265389322890163 0.00748921060761834 0.947 0.950216535448181 49.5076 0.053 1
