"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_291" 0.555555555555556 -138.891270181454 0.724315068493151 0.518540669856459 0.0149544975956452 0.00195692239482789 0.0012065071298342 1.64704526986325e-07 1 1 167.2 0 1
"tree_292" 0.555555555555556 -117.459637091013 0.775684931506849 0.569645203679369 0.0149544975956452 0.00165543689010687 0.000307344471908461 2.22647053406648e-10 1 1 152.2 0 1
"tree_293" 0.444444444444444 -203.757679668524 0.568835616438356 0.407808090310442 0.0772761068878849 0.0031974884881119 0.0251655141108435 0.00398896257365913 0.987 0.861538165613562 212.6 0.013 1
"tree_294" 0.444444444444444 -203.757679668524 0.568835616438356 0.407808090310442 0.0772761068878849 0.0031974884881119 0.0251655141108435 0.00398896257365913 0.987 0.861538165613562 212.6 0.013 1
"tree_295" 0.555555555555556 -138.034004857837 0.726369863013699 0.520408163265306 0.0149544975956452 0.0019439642312133 0.00114727106264143 1.32348198421769e-07 1 1 166.6 0 1
"tree_296" 0.333333333333333 -226.332333190456 0.51472602739726 0.379597197898424 0.255765388057074 0.003772847860787 0.0548606350699437 0.0218754884194604 0.975 0.791261008688231 228.4 0.025 1
"tree_297" 0.444444444444444 -183.469067009573 0.617465753424658 0.436995967741936 0.0772761068878849 0.00274911007770635 0.0112099317193493 0.000475870852476843 0.998 0.924698648419871 198.4 0.002 1
"tree_298" 0.333333333333333 -248.335476496642 0.461986301369863 0.355619360131255 0.255765388057074 0.00442127115112043 0.105294387086364 0.0710161037522765 0.952 0.722763020292656 243.8 0.048 1
"tree_299" 0.444444444444444 -183.469067009573 0.617465753424658 0.436995967741936 0.0772761068878849 0.00274911007770635 0.0112099317193493 0.000475870852476843 0.998 0.924698648419871 198.4 0.002 1
"tree_300" 0.333333333333333 -248.335476496642 0.461986301369863 0.355619360131255 0.255765388057074 0.00442127115112043 0.105294387086364 0.0710161037522765 0.952 0.722763020292656 243.8 0.048 1
"tree_301" 0.444444444444444 -219.759965709387 0.530479452054795 0.387399463806971 0.0772761068878849 0.0035964397152545 0.0442578674649582 0.0141416956080184 0.982 0.811721446780416 223.8 0.018 1
"tree_302" 0.444444444444444 -204.900700100014 0.566095890410959 0.406279287722587 0.0772761068878849 0.00322460541879986 0.02625464348487 0.00441323088049945 0.987 0.857979828554051 213.4 0.013 1
"tree_303" 0.555555555555556 -138.891270181454 0.724315068493151 0.518540669856459 0.0149544975956452 0.00195692239482789 0.0012065071298342 1.64704526986325e-07 1 1 167.2 0 1
"tree_304" 0.333333333333333 -234.047721103015 0.496232876712329 0.370829769033362 0.255765388057074 0.00398980676569571 0.0697477560077335 0.0346177755036304 0.968 0.767242233536536 233.8 0.032 1
"tree_305" 0.444444444444444 -162.037433919131 0.668835616438356 0.472737186477645 0.0772761068878849 0.00233783399717776 0.00418961877006 2.10443415986127e-05 0.999 0.991417468285691 183.4 0.001 1
"tree_306" 0.555555555555556 -154.893556222317 0.685958904109589 0.485986547085202 0.0149544975956452 0.00221365882599707 0.00291680842907347 5.71903372207891e-06 1 1 178.4 0 1
"tree_307" 0.444444444444444 -198.328332618945 0.581849315068493 0.415229885057471 0.0772761068878849 0.00307146463146403 0.0204858839092457 0.00240691478616947 0.991 0.878440266646236 208.8 0.00900000000000001 1
"tree_308" 0.555555555555556 -161.180168595514 0.670890410958904 0.474288840262582 0.0149544975956452 0.00232260707554867 0.00401532440145007 1.81415332585853e-05 0.999 0.994086221080324 182.8 0.001 1
"tree_309" 0.666666666666667 -132.604657808258 0.739383561643836 0.532555282555283 0.00164917067387542 0.00186368995940312 0.000827515594444504 3.06190654607186e-08 1 1 162.8 0 1
"tree_310" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_311" 0.444444444444444 -198.328332618945 0.581849315068493 0.415229885057471 0.0772761068878849 0.00307146463146403 0.0204858839092457 0.00240691478616947 0.991 0.878440266646236 208.8 0.00900000000000001 1
"tree_312" 0.444444444444444 -247.478211173025 0.464041095890411 0.356496710526316 0.0772761068878849 0.00439425305096456 0.102843522829566 0.0683147384493917 0.952 0.725431773087289 243.2 0.048 1
"tree_313" 0.444444444444444 -198.328332618945 0.581849315068493 0.415229885057471 0.0772761068878849 0.00307146463146403 0.0204858839092457 0.00240691478616947 0.991 0.878440266646236 208.8 0.00900000000000001 1
"tree_314" 0.555555555555556 -138.891270181454 0.724315068493151 0.518540669856459 0.0149544975956452 0.00195692239482789 0.0012065071298342 1.64704526986325e-07 1 1 167.2 0 1
"tree_315" 0.555555555555556 -138.891270181454 0.724315068493151 0.518540669856459 0.0149544975956452 0.00195692239482789 0.0012065071298342 1.64704526986325e-07 1 1 167.2 0 1
"tree_316" 0.555555555555556 -139.748535505072 0.722260273972603 0.516686531585221 0.0149544975956452 0.00196995896293268 0.00126838424033667 2.04312359653393e-07 1 1 167.8 0 1
"tree_317" 0.555555555555556 -117.459637091013 0.775684931506849 0.569645203679369 0.0149544975956452 0.00165543689010687 0.000307344471908461 2.22647053406648e-10 1 1 152.2 0 1
"tree_318" 0.555555555555556 -154.893556222317 0.685958904109589 0.485986547085202 0.0149544975956452 0.00221365882599707 0.00291680842907347 5.71903372207891e-06 1 1 178.4 0 1
"tree_319" 0.444444444444444 -140.60580082869 0.720205479452055 0.514845605700713 0.0772761068878849 0.00198307435258086 0.00133300063356633 2.52644477284718e-07 1 1 168.4 0 1
"tree_320" 0.444444444444444 -204.614944992142 0.566780821917808 0.406660412757974 0.0772761068878849 0.00321780685939155 0.0259788095615274 0.00430382655831596 0.987 0.858869412818929 213.2 0.013 1
"tree_321" 0.333333333333333 -248.335476496642 0.461986301369863 0.355619360131255 0.255765388057074 0.00442127115112043 0.105294387086364 0.0710161037522765 0.952 0.722763020292656 243.8 0.048 1
"tree_322" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_323" 0.444444444444444 -203.757679668524 0.568835616438356 0.407808090310442 0.0772761068878849 0.0031974884881119 0.0251655141108435 0.00398896257365913 0.987 0.861538165613562 212.6 0.013 1
"tree_324" 0.333333333333333 -268.909844263466 0.412671232876712 0.335786212238575 0.255765388057074 0.00511582765107937 0.177605066664295 0.156587118435112 0.905 0.658712953221469 258.2 0.095 1
"tree_325" 0.333333333333333 -226.332333190456 0.51472602739726 0.379597197898424 0.255765388057074 0.003772847860787 0.0548606350699437 0.0218754884194604 0.975 0.791261008688231 228.4 0.025 1
"tree_326" 0.333333333333333 -269.767109587084 0.410616438356165 0.335007727975271 0.255765388057074 0.00514676767144097 0.181204254528389 0.160986920933846 0.9 0.656044200426837 258.8 0.1 1
"tree_327" 0.333333333333333 -262.62323189027 0.427739726027398 0.34160756501182 0.255765388057074 0.0048939482484687 0.152673280387808 0.126278561228464 0.925 0.678283807048776 253.8 0.075 1
"tree_328" 0.555555555555556 -182.611801685955 0.619520547945206 0.438321536905966 0.0149544975956452 0.00273147991456962 0.0108064174591541 0.000428236811565828 0.998 0.927367401214504 197.8 0.002 1
"tree_329" 0.444444444444444 -226.046578082583 0.51541095890411 0.379929886064855 0.0772761068878849 0.00376501948040449 0.0543615550236506 0.0214838239863419 0.975 0.792150592953109 228.2 0.025 1
"tree_330" 0.333333333333333 -205.472210315759 0.564726027397261 0.405519176800748 0.255765388057074 0.00323824131830551 0.026813504484986 0.00463892295259063 0.987 0.856200660024296 213.8 0.013 1
"tree_331" 0.333333333333333 -248.335476496642 0.461986301369863 0.355619360131255 0.255765388057074 0.00442127115112043 0.105294387086364 0.0710161037522765 0.952 0.722763020292656 243.8 0.048 1
"tree_332" 0.333333333333333 -269.767109587084 0.410616438356165 0.335007727975271 0.255765388057074 0.00514676767144097 0.181204254528389 0.160986920933846 0.9 0.656044200426837 258.8 0.1 1
"tree_333" 0.555555555555556 -133.461923131876 0.737328767123288 0.530599755201958 0.0149544975956452 0.00187616112891824 0.00087213054326025 3.8944081159953e-08 1 1 163.4 0 1
"tree_334" 0.333333333333333 -226.903843406201 0.513356164383562 0.378933566433567 0.255765388057074 0.00378854841827991 0.0558695939243001 0.022674998422176 0.975 0.789481840158476 228.8 0.025 1
"tree_335" 0.333333333333333 -268.909844263466 0.412671232876712 0.335786212238575 0.255765388057074 0.00511582765107937 0.177605066664295 0.156587118435112 0.905 0.658712953221469 258.2 0.095 1
"tree_336" 0.555555555555556 -182.611801685955 0.619520547945206 0.438321536905966 0.0149544975956452 0.00273147991456962 0.0108064174591541 0.000428236811565828 0.998 0.927367401214504 197.8 0.002 1
"tree_337" 0.444444444444444 -204.900700100014 0.566095890410959 0.406279287722587 0.0772761068878849 0.00322460541879986 0.02625464348487 0.00441323088049945 0.987 0.857979828554051 213.4 0.013 1
"tree_338" 0.555555555555556 -139.748535505072 0.722260273972603 0.516686531585221 0.0149544975956452 0.00196995896293268 0.00126838424033667 2.04312359653393e-07 1 1 167.8 0 1
"tree_339" 0.444444444444444 -247.478211173025 0.464041095890411 0.356496710526316 0.0772761068878849 0.00439425305096456 0.102843522829566 0.0683147384493917 0.952 0.725431773087289 243.2 0.048 1
"tree_340" 0.333333333333333 -248.335476496642 0.461986301369863 0.355619360131255 0.255765388057074 0.00442127115112043 0.105294387086364 0.0710161037522765 0.952 0.722763020292656 243.8 0.048 1
"tree_341" 0.555555555555556 -161.180168595514 0.670890410958904 0.474288840262582 0.0149544975956452 0.00232260707554867 0.00401532440145007 1.81415332585853e-05 0.999 0.994086221080324 182.8 0.001 1
"tree_342" 0.333333333333333 -205.472210315759 0.564726027397261 0.405519176800748 0.255765388057074 0.00323824131830551 0.026813504484986 0.00463892295259063 0.987 0.856200660024296 213.8 0.013 1
"tree_343" 0.333333333333333 -268.909844263466 0.412671232876712 0.335786212238575 0.255765388057074 0.00511582765107937 0.177605066664295 0.156587118435112 0.905 0.658712953221469 258.2 0.095 1
"tree_344" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_345" 0.444444444444444 -241.191598799828 0.479109589041096 0.363065326633166 0.0772761068878849 0.00420058652909895 0.0861436330606887 0.0505738598871465 0.958 0.745002626914596 238.8 0.042 1
"tree_346" 0.333333333333333 -205.472210315759 0.564726027397261 0.405519176800748 0.255765388057074 0.00323824131830551 0.026813504484986 0.00463892295259063 0.987 0.856200660024296 213.8 0.013 1
"tree_347" 0.444444444444444 -219.759965709387 0.530479452054795 0.387399463806971 0.0772761068878849 0.0035964397152545 0.0442578674649582 0.0141416956080184 0.982 0.811721446780416 223.8 0.018 1
"tree_348" 0.444444444444444 -219.759965709387 0.530479452054795 0.387399463806971 0.0772761068878849 0.0035964397152545 0.0442578674649582 0.0141416956080184 0.982 0.811721446780416 223.8 0.018 1
"tree_349" 0.444444444444444 -198.328332618945 0.581849315068493 0.415229885057471 0.0772761068878849 0.00307146463146403 0.0204858839092457 0.00240691478616947 0.991 0.878440266646236 208.8 0.00900000000000001 1
"tree_350" 0.555555555555556 -133.461923131876 0.737328767123288 0.530599755201958 0.0149544975956452 0.00187616112891824 0.00087213054326025 3.8944081159953e-08 1 1 163.4 0 1
"tree_351" 0.333333333333333 -268.909844263466 0.412671232876712 0.335786212238575 0.255765388057074 0.00511582765107937 0.177605066664295 0.156587118435112 0.905 0.658712953221469 258.2 0.095 1
"tree_352" 0.333333333333333 -226.903843406201 0.513356164383562 0.378933566433567 0.255765388057074 0.00378854841827991 0.0558695939243001 0.022674998422176 0.975 0.789481840158476 228.8 0.025 1
"tree_353" 0.444444444444444 -198.328332618945 0.581849315068493 0.415229885057471 0.0772761068878849 0.00307146463146403 0.0204858839092457 0.00240691478616947 0.991 0.878440266646236 208.8 0.00900000000000001 1
"tree_354" 0.444444444444444 -247.478211173025 0.464041095890411 0.356496710526316 0.0772761068878849 0.00439425305096456 0.102843522829566 0.0683147384493917 0.952 0.725431773087289 243.2 0.048 1
"tree_355" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_356" 0.333333333333333 -234.047721103015 0.496232876712329 0.370829769033362 0.255765388057074 0.00398980676569571 0.0697477560077335 0.0346177755036304 0.968 0.767242233536536 233.8 0.032 1
"tree_357" 0.444444444444444 -212.616088012573 0.547602739726028 0.396252285191956 0.0772761068878849 0.00341312035801588 0.0346566650402277 0.00835054552398295 0.984 0.833961053402356 218.8 0.016 1
"tree_358" 0.444444444444444 -162.037433919131 0.668835616438356 0.472737186477645 0.0772761068878849 0.00233783399717776 0.00418961877006 2.10443415986127e-05 0.999 0.991417468285691 183.4 0.001 1
"tree_359" 0.555555555555556 -147.463923417631 0.703767123287671 0.500577367205543 0.0149544975956452 0.00209088569827255 0.00196130008737341 1.24031866082063e-06 1 1 173.2 0 1
"tree_360" 0.444444444444444 -148.321188741249 0.701712328767123 0.498849252013809 0.0772761068878849 0.00210472955303546 0.00205547879561739 1.49416758561883e-06 1 1 173.8 0 1
"tree_361" 0.333333333333333 -269.767109587084 0.410616438356165 0.335007727975271 0.255765388057074 0.00514676767144097 0.181204254528389 0.160986920933846 0.9 0.656044200426837 258.8 0.1 1
"tree_362" 0.444444444444444 -148.892698956994 0.700342465753425 0.497703788748565 0.0772761068878849 0.00211400492572046 0.00212041609099558 1.68914198999654e-06 1 1 174.2 0 1
"tree_363" 0.444444444444444 -183.469067009573 0.617465753424658 0.436995967741936 0.0772761068878849 0.00274911007770635 0.0112099317193493 0.000475870852476843 0.998 0.924698648419871 198.4 0.002 1
"tree_364" 0.333333333333333 -226.332333190456 0.51472602739726 0.379597197898424 0.255765388057074 0.003772847860787 0.0548606350699437 0.0218754884194604 0.975 0.791261008688231 228.4 0.025 1
"tree_365" 0.444444444444444 -162.037433919131 0.668835616438356 0.472737186477645 0.0772761068878849 0.00233783399717776 0.00418961877006 2.10443415986127e-05 0.999 0.991417468285691 183.4 0.001 1
"tree_366" 0.333333333333333 -269.767109587084 0.410616438356165 0.335007727975271 0.255765388057074 0.00514676767144097 0.181204254528389 0.160986920933846 0.9 0.656044200426837 258.8 0.1 1
"tree_367" 0.444444444444444 -219.759965709387 0.530479452054795 0.387399463806971 0.0772761068878849 0.0035964397152545 0.0442578674649582 0.0141416956080184 0.982 0.811721446780416 223.8 0.018 1
"tree_368" 0.333333333333333 -226.903843406201 0.513356164383562 0.378933566433567 0.255765388057074 0.00378854841827991 0.0558695939243001 0.022674998422176 0.975 0.789481840158476 228.8 0.025 1
"tree_369" 0.333333333333333 -226.903843406201 0.513356164383562 0.378933566433567 0.255765388057074 0.00378854841827991 0.0558695939243001 0.022674998422176 0.975 0.789481840158476 228.8 0.025 1
"tree_370" 0.333333333333333 -226.903843406201 0.513356164383562 0.378933566433567 0.255765388057074 0.00378854841827991 0.0558695939243001 0.022674998422176 0.975 0.789481840158476 228.8 0.025 1
"tree_371" 0.444444444444444 -204.043434776397 0.568150684931507 0.407424812030075 0.0772761068878849 0.00320424841521564 0.0254342598229315 0.00409172687719256 0.987 0.860648581348684 212.8 0.013 1
"tree_372" 0.444444444444444 -204.614944992142 0.566780821917808 0.406660412757974 0.0772761068878849 0.00321780685939155 0.0259788095615274 0.00430382655831596 0.987 0.858869412818929 213.2 0.013 1
"tree_373" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_374" 0.444444444444444 -140.60580082869 0.720205479452055 0.514845605700713 0.0772761068878849 0.00198307435258086 0.00133300063356633 2.52644477284718e-07 1 1 168.4 0 1
"tree_375" 0.444444444444444 -183.469067009573 0.617465753424658 0.436995967741936 0.0772761068878849 0.00274911007770635 0.0112099317193493 0.000475870852476843 0.998 0.924698648419871 198.4 0.002 1
"tree_376" 0.444444444444444 -148.321188741249 0.701712328767123 0.498849252013809 0.0772761068878849 0.00210472955303546 0.00205547879561739 1.49416758561883e-06 1 1 173.8 0 1
"tree_377" 0.333333333333333 -205.472210315759 0.564726027397261 0.405519176800748 0.255765388057074 0.00323824131830551 0.026813504484986 0.00463892295259063 0.987 0.856200660024296 213.8 0.013 1
"tree_378" 0.444444444444444 -219.759965709387 0.530479452054795 0.387399463806971 0.0772761068878849 0.0035964397152545 0.0442578674649582 0.0141416956080184 0.982 0.811721446780416 223.8 0.018 1
"tree_379" 0.444444444444444 -204.043434776397 0.568150684931507 0.407424812030075 0.0772761068878849 0.00320424841521564 0.0254342598229315 0.00409172687719256 0.987 0.860648581348684 212.8 0.013 1
"tree_380" 0.444444444444444 -247.478211173025 0.464041095890411 0.356496710526316 0.0772761068878849 0.00439425305096456 0.102843522829566 0.0683147384493917 0.952 0.725431773087289 243.2 0.048 1
"tree_381" 0.444444444444444 -241.191598799828 0.479109589041096 0.363065326633166 0.0772761068878849 0.00420058652909895 0.0861436330606887 0.0505738598871465 0.958 0.745002626914596 238.8 0.042 1
"tree_382" 0.444444444444444 -162.037433919131 0.668835616438356 0.472737186477645 0.0772761068878849 0.00233783399717776 0.00418961877006 2.10443415986127e-05 0.999 0.991417468285691 183.4 0.001 1
"tree_383" 0.333333333333333 -226.332333190456 0.51472602739726 0.379597197898424 0.255765388057074 0.003772847860787 0.0548606350699437 0.0218754884194604 0.975 0.791261008688231 228.4 0.025 1
"tree_384" 0.444444444444444 -241.191598799828 0.479109589041096 0.363065326633166 0.0772761068878849 0.00420058652909895 0.0861436330606887 0.0505738598871465 0.958 0.745002626914596 238.8 0.042 1
"tree_385" 0.333333333333333 -226.903843406201 0.513356164383562 0.378933566433567 0.255765388057074 0.00378854841827991 0.0558695939243001 0.022674998422176 0.975 0.789481840158476 228.8 0.025 1
"tree_386" 0.333333333333333 -226.332333190456 0.51472602739726 0.379597197898424 0.255765388057074 0.003772847860787 0.0548606350699437 0.0218754884194604 0.975 0.791261008688231 228.4 0.025 1
"tree_387" 0.444444444444444 -198.328332618945 0.581849315068493 0.415229885057471 0.0772761068878849 0.00307146463146403 0.0204858839092457 0.00240691478616947 0.991 0.878440266646236 208.8 0.00900000000000001 1
"tree_388" 0.444444444444444 -183.469067009573 0.617465753424658 0.436995967741936 0.0772761068878849 0.00274911007770635 0.0112099317193493 0.000475870852476843 0.998 0.924698648419871 198.4 0.002 1
"tree_389" 0.444444444444444 -219.759965709387 0.530479452054795 0.387399463806971 0.0772761068878849 0.0035964397152545 0.0442578674649582 0.0141416956080184 0.982 0.811721446780416 223.8 0.018 1
"tree_390" 0.444444444444444 -198.328332618945 0.581849315068493 0.415229885057471 0.0772761068878849 0.00307146463146403 0.0204858839092457 0.00240691478616947 0.991 0.878440266646236 208.8 0.00900000000000001 1
"tree_391" 0.444444444444444 -176.896699528504 0.633219178082192 0.447368421052632 0.0772761068878849 0.00261653055680749 0.00841668170218753 0.000204183217848632 0.998 0.945159086512056 193.8 0.002 1
"tree_392" 0.555555555555556 -197.471067295328 0.583904109589041 0.4164265129683 0.0149544975956452 0.00305198026128728 0.0198174277959693 0.00221364242707128 0.992 0.881109019440869 208.2 0.00800000000000001 1
"tree_393" 0.444444444444444 -198.328332618945 0.581849315068493 0.415229885057471 0.0772761068878849 0.00307146463146403 0.0204858839092457 0.00240691478616947 0.991 0.878440266646236 208.8 0.00900000000000001 1
"tree_394" 0.555555555555556 -168.038291184455 0.654452054794521 0.462153518123667 0.0149544975956452 0.00244697788024644 0.00560134348323345 5.62551966046892e-05 0.999 0.972736198723261 187.6 0.001 1
"tree_395" 0.444444444444444 -226.046578082583 0.51541095890411 0.379929886064855 0.0772761068878849 0.00376501948040449 0.0543615550236506 0.0214838239863419 0.975 0.792150592953109 228.2 0.025 1
"tree_396" 0.333333333333333 -226.903843406201 0.513356164383562 0.378933566433567 0.255765388057074 0.00378854841827991 0.0558695939243001 0.022674998422176 0.975 0.789481840158476 228.8 0.025 1
"tree_397" 0.333333333333333 -205.472210315759 0.564726027397261 0.405519176800748 0.255765388057074 0.00323824131830551 0.026813504484986 0.00463892295259063 0.987 0.856200660024296 213.8 0.013 1
"tree_398" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_399" 0.555555555555556 -133.461923131876 0.737328767123288 0.530599755201958 0.0149544975956452 0.00187616112891824 0.00087213054326025 3.8944081159953e-08 1 1 163.4 0 1
"tree_400" 0.444444444444444 -225.189312758965 0.517465753424658 0.380931458699473 0.0772761068878849 0.00374162165260452 0.0528857156312115 0.0203406863013368 0.976 0.794819345747742 227.6 0.024 1
"tree_401" 0.555555555555556 -133.461923131876 0.737328767123288 0.530599755201958 0.0149544975956452 0.00187616112891824 0.00087213054326025 3.8944081159953e-08 1 1 163.4 0 1
"tree_402" 0.555555555555556 -160.322903271896 0.672945205479452 0.475850713501647 0.0149544975956452 0.00230747001108434 0.00384728872999739 1.56065493778671e-05 0.999 0.996754973874957 182.2 0.001 1
"tree_403" 0.444444444444444 -226.046578082583 0.51541095890411 0.379929886064855 0.0772761068878849 0.00376501948040449 0.0543615550236506 0.0214838239863419 0.975 0.792150592953109 228.2 0.025 1
"tree_404" 0.555555555555556 -139.748535505072 0.722260273972603 0.516686531585221 0.0149544975956452 0.00196995896293268 0.00126838424033667 2.04312359653393e-07 1 1 167.8 0 1
"tree_405" 0.555555555555556 -112.030290041434 0.788698630136986 0.584231805929919 0.0149544975956452 0.00158609990820066 0.000208682176637764 2.64210688739885e-11 1 1 148.4 0 1
"tree_406" 0.333333333333333 -184.040577225318 0.616095890410959 0.436116700201207 0.255765388057074 0.00276092051052776 0.0114859243372044 0.00051013573124265 0.998 0.922919479890116 198.8 0.002 1
"tree_407" 0.444444444444444 -183.469067009573 0.617465753424658 0.436995967741936 0.0772761068878849 0.00274911007770635 0.0112099317193493 0.000475870852476843 0.998 0.924698648419871 198.4 0.002 1
"tree_408" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_409" 0.555555555555556 -154.893556222317 0.685958904109589 0.485986547085202 0.0149544975956452 0.00221365882599707 0.00291680842907347 5.71903372207891e-06 1 1 178.4 0 1
"tree_410" 0.444444444444444 -191.184454922132 0.598972602739726 0.425417075564279 0.0772761068878849 0.0029124631860823 0.0154463178760704 0.00115679057817963 0.996 0.900679873268176 203.8 0.004 1
"tree_411" 0.444444444444444 -226.046578082583 0.51541095890411 0.379929886064855 0.0772761068878849 0.00376501948040449 0.0543615550236506 0.0214838239863419 0.975 0.792150592953109 228.2 0.025 1
"tree_412" 0.444444444444444 -162.037433919131 0.668835616438356 0.472737186477645 0.0772761068878849 0.00233783399717776 0.00418961877006 2.10443415986127e-05 0.999 0.991417468285691 183.4 0.001 1
"tree_413" 0.333333333333333 -248.335476496642 0.461986301369863 0.355619360131255 0.255765388057074 0.00442127115112043 0.105294387086364 0.0710161037522765 0.952 0.722763020292656 243.8 0.048 1
"tree_414" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_415" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_416" 0.444444444444444 -183.469067009573 0.617465753424658 0.436995967741936 0.0772761068878849 0.00274911007770635 0.0112099317193493 0.000475870852476843 0.998 0.924698648419871 198.4 0.002 1
"tree_417" 0.444444444444444 -162.037433919131 0.668835616438356 0.472737186477645 0.0772761068878849 0.00233783399717776 0.00418961877006 2.10443415986127e-05 0.999 0.991417468285691 183.4 0.001 1
"tree_418" 0.333333333333333 -269.767109587084 0.410616438356165 0.335007727975271 0.255765388057074 0.00514676767144097 0.181204254528389 0.160986920933846 0.9 0.656044200426837 258.8 0.1 1
"tree_419" 0.333333333333333 -262.62323189027 0.427739726027398 0.34160756501182 0.255765388057074 0.0048939482484687 0.152673280387808 0.126278561228464 0.925 0.678283807048776 253.8 0.075 1
"tree_420" 0.333333333333333 -268.909844263466 0.412671232876712 0.335786212238575 0.255765388057074 0.00511582765107937 0.177605066664295 0.156587118435112 0.905 0.658712953221469 258.2 0.095 1
"tree_421" 0.555555555555556 -112.030290041434 0.788698630136986 0.584231805929919 0.0149544975956452 0.00158609990820066 0.000208682176637764 2.64210688739885e-11 1 1 148.4 0 1
"tree_422" 0.333333333333333 -184.040577225318 0.616095890410959 0.436116700201207 0.255765388057074 0.00276092051052776 0.0114859243372044 0.00051013573124265 0.998 0.922919479890116 198.8 0.002 1
"tree_423" 0.444444444444444 -204.043434776397 0.568150684931507 0.407424812030075 0.0772761068878849 0.00320424841521564 0.0254342598229315 0.00409172687719256 0.987 0.860648581348684 212.8 0.013 1
"tree_424" 0.555555555555556 -176.325189312759 0.634589041095891 0.448293691830403 0.0149544975956452 0.00260527942764061 0.00820451292279351 0.000188899123259129 0.998 0.946938255041811 193.4 0.002 1
"tree_425" 0.444444444444444 -247.478211173025 0.464041095890411 0.356496710526316 0.0772761068878849 0.00439425305096456 0.102843522829566 0.0683147384493917 0.952 0.725431773087289 243.2 0.048 1
"tree_426" 0.555555555555556 -176.325189312759 0.634589041095891 0.448293691830403 0.0149544975956452 0.00260527942764061 0.00820451292279351 0.000188899123259129 0.998 0.946938255041811 193.4 0.002 1
"tree_427" 0.333333333333333 -226.903843406201 0.513356164383562 0.378933566433567 0.255765388057074 0.00378854841827991 0.0558695939243001 0.022674998422176 0.975 0.789481840158476 228.8 0.025 1
"tree_428" 0.444444444444444 -181.754536362337 0.621575342465754 0.439655172413793 0.0772761068878849 0.00271395187492657 0.0104152057457987 0.00038482098723716 0.998 0.930036154009137 197.2 0.002 1
"tree_429" 0.444444444444444 -148.321188741249 0.701712328767123 0.498849252013809 0.0772761068878849 0.00210472955303546 0.00205547879561739 1.49416758561883e-06 1 1 173.8 0 1
"tree_430" 0.444444444444444 -247.478211173025 0.464041095890411 0.356496710526316 0.0772761068878849 0.00439425305096456 0.102843522829566 0.0683147384493917 0.952 0.725431773087289 243.2 0.048 1
"tree_431" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_432" 0.333333333333333 -269.767109587084 0.410616438356165 0.335007727975271 0.255765388057074 0.00514676767144097 0.181204254528389 0.160986920933846 0.9 0.656044200426837 258.8 0.1 1
"tree_433" 0.444444444444444 -204.900700100014 0.566095890410959 0.406279287722587 0.0772761068878849 0.00322460541879986 0.02625464348487 0.00441323088049945 0.987 0.857979828554051 213.4 0.013 1
"tree_434" 0.222222222222222 -291.198742677525 0.359246575342466 0.316654492330168 0.571509000171123 0.00597637160466454 0.286702620584282 0.288163583311828 0.808 0.589325380561017 273.8 0.192 1
"tree_435" 0.333333333333333 -205.472210315759 0.564726027397261 0.405519176800748 0.255765388057074 0.00323824131830551 0.026813504484986 0.00463892295259063 0.987 0.856200660024296 213.8 0.013 1
"tree_436" 0.444444444444444 -204.900700100014 0.566095890410959 0.406279287722587 0.0772761068878849 0.00322460541879986 0.02625464348487 0.00441323088049945 0.987 0.857979828554051 213.4 0.013 1
