"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_147" 0.333333333333333 -323.491027732463 0.461256784149611 0.206567796610169 0.394617046791375 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_148" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_149" 0.4 -303.344208809135 0.493559144706729 0.216885743174924 0.159897625773336 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_150" 0.533333333333333 -198.056008700381 0.662372763137819 0.293500570125428 0.00812283340149961 0.0043641620021428 0.0546701511504593 0.0439331622750139 0.977 0.864016286175466 438.5 0.023 1
"tree_151" 0.4 -303.344208809135 0.493559144706729 0.216885743174924 0.159897625773336 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_152" 0.466666666666667 -303.344208809135 0.493559144706729 0.216885743174924 0.044350390711205 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_153" 0.266666666666667 -248.694942903752 0.581180932452756 0.250877192982456 0.690796330304979 0.00640736537504744 0.236363638190229 0.278158224154671 0.847 0.728327368354303 513 0.153 1
"tree_154" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_155" 0.266666666666667 -379.255029907558 0.371847686305281 0.18253247858399 0.690796330304979 0.0160035423985796 0.93399851107586 0.911999641084301 0.127 0.378486732983983 705.08 0.873 1
"tree_156" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_157" 0.4 -294.942903752039 0.507029359837834 0.221499380421314 0.159897625773336 0.00897067808268258 0.526675374542463 0.586783602700596 0.569 0.604404227836829 581.04 0.431 1
"tree_158" 0.333333333333333 -323.491027732463 0.461256784149611 0.206567796610169 0.394617046791375 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_159" 0.533333333333333 -209.339314845024 0.644281697508664 0.282794990112063 0.00812283340149961 0.00476075691681933 0.0806191624226793 0.0762335506262268 0.962 0.833782245426053 455.1 0.038 1
"tree_160" 0.4 -269.929309407286 0.547134854726563 0.236476554461267 0.159897625773336 0.0074904934154044 0.360800609554995 0.421998994922159 0.726 0.671429089257215 544.24 0.274 1
"tree_161" 0.266666666666667 -299.809679173464 0.499226225506223 0.218803128187691 0.690796330304979 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_162" 0.533333333333333 -217.699836867863 0.630876871771399 0.275353016688062 0.00812283340149961 0.00507503172234848 0.10491602438424 0.108001359056273 0.944 0.811379914027391 467.4 0.056 1
"tree_163" 0.333333333333333 -280.125067971724 0.530787506266484 0.230133752950433 0.394617046791375 0.00806565051572241 0.427174487747305 0.491325476501198 0.659 0.644109172917383 559.24 0.341 1
"tree_164" 0.4 -259.978249048396 0.563089866823601 0.243013595166163 0.159897625773336 0.00696429602241957 0.299639148582582 0.353647338756697 0.79 0.69809332760489 529.6 0.21 1
"tree_165" 0.4 -258.646003262643 0.565225920355718 0.243916306572663 0.159897625773336 0.00689638523573214 0.291801704066813 0.344563304976837 0.796 0.701663130006628 527.64 0.204 1
"tree_166" 0.333333333333333 -293.651441000544 0.509100023976111 0.22222605932935 0.394617046791375 0.00888840481708906 0.51798560200192 0.578816583448548 0.579 0.607864750573207 579.14 0.421 1
"tree_167" 0.466666666666667 -303.344208809135 0.493559144706729 0.216885743174924 0.044350390711205 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_168" 0.333333333333333 -278.833605220228 0.53285817040476 0.230918290451071 0.394617046791375 0.00799071258048913 0.418617914559823 0.482657058273585 0.676 0.647569695653762 557.34 0.324 1
"tree_169" 0.4 -256.443719412724 0.568756947623096 0.245423340961098 0.159897625773336 0.00678540632323223 0.279050101931207 0.329622743412001 0.809 0.707564231936032 524.4 0.191 1
"tree_170" 0.266666666666667 -384.121805328983 0.36404455197367 0.180697517690666 0.690796330304979 0.0165248726425448 0.944249323572815 0.92054132574764 0.113 0.365446026251104 712.24 0.887 1
"tree_171" 0.266666666666667 -322.15878194671 0.463392837681728 0.207219681844529 0.690796330304979 0.0108665024518775 0.700889322350333 0.734159947883235 0.414 0.531478264487039 621.08 0.586 1
"tree_172" 0.333333333333333 -315.742251223491 0.473680768979272 0.210417892878164 0.394617046791375 0.0103906151597537 0.662159032671127 0.703194371760385 0.444 0.548671598503573 611.64 0.556 1
"tree_173" 0.4 -249.782490483959 0.579437215283681 0.250097162844928 0.159897625773336 0.0064592737322432 0.242139325364255 0.285251504072936 0.845 0.725413243944721 514.6 0.155 1
"tree_174" 0.4 -244.548667754214 0.587828854159855 0.253896231998422 0.159897625773336 0.00621283531851374 0.215025258217983 0.251607911381802 0.869 0.739437467665835 506.9 0.131 1
"tree_175" 0.333333333333333 -323.491027732463 0.461256784149611 0.206567796610169 0.394617046791375 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_176" 0.4 -249.782490483959 0.579437215283681 0.250097162844928 0.159897625773336 0.0064592737322432 0.242139325364255 0.285251504072936 0.845 0.725413243944721 514.6 0.155 1
"tree_177" 0.333333333333333 -234.964654703643 0.60319536171233 0.261160714285714 0.394617046791375 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_178" 0.333333333333333 -331.892332789559 0.447786569018505 0.202549575070822 0.394617046791375 0.0116245964335848 0.755539639353604 0.776518388307966 0.36 0.50539685102128 635.4 0.64 1
"tree_179" 0.466666666666667 -283.659597607395 0.525120425466989 0.22801360640635 0.044350390711205 0.00827391139801839 0.450745699291156 0.514812056849812 0.632 0.634638268586242 564.44 0.368 1
"tree_180" 0.4 -294.942903752039 0.507029359837834 0.221499380421314 0.159897625773336 0.00897067808268258 0.526675374542463 0.586783602700596 0.569 0.604404227836829 581.04 0.431 1
"tree_181" 0.533333333333333 -169.507884719956 0.708145338826042 0.324590163934426 0.00812283340149961 0.00348938420165055 0.0169766212542477 0.00634761046674114 0.994 0.940512051926994 396.5 0.00600000000000001 1
"tree_182" 0.4 -331.892332789559 0.447786569018505 0.202549575070822 0.159897625773336 0.0116245964335848 0.755539639353604 0.776518388307966 0.36 0.50539685102128 635.4 0.64 1
"tree_183" 0.4 -217.699836867863 0.630876871771399 0.275353016688062 0.159897625773336 0.00507503172234848 0.10491602438424 0.108001359056273 0.944 0.811379914027391 467.4 0.056 1
"tree_184" 0.266666666666667 -330.560087003806 0.449922622550622 0.20317630714827 0.690796330304979 0.0115181949955224 0.748381455306039 0.77104653165385 0.366 0.508966653423018 633.44 0.634 1
"tree_185" 0.333333333333333 -263.512778684067 0.557422786024107 0.240650710545999 0.394617046791375 0.00714733648779011 0.320858648074749 0.377867104364345 0.766 0.688622423273749 534.8 0.234 1
"tree_186" 0.333333333333333 -262.071778140294 0.559733211273131 0.241608470376211 0.394617046791375 0.00707220603312653 0.312135068480053 0.367976054204696 0.777 0.692483638116445 532.68 0.223 1
"tree_187" 0.533333333333333 -214.165307232191 0.636543952570893 0.278450887061878 0.00812283340149961 0.00493998068744031 0.094089496809633 0.093747127176117 0.948 0.820850818358532 462.2 0.052 1
"tree_188" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_189" 0.333333333333333 -271.26155519304 0.544998801194446 0.235627975100696 0.394617046791375 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_190" 0.4 -271.26155519304 0.544998801194446 0.235627975100696 0.159897625773336 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_191" 0.4 -234.964654703643 0.60319536171233 0.261160714285714 0.159897625773336 0.00578307276473239 0.170033985037632 0.193976147081679 0.904 0.765118189025277 492.8 0.096 1
"tree_192" 0.333333333333333 -347.172376291463 0.423287342792999 0.195628382075759 0.394617046791375 0.0129072879557761 0.829532143311585 0.832172505396097 0.272 0.464453403066652 657.88 0.728 1
"tree_193" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_194" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_195" 0.333333333333333 -308.673191952148 0.48501493057826 0.214057614263855 0.394617046791375 0.00988746157374506 0.617475166800757 0.666300273127116 0.484 0.567613407165856 601.24 0.516 1
"tree_196" 0.4 -283.659597607395 0.525120425466989 0.22801360640635 0.159897625773336 0.00827391139801839 0.450745699291156 0.514812056849812 0.632 0.634638268586242 564.44 0.368 1
"tree_197" 0.4 -273.463839042958 0.541467773927069 0.23423849737915 0.159897625773336 0.00768565323038652 0.383468939711057 0.446223303567622 0.709 0.661958184926073 549.44 0.291 1
"tree_198" 0.333333333333333 -268.52909189777 0.549379890581748 0.237375041499133 0.394617046791375 0.00741439565188574 0.351942527030727 0.412373149148921 0.732 0.675181024434552 542.18 0.268 1
"tree_199" 0.4 -331.892332789559 0.447786569018505 0.202549575070822 0.159897625773336 0.0116245964335848 0.755539639353604 0.776518388307966 0.36 0.50539685102128 635.4 0.64 1
"tree_200" 0.2 -407.803153887982 0.326075110617058 0.172270707287038 0.907936862903653 0.0192738807015393 0.977907620146272 0.952214875220486 0.064 0.301990967232455 747.08 0.936 1
"tree_201" 0.333333333333333 -360.440456769984 0.402013993330282 0.189991142604074 0.394617046791375 0.0141186119726052 0.88098908403564 0.870669827624645 0.198 0.428901085269752 677.4 0.802 1
"tree_202" 0.2 -432.816748232735 0.285969615728329 0.164183293361229 0.907936862903653 0.0225902551821454 0.993262406367891 0.972512101083627 0.026 0.234966105812069 783.88 0.974 1
"tree_203" 0.266666666666667 -352.039151712887 0.415484208461388 0.193522194153735 0.690796330304979 0.0133407441106098 0.849808465081865 0.847290234350617 0.247 0.451412696333773 665.04 0.753 1
"tree_204" 0.333333333333333 -335.889070146819 0.441378408422154 0.200692365269461 0.394617046791375 0.0119489367146071 0.77635878021202 0.792324558025678 0.33 0.494687443816066 641.28 0.67 1
"tree_205" 0.266666666666667 -327.025557368135 0.455589703350117 0.204858016044824 0.690796330304979 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_206" 0.333333333333333 -268.52909189777 0.549379890581748 0.237375041499133 0.394617046791375 0.00741439565188574 0.351942527030727 0.412373149148921 0.732 0.675181024434552 542.18 0.268 1
"tree_207" 0.333333333333333 -287.194127243067 0.519453344667495 0.225932167684854 0.394617046791375 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_208" 0.4 -221.234366503534 0.625209790971904 0.272323317816335 0.159897625773336 0.00521336022708803 0.116578367963149 0.123445981871137 0.941 0.801909009696249 472.6 0.0590000000000001 1
"tree_209" 0.533333333333333 -198.056008700381 0.662372763137819 0.293500570125428 0.00812283340149961 0.0043641620021428 0.0546701511504593 0.0439331622750139 0.977 0.864016286175466 438.5 0.023 1
"tree_210" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_211" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_212" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_213" 0.333333333333333 -310.875475802066 0.481483903310883 0.212910269984119 0.394617046791375 0.0100418818849778 0.631593058381917 0.678102369467609 0.473 0.561712305236452 604.48 0.527 1
"tree_214" 0.266666666666667 -302.011963023382 0.495695198238846 0.217604490734479 0.690796330304979 0.00943293951051128 0.573903081971957 0.628958513279673 0.528 0.585462419174545 591.44 0.472 1
"tree_215" 0.466666666666667 -255.111473626971 0.570893001155213 0.246344077788837 0.044350390711205 0.0067190395187708 0.271464077767838 0.320639784103945 0.812 0.71113403433777 522.44 0.188 1
"tree_216" 0.2 -380.587275693311 0.369711632773164 0.182026476578411 0.907936862903653 0.0161448322791084 0.936935199797336 0.914417255217779 0.121 0.374916930582245 707.04 0.879 1
"tree_217" 0.333333333333333 -263.512778684067 0.557422786024107 0.240650710545999 0.394617046791375 0.00714733648779011 0.320858648074749 0.377867104364345 0.766 0.688622423273749 534.8 0.234 1
"tree_218" 0.266666666666667 -263.512778684067 0.557422786024107 0.240650710545999 0.690796330304979 0.00714733648779011 0.320858648074749 0.377867104364345 0.766 0.688622423273749 534.8 0.234 1
"tree_219" 0.533333333333333 -269.929309407286 0.547134854726563 0.236476554461267 0.00812283340149961 0.0074904934154044 0.360800609554995 0.421998994922159 0.726 0.671429089257215 544.24 0.274 1
"tree_220" 0.466666666666667 -271.26155519304 0.544998801194446 0.235627975100696 0.044350390711205 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
"tree_221" 0.266666666666667 -407.803153887982 0.326075110617058 0.172270707287038 0.690796330304979 0.0192738807015393 0.977907620146272 0.952214875220486 0.064 0.301990967232455 747.08 0.936 1
"tree_222" 0.333333333333333 -303.344208809135 0.493559144706729 0.216885743174924 0.394617046791375 0.00952235363429475 0.582707164802855 0.63661995186497 0.513 0.581892616772808 593.4 0.487 1
"tree_223" 0.466666666666667 -216.00054377379 0.633601429848079 0.276833727683373 0.044350390711205 0.0050096983638387 0.0996077939688586 0.100998440715534 0.946 0.815933233417363 464.9 0.054 1
"tree_224" 0.333333333333333 -287.194127243067 0.519453344667495 0.225932167684854 0.394617046791375 0.0084868803578885 0.474478374693266 0.537895067036418 0.61 0.6251673642551 569.64 0.39 1
"tree_225" 0.333333333333333 -206.416530723219 0.648967937400554 0.285492457852706 0.394617046791375 0.0046550538401933 0.0731733313062317 0.0667196247490373 0.967 0.841613954776804 450.8 0.033 1
"tree_226" 0.4 -258.646003262643 0.565225920355718 0.243916306572663 0.159897625773336 0.00689638523573214 0.291801704066813 0.344563304976837 0.796 0.701663130006628 527.64 0.204 1
"tree_227" 0.333333333333333 -327.025557368135 0.455589703350117 0.204858016044824 0.394617046791375 0.0112399947377823 0.728882115053254 0.756031001072878 0.384 0.518437557754159 628.24 0.616 1
"tree_228" 0.333333333333333 -302.011963023382 0.495695198238846 0.217604490734479 0.394617046791375 0.00943293951051128 0.573903081971957 0.628958513279673 0.528 0.585462419174545 591.44 0.472 1
"tree_229" 0.333333333333333 -299.809679173464 0.499226225506223 0.218803128187691 0.394617046791375 0.00928674218638406 0.559270987108264 0.616089233530593 0.54 0.591363521103949 588.2 0.46 1
"tree_230" 0.4 -258.646003262643 0.565225920355718 0.243916306572663 0.159897625773336 0.00689638523573214 0.291801704066813 0.344563304976837 0.796 0.701663130006628 527.64 0.204 1
"tree_231" 0.333333333333333 -307.340946166395 0.487150984110377 0.214757709251101 0.394617046791375 0.00979505682088031 0.608858429223544 0.659027618882315 0.488 0.571183209567594 599.28 0.512 1
"tree_232" 0.4 -273.463839042958 0.541467773927069 0.23423849737915 0.159897625773336 0.00768565323038652 0.383468939711057 0.446223303567622 0.709 0.661958184926073 549.44 0.291 1
"tree_233" 0.4 -323.491027732463 0.461256784149611 0.206567796610169 0.159897625773336 0.010967654045419 0.70867802521818 0.740285384465836 0.407 0.527908462085301 623.04 0.593 1
"tree_234" 0.4 -263.512778684067 0.557422786024107 0.240650710545999 0.159897625773336 0.00714733648779011 0.320858648074749 0.377867104364345 0.766 0.688622423273749 534.8 0.234 1
"tree_235" 0.6 -217.699836867863 0.630876871771399 0.275353016688062 0.000933027251665002 0.00507503172234848 0.10491602438424 0.108001359056273 0.944 0.811379914027391 467.4 0.056 1
"tree_236" 0.333333333333333 -278.330614464383 0.533664639595458 0.231225296442688 0.394617046791375 0.00796169227936447 0.415294889911159 0.47926973318751 0.678 0.648917478193194 556.6 0.322 1
"tree_237" 0.333333333333333 -271.26155519304 0.544998801194446 0.235627975100696 0.394617046791375 0.00756353500418384 0.369295116202638 0.431144929840112 0.72 0.667859286855477 546.2 0.28 1
