"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_18072" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18073" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18074" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18075" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18076" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18077" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18078" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18079" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18080" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18081" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18082" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18083" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18084" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18085" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18086" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18087" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18088" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18089" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18090" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18091" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18092" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18093" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18094" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18095" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18096" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18097" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18098" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18099" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18100" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18101" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18102" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18103" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18104" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18105" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18106" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18107" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18108" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18109" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18110" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18111" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18112" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18113" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18114" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18115" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18116" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18117" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18118" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18119" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18120" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18121" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18122" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18123" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18124" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18125" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18126" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18127" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18128" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18129" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18130" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18131" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18132" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18133" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18134" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18135" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18136" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18137" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18138" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18139" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18140" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18141" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18142" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18143" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18144" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18145" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18146" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18147" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18148" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18149" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18150" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18151" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18152" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18153" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18154" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18155" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18156" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18157" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18158" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18159" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18160" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18161" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18162" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18163" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18164" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18165" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18166" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18167" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18168" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18169" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18170" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18171" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18172" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18173" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18174" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18175" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18176" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18177" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18178" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18179" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18180" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18181" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18182" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18183" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18184" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18185" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18186" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18187" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18188" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18189" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18190" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18191" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18192" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18193" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18194" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18195" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18196" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18197" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18198" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18199" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18200" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18201" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18202" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18203" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18204" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18205" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18206" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18207" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18208" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18209" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18210" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18211" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18212" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18213" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18214" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18215" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18216" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18217" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18218" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18219" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18220" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18221" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18222" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18223" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18224" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18225" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18226" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18227" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18228" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18229" 27.2 59.5 104.3 59.5 0 -118.75 1 1 0.921402265459815 0.0785977345401851 0.0785977345401851 0.0785977345401852 1 1 0.333 1
"tree_18230" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
"tree_18231" 27.2 98.7 104.3 59.5 0.5 -262.867647058823 0.125 0.602836879432624 0.24002469091174 0.75997530908826 0.75997530908826 0.75997530908826 0.667 0 1 1
