"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_13575" 75.23 322.6 622 86.7 0.583333333333333 -328.818290575568 0.559312535027088 0.268753874767514 0.777747379256048 0.0732281159153747 0.0777509773998118 0.0787416203678165 0.904 0.634383954154728 0.096 1
"tree_13576" 75.23 378.1 622 86.7 0.583333333333333 -402.592051043467 0.455632355688399 0.229304416820947 0.777747379256048 0.281188033353713 0.279058581824363 0.339366927469429 0.733 0.475358166189112 0.267 1
"tree_13577" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_13578" 75.23 460 622 86.7 0.666666666666667 -511.458194869068 0.302634036988605 0.188478260869565 0.46500234477722 0.760752033291018 0.754176044357772 0.753792299304238 0.261 0.240687679083095 0.739 1
"tree_13579" 75.23 425.6 622 86.7 0.666666666666667 -465.731755948425 0.366897067065197 0.203712406015038 0.46500234477722 0.566596508601284 0.555662476310442 0.605011605803905 0.472 0.339255014326648 0.53 1
"tree_13580" 75.23 394.9 622 86.7 0.666666666666667 -424.923567725641 0.424248085185877 0.219549252975437 0.46500234477722 0.376341873843133 0.370108220975708 0.437152514402345 0.651 0.427220630372493 0.349 1
"tree_13581" 75.23 362.2 622 86.7 0.666666666666667 -381.456865612123 0.485335325985429 0.239370513528437 0.46500234477722 0.203446170537072 0.204750214229341 0.250037690489061 0.806 0.520916905444126 0.194 1
"tree_13582" 75.23 389.1 622 86.7 0.666666666666667 -417.213877442509 0.435083130954605 0.222821896684657 0.46500234477722 0.342254080993026 0.337422208498327 0.403415070314046 0.685 0.443839541547278 0.315 1
"tree_13583" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13584" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_13585" 75.23 322.6 622 86.7 0.583333333333333 -328.818290575568 0.559312535027088 0.268753874767514 0.777747379256048 0.0732281159153747 0.0777509773998118 0.0787416203678165 0.904 0.634383954154728 0.096 1
"tree_13586" 75.23 349.2 622 86.7 0.666666666666667 -364.176525322345 0.509620773398095 0.248281786941581 0.46500234477722 0.150608860946334 0.153877999220158 0.183638737775487 0.847 0.558166189111748 0.153 1
"tree_13587" 75.23 326.6 622 86.7 0.583333333333333 -334.135318357038 0.551840089669344 0.265462339252909 0.777747379256048 0.0823775678423626 0.0869239845801099 0.091406847760105 0.897 0.622922636103152 0.103 1
"tree_13588" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13589" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_13590" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_13591" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13592" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13593" 75.23 322.6 622 86.7 0.583333333333333 -328.818290575568 0.559312535027088 0.268753874767514 0.777747379256048 0.0732281159153747 0.0777509773998118 0.0787416203678165 0.904 0.634383954154728 0.096 1
"tree_13594" 75.23 338.3 622 86.7 0.583333333333333 -349.687624617838 0.529983186997945 0.256281407035176 0.777747379256048 0.114053474271544 0.118264889773541 0.134962515991914 0.871 0.589398280802292 0.129 1
"tree_13595" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13596" 75.23 383 622 86.7 0.75 -409.105410075767 0.446478610125164 0.226370757180157 0.159497789309466 0.307744550397592 0.304420368026944 0.367825245969697 0.713 0.461318051575932 0.287 1
"tree_13597" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_13598" 75.23 377.2 622 86.7 0.75 -401.395719792636 0.457313655893891 0.229851537645811 0.159497789309466 0.276433280330892 0.274519052751317 0.334167616545659 0.738 0.477936962750716 0.263 1
"tree_13599" 75.23 383.3 622 86.7 0.666666666666667 -409.504187159378 0.445918176723333 0.226193582050613 0.46500234477722 0.309405713978665 0.306007516409747 0.369573531428423 0.711 0.460458452722063 0.289 1
"tree_13600" 75.23 434.5 622 86.7 0.75 -477.562142762196 0.350270876144218 0.199539700805524 0.159497789309466 0.620839273982177 0.609984142474643 0.648102258264596 0.412 0.313753581661891 0.588 1
"tree_13601" 75.23 434.5 622 86.7 0.75 -477.562142762196 0.350270876144218 0.199539700805524 0.159497789309466 0.620839273982177 0.609984142474643 0.648102258264596 0.412 0.313753581661891 0.588 1
"tree_13602" 75.23 326.3 622 86.7 0.666666666666667 -333.736541273428 0.552400523071175 0.265706405148636 0.46500234477722 0.0816628218382806 0.0862096808824472 0.0904169892086314 0.898 0.62378223495702 0.102 1
"tree_13603" 75.23 425.3 622 86.7 0.666666666666667 -465.332978864814 0.367457500467028 0.203856101575359 0.46500234477722 0.564739821052815 0.553816496975379 0.603507067895044 0.472 0.340114613180516 0.528 1
"tree_13604" 75.23 389.1 622 86.7 0.666666666666667 -417.213877442509 0.435083130954605 0.222821896684657 0.46500234477722 0.342254080993026 0.337422208498327 0.403415070314046 0.685 0.443839541547278 0.315 1
"tree_13605" 75.23 344.1 622 86.7 0.583333333333333 -357.39731490097 0.519148141229217 0.251961639058413 0.777747379256048 0.1326324827059 0.136422895482787 0.159963475961324 0.859 0.572779369627507 0.141 1
"tree_13606" 75.23 389.1 622 86.7 0.666666666666667 -417.213877442509 0.435083130954605 0.222821896684657 0.46500234477722 0.342254080993026 0.337422208498327 0.403415070314046 0.685 0.443839541547278 0.315 1
"tree_13607" 75.23 363.1 622 86.7 0.5 -382.653196862953 0.483654025779937 0.238777196364638 0.944377558819328 0.207473039574603 0.208609223887455 0.254902333819244 0.804 0.518338108882522 0.196 1
"tree_13608" 75.23 426.4 622 86.7 0.666666666666667 -466.795161504719 0.365402577993648 0.203330206378987 0.46500234477722 0.571540386651195 0.560581982370556 0.609007603571024 0.466 0.336962750716333 0.534 1
"tree_13609" 75.23 414.6 622 86.7 0.583333333333333 -451.109929549382 0.387446291798991 0.209117221418234 0.777747379256048 0.497893147896979 0.487882518838204 0.547813631108239 0.543 0.370773638968482 0.457 1
"tree_13610" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_13611" 75.23 431.4 622 86.7 0.666666666666667 -473.441446231556 0.356062021296469 0.200973574408901 0.46500234477722 0.602156196481034 0.591185563645254 0.633439233252495 0.43 0.322636103151863 0.57 1
"tree_13612" 75.23 384.6 622 86.7 0.583333333333333 -411.232221188355 0.443489631982066 0.225429017160686 0.777747379256048 0.31664884164181 0.31292933211849 0.377154073420231 0.703 0.456733524355301 0.297 1
"tree_13613" 75.23 429.6 622 86.7 0.666666666666667 -471.048783729895 0.359424621707454 0.201815642458101 0.46500234477722 0.591196371642033 0.580202073381599 0.624753326725133 0.44 0.327793696275072 0.56 1
"tree_13614" 75.23 395.5 622 86.7 0.583333333333333 -425.721121892862 0.423127218382216 0.21921618204804 0.777747379256048 0.379929321074149 0.373554705912268 0.440626428040923 0.65 0.425501432664757 0.35 1
"tree_13615" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_13616" 75.23 333.1 622 86.7 0.5 -342.775488501927 0.539697365963011 0.260282197538277 0.944377558819328 0.0990419297399291 0.103482395693174 0.114428763087149 0.883 0.604297994269341 0.117 1
"tree_13617" 75.23 353.3 622 86.7 0.583333333333333 -369.626478798352 0.501961516906408 0.245400509482027 0.777747379256048 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_13618" 75.23 378.1 622 86.7 0.583333333333333 -402.592051043467 0.455632355688399 0.229304416820947 0.777747379256048 0.281188033353713 0.279058581824363 0.339366927469429 0.733 0.475358166189112 0.267 1
"tree_13619" 75.23 363.1 622 86.7 0.5 -382.653196862953 0.483654025779937 0.238777196364638 0.944377558819328 0.207473039574603 0.208609223887455 0.254902333819244 0.804 0.518338108882522 0.196 1
"tree_13620" 75.23 372.9 622 86.7 0.583333333333333 -395.679914927555 0.465346534653465 0.232502011263073 0.777747379256048 0.254275326955694 0.25336261644477 0.309501953989087 0.769 0.490257879656161 0.231 1
"tree_13621" 75.23 332.4 622 86.7 0.583333333333333 -341.84500864017 0.541005043900616 0.260830324909747 0.777747379256048 0.0971370001939045 0.101598146081507 0.111806241404704 0.885 0.606303724928367 0.115 1
"tree_13622" 75.23 326.3 622 86.7 0.666666666666667 -333.736541273428 0.552400523071175 0.265706405148636 0.46500234477722 0.0816628218382806 0.0862096808824472 0.0904169892086314 0.898 0.62378223495702 0.102 1
"tree_13623" 75.23 286.1 622 86.7 0.666666666666667 -280.300412069653 0.627498598916495 0.303040894792031 0.46500234477722 0.0213722522779985 0.0239309463932914 0.0123944195572231 0.968 0.738968481375358 0.032 1
"tree_13624" 75.23 332.4 622 86.7 0.583333333333333 -341.84500864017 0.541005043900616 0.260830324909747 0.777747379256048 0.0971370001939045 0.101598146081507 0.111806241404704 0.885 0.606303724928367 0.115 1
"tree_13625" 75.23 404.5 622 86.7 0.666666666666667 -437.684434401169 0.406314216327293 0.21433868974042 0.46500234477722 0.434816918234897 0.426483139765695 0.492106292735277 0.603 0.399713467048711 0.397 1
"tree_13626" 75.23 309.3 622 86.7 0.583333333333333 -311.13917320218 0.584158415841584 0.280310378273521 0.777747379256048 0.0483233908027422 0.0523884606110712 0.0448389709498597 0.929 0.672492836676218 0.071 1
"tree_13627" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_13628" 75.23 325.7 622 86.7 0.75 -332.938987106207 0.553521389874837 0.266195885784464 0.159497789309466 0.0802473709515744 0.084794008259501 0.088456684278415 0.899 0.625501432664757 0.101 1
"tree_13629" 75.23 383 622 86.7 0.75 -409.105410075767 0.446478610125164 0.226370757180157 0.159497789309466 0.307744550397592 0.304420368026944 0.367825245969697 0.713 0.461318051575932 0.287 1
"tree_13630" 75.23 337.3 622 86.7 0.75 -348.358367672471 0.531851298337381 0.257041209605692 0.159497789309466 0.111047438284537 0.115313496684615 0.130871883291415 0.872 0.592263610315186 0.128 1
"tree_13631" 75.23 331.5 622 86.7 0.75 -340.648677389339 0.542686344106109 0.261538461538462 0.159497789309466 0.0947274968136561 0.0992118295582295 0.108484741504616 0.889 0.608882521489972 0.111 1
"tree_13632" 75.23 353 622 86.7 0.666666666666667 -369.227701714741 0.502521950308239 0.245609065155807 0.46500234477722 0.165012620846661 0.167800302461241 0.202216153331956 0.841 0.547277936962751 0.159 1
"tree_13633" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_13634" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13635" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_13636" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_13637" 75.23 348.1 622 86.7 0.5 -362.71434268244 0.511675695871474 0.24906636024131 0.944377558819328 0.14660053810834 0.14999422726881 0.178406090637294 0.852 0.561318051575931 0.148 1
"tree_13638" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_13639" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_13640" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_13641" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_13642" 75.23 359.1 622 86.7 0.583333333333333 -377.336169081483 0.49112647113768 0.241436925647452 0.777747379256048 0.189937004175349 0.191789360507867 0.233517634217549 0.82 0.529799426934098 0.18 1
"tree_13643" 75.23 322.6 622 86.7 0.583333333333333 -328.818290575568 0.559312535027088 0.268753874767514 0.777747379256048 0.0732281159153747 0.0777509773998118 0.0787416203678165 0.904 0.634383954154728 0.096 1
"tree_13644" 75.23 359.1 622 86.7 0.583333333333333 -377.336169081483 0.49112647113768 0.241436925647452 0.777747379256048 0.189937004175349 0.191789360507867 0.233517634217549 0.82 0.529799426934098 0.18 1
"tree_13645" 75.23 359.1 622 86.7 0.583333333333333 -377.336169081483 0.49112647113768 0.241436925647452 0.777747379256048 0.189937004175349 0.191789360507867 0.233517634217549 0.82 0.529799426934098 0.18 1
"tree_13646" 75.23 286.1 622 86.7 0.666666666666667 -280.300412069653 0.627498598916495 0.303040894792031 0.46500234477722 0.0213722522779985 0.0239309463932914 0.0123944195572231 0.968 0.738968481375358 0.032 1
"tree_13647" 75.23 338.3 622 86.7 0.583333333333333 -349.687624617838 0.529983186997945 0.256281407035176 0.777747379256048 0.114053474271544 0.118264889773541 0.134962515991914 0.871 0.589398280802292 0.129 1
"tree_13648" 75.23 383.3 622 86.7 0.666666666666667 -409.504187159378 0.445918176723333 0.226193582050613 0.46500234477722 0.309405713978665 0.306007516409747 0.369573531428423 0.711 0.460458452722063 0.289 1
"tree_13649" 75.23 278.9 622 86.7 0.583333333333333 -270.729762063007 0.640949000560433 0.310864108999641 0.777747379256048 0.0162003410892674 0.0182731329015073 0.0075416070051173 0.975 0.759598853868195 0.025 1
"tree_13650" 75.23 265.3 622 86.7 0.583333333333333 -252.651867606008 0.666355314776761 0.32679984922729 0.777747379256048 0.00930332929118896 0.0105730555975532 0.00251766380995945 0.982 0.798567335243553 0.018 1
"tree_13651" 75.23 353 622 86.7 0.666666666666667 -369.227701714741 0.502521950308239 0.245609065155807 0.46500234477722 0.165012620846661 0.167800302461241 0.202216153331956 0.841 0.547277936962751 0.159 1
"tree_13652" 75.23 349.9 622 86.7 0.583333333333333 -365.107005184102 0.508313095460489 0.247785081451843 0.777747379256048 0.153197267125961 0.156383672500232 0.187003317714284 0.846 0.556160458452722 0.154 1
"tree_13653" 75.23 339.1 622 86.7 0.5 -350.751030174132 0.528488697926397 0.25567679150693 0.944377558819328 0.116499702425226 0.120663670065996 0.138282607487353 0.87 0.587106017191977 0.13 1
"tree_13654" 75.23 296.8 622 86.7 0.5 -294.523461385086 0.607509807584532 0.29211590296496 0.944377558819328 0.0315902401466105 0.0348904929814626 0.0236803799241823 0.949 0.708309455587393 0.051 1
"tree_13655" 75.23 353.3 622 86.7 0.583333333333333 -369.626478798352 0.501961516906408 0.245400509482027 0.777747379256048 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_13656" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_13657" 75.23 383.3 622 86.7 0.666666666666667 -409.504187159378 0.445918176723333 0.226193582050613 0.46500234477722 0.309405713978665 0.306007516409747 0.369573531428423 0.711 0.460458452722063 0.289 1
"tree_13658" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_13659" 75.23 324.6 622 86.7 0.583333333333333 -331.476804466303 0.555576312348216 0.267097966728281 0.777747379256048 0.0777006520796976 0.0822431217848348 0.0849301020953173 0.901 0.62865329512894 0.099 1
"tree_13660" 75.23 338.3 622 86.7 0.583333333333333 -349.687624617838 0.529983186997945 0.256281407035176 0.777747379256048 0.114053474271544 0.118264889773541 0.134962515991914 0.871 0.589398280802292 0.129 1
"tree_13661" 75.23 286.1 622 86.7 0.666666666666667 -280.300412069653 0.627498598916495 0.303040894792031 0.46500234477722 0.0213722522779985 0.0239309463932914 0.0123944195572231 0.968 0.738968481375358 0.032 1
"tree_13662" 75.23 328.4 622 86.7 0.583333333333333 -336.5279808587 0.54847748925836 0.26400730816078 0.777747379256048 0.086765263345429 0.0913010945143867 0.0974815586493883 0.894 0.617765042979943 0.106 1
"tree_13663" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13664" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_13665" 75.23 328.4 622 86.7 0.583333333333333 -336.5279808587 0.54847748925836 0.26400730816078 0.777747379256048 0.086765263345429 0.0913010945143867 0.0974815586493883 0.894 0.617765042979943 0.106 1
"tree_13666" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_13667" 75.23 343.4 622 86.7 0.666666666666667 -356.466835039213 0.520455819166822 0.252475247524752 0.46500234477722 0.130285611013562 0.134136432607695 0.156833949103833 0.86 0.574785100286533 0.14 1
"tree_13668" 75.23 278.9 622 86.7 0.583333333333333 -270.729762063007 0.640949000560433 0.310864108999641 0.777747379256048 0.0162003410892674 0.0182731329015073 0.0075416070051173 0.975 0.759598853868195 0.025 1
"tree_13669" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_13670" 75.23 273.1 622 86.7 0.583333333333333 -263.020071779875 0.651784046329161 0.317466129622849 0.777747379256048 0.0128522051022867 0.0145601599322358 0.0048536186634546 0.979 0.77621776504298 0.021 1
"tree_13671" 75.23 286.1 622 86.7 0.666666666666667 -280.300412069653 0.627498598916495 0.303040894792031 0.46500234477722 0.0213722522779985 0.0239309463932914 0.0123944195572231 0.968 0.738968481375358 0.032 1
"tree_13672" 75.23 322.6 622 86.7 0.583333333333333 -328.818290575568 0.559312535027088 0.268753874767514 0.777747379256048 0.0732281159153747 0.0777509773998118 0.0787416203678165 0.904 0.634383954154728 0.096 1
"tree_13673" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13674" 75.23 364.9 622 86.7 0.583333333333333 -385.045859364615 0.480291425368952 0.237599342285558 0.777747379256048 0.215666695954063 0.216455990451807 0.264717036605476 0.797 0.513180515759312 0.203 1
"tree_13675" 75.23 353.3 622 86.7 0.583333333333333 -369.626478798352 0.501961516906408 0.245400509482027 0.777747379256048 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_13676" 75.23 343.4 622 86.7 0.666666666666667 -356.466835039213 0.520455819166822 0.252475247524752 0.46500234477722 0.130285611013562 0.134136432607695 0.156833949103833 0.86 0.574785100286533 0.14 1
"tree_13677" 75.23 301.8 622 86.7 0.583333333333333 -301.169746111923 0.598169250887353 0.28727634194831 0.777747379256048 0.0375965762037059 0.0412260771541842 0.0310025672049163 0.944 0.693982808022923 0.056 1
"tree_13678" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_13679" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_13680" 75.23 329.1 622 86.7 0.583333333333333 -337.458460720457 0.547169811320755 0.263445761166819 0.777747379256048 0.0885179617019476 0.0930459161858794 0.0999065107115054 0.893 0.615759312320917 0.108 1
"tree_13681" 75.23 338.3 622 86.7 0.583333333333333 -349.687624617838 0.529983186997945 0.256281407035176 0.777747379256048 0.114053474271544 0.118264889773541 0.134962515991914 0.871 0.589398280802292 0.129 1
"tree_13682" 75.23 291.9 622 86.7 0.666666666666667 -288.010102352785 0.616663553147768 0.297019527235355 0.46500234477722 0.0264962852939197 0.0294588214993973 0.0178280166416521 0.96 0.722349570200573 0.04 1
"tree_13683" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_13684" 75.23 280.3 622 86.7 0.666666666666667 -272.590721786521 0.638333644685223 0.309311452015698 0.46500234477722 0.0171123457110253 0.0192772565592454 0.00834141794628867 0.973 0.755587392550143 0.027 1
"tree_13685" 75.23 353.3 622 86.7 0.583333333333333 -369.626478798352 0.501961516906408 0.245400509482027 0.777747379256048 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_13686" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13687" 75.23 337.6 622 86.7 0.666666666666667 -348.757144756081 0.53129086493555 0.256812796208531 0.46500234477722 0.111943229767428 0.116193436391825 0.132092092697074 0.872 0.591404011461318 0.128 1
"tree_13688" 75.23 250.3 622 86.7 0.583333333333333 -232.713013425495 0.694376984868298 0.346384338793448 0.777747379256048 0.00480962782670526 0.00543511170106147 0.000559933086541025 0.99 0.841547277936963 0.01 1
"tree_13689" 75.23 353.3 622 86.7 0.5 -369.626478798352 0.501961516906408 0.245400509482027 0.944377558819328 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_13690" 75.23 311.6 622 86.7 0.5 -314.196464176525 0.579861759760882 0.278241335044929 0.944377558819328 0.0520642384254937 0.0562423642635278 0.0498191354099834 0.923 0.665902578796562 0.077 1
"tree_13691" 75.23 307.6 622 86.7 0.583333333333333 -308.879436395055 0.587334205118625 0.28185955786736 0.777747379256048 0.0456990988034383 0.049673619469565 0.0413856457941698 0.935 0.677363896848138 0.0649999999999999 1
"tree_13692" 75.23 332.4 622 86.7 0.583333333333333 -341.84500864017 0.541005043900616 0.260830324909747 0.777747379256048 0.0971370001939045 0.101598146081507 0.111806241404704 0.885 0.606303724928367 0.115 1
"tree_13693" 75.23 338.3 622 86.7 0.583333333333333 -349.687624617838 0.529983186997945 0.256281407035176 0.777747379256048 0.114053474271544 0.118264889773541 0.134962515991914 0.871 0.589398280802292 0.129 1
"tree_13694" 75.23 368.3 622 86.7 0.583333333333333 -389.565332978865 0.47393984681487 0.2354059190877 0.777747379256048 0.23164497747548 0.231740791347613 0.283539264669399 0.792 0.503438395415473 0.208 1
"tree_13695" 75.23 302.4 622 86.7 0.5 -301.967300279144 0.597048384083691 0.286706349206349 0.944377558819328 0.0383762175635437 0.0420435755667369 0.0319795987500332 0.943 0.692263610315186 0.0570000000000001 1
"tree_13696" 75.23 349.9 622 86.7 0.5 -365.107005184102 0.508313095460489 0.247785081451843 0.944377558819328 0.153197267125961 0.156383672500232 0.187003317714284 0.846 0.556160458452722 0.154 1
"tree_13697" 75.23 271.1 622 86.7 0.583333333333333 -260.36155788914 0.655520269008033 0.319808188860199 0.777747379256048 0.0118455316278089 0.0134349287462468 0.00413167042155505 0.98 0.781948424068768 0.02 1
"tree_13698" 75.23 296.6 622 86.7 0.5 -294.257609996012 0.607883429852419 0.292312879298719 0.944377558819328 0.0313675230539727 0.0346542015397767 0.0234168239356615 0.949 0.708882521489971 0.051 1
"tree_13699" 75.23 383.3 622 86.7 0.666666666666667 -409.504187159378 0.445918176723333 0.226193582050613 0.46500234477722 0.309405713978665 0.306007516409747 0.369573531428423 0.711 0.460458452722063 0.289 1
"tree_13700" 75.23 316.8 622 86.7 0.583333333333333 -321.108600292436 0.570147580795816 0.273674242424242 0.777747379256048 0.0613693403676489 0.0657555547762516 0.0624224733051647 0.916 0.651002865329513 0.084 1
"tree_13701" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_13702" 75.23 331.8 622 86.7 0.666666666666667 -341.047454472949 0.542125910704278 0.26130198915009 0.46500234477722 0.0955257211278781 0.100002746538644 0.109585599978635 0.887 0.608022922636103 0.113 1
"tree_13703" 75.23 353.3 622 86.7 0.583333333333333 -369.626478798352 0.501961516906408 0.245400509482027 0.777747379256048 0.166186556540922 0.168932869032859 0.203714530919771 0.841 0.546418338108883 0.159 1
"tree_13704" 75.23 338.3 622 86.7 0.583333333333333 -349.687624617838 0.529983186997945 0.256281407035176 0.777747379256048 0.114053474271544 0.118264889773541 0.134962515991914 0.871 0.589398280802292 0.129 1
"tree_13705" 75.23 273.1 622 86.7 0.583333333333333 -263.020071779875 0.651784046329161 0.317466129622849 0.777747379256048 0.0128522051022867 0.0145601599322358 0.0048536186634546 0.979 0.77621776504298 0.021 1
"tree_13706" 75.23 363.1 622 86.7 0.5 -382.653196862953 0.483654025779937 0.238777196364638 0.944377558819328 0.207473039574603 0.208609223887455 0.254902333819244 0.804 0.518338108882522 0.196 1
"tree_13707" 75.23 319.4 622 86.7 0.5 -324.564668350392 0.565290491313282 0.271446462116468 0.944377558819328 0.0664853642808474 0.0709466297701881 0.0694396341633389 0.913 0.643553008595989 0.087 1
