"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_18796" 166.01 724.07 1958.81 136.7 0.72 -336.160472260707 0.677642952401337 0.188793901142155 0.308266316174819 0.00555697862234402 0.00562175314819117 0.000331593038964904 0.997 0.967423926636098 0.003 1
"tree_18797" 166.01 632.17 1958.81 136.7 0.72 -280.802361303536 0.728078985352147 0.216239302719205 0.308266316174819 0.000930781417364709 0.000824103833821224 1.47335409663257e-06 1 1 0 1
"tree_18798" 166.01 686.31 1958.81 136.7 0.72 -313.414854526836 0.698366179868394 0.199181128061663 0.308266316174819 0.00276624672930329 0.00269307227705963 4.95660721613014e-05 1 1 0 1
"tree_18799" 166.01 669.81 1958.81 136.7 0.72 -303.475694235287 0.707421615599497 0.204087726370165 0.308266316174819 0.00200711584345029 0.00190901419183533 1.89407948947413e-05 1 1 0 1
"tree_18800" 166.01 502.57 1958.81 136.7 0.64 -202.734775013553 0.79920531691281 0.272001910181666 0.764582168442447 4.45218073766417e-05 2.27585887632131e-05 6.65491642512449e-13 1 1 0 1
"tree_18801" 166.01 637.21 1958.81 136.7 0.72 -283.838322992591 0.72531296134701 0.214528962194567 0.308266316174819 0.00103471509768966 0.000926492244323415 2.14143105376407e-06 1 1 0 1
"tree_18802" 166.01 630.21 1958.81 136.7 0.76 -279.62170953557 0.729154661354144 0.216911823043113 0.125120237240635 0.000893020643020986 0.000787099245548991 1.27026757061877e-06 1 1 0 1
"tree_18803" 166.01 558.81 1958.81 136.7 0.8 -236.612252273959 0.768340001426917 0.244626975179399 0.03309382615234 0.000179598118592322 0.000125259393001624 1.53210231779679e-09 1 1 0 1
"tree_18804" 166.01 632.47 1958.81 136.7 0.72 -280.983073308837 0.727914341066127 0.216136733758123 0.308266316174819 0.00093668888509587 0.000829902865357706 1.50696560227974e-06 1 1 0 1
"tree_18805" 166.01 594.77 1958.81 136.7 0.68 -258.273597976026 0.74860463967598 0.229836743615179 0.547890861198414 0.000412287880197764 0.000329474174284506 6.3980883995657e-08 1 1 0 1
"tree_18806" 166.01 661.61 1958.81 136.7 0.8 -298.536232757063 0.711921892750712 0.206617191396744 0.03309382615234 0.00170513021289503 0.00160037681094082 1.13550131034149e-05 1 1 0 1
"tree_18807" 166.01 688.31 1958.81 136.7 0.76 -314.619601228842 0.697268551294927 0.198602373930351 0.125120237240635 0.00287402382763846 0.00280509026030748 5.53731668062003e-05 1 1 0 1
"tree_18808" 166.01 768.71 1958.81 136.7 0.76 -363.050418649479 0.653143882641553 0.177830391174825 0.125120237240635 0.0118776104322232 0.0123131300497391 0.0020035892182618 0.995 0.920904543559817 0.005 1
"tree_18809" 166.01 613.61 1958.81 136.7 0.6 -269.622311908921 0.738264978513921 0.222779941656753 0.904463949283949 0.000625324187751331 0.000528521243445427 3.37809830970963e-07 1 1 0 1
"tree_18810" 166.01 684.67 1958.81 136.7 0.72 -312.426962231191 0.699266235298637 0.199658229512028 0.308266316174819 0.00268060616044383 0.0026041667787634 4.52204309301073e-05 1 1 0 1
"tree_18811" 166.01 564.47 1958.81 136.7 0.68 -240.021685440636 0.765233712564005 0.242174074795826 0.547890861198414 0.00020533733735484 0.000146724831902833 2.90965095692399e-09 1 1 0 1
"tree_18812" 166.01 577.27 1958.81 136.7 0.64 -247.732064333474 0.758208889693817 0.236804268366622 0.764582168442447 0.000276778180515049 0.000208078243579423 1.14865595429656e-08 1 1 0 1
"tree_18813" 166.01 738.41 1958.81 136.7 0.84 -344.79850611409 0.669772955529578 0.185127503690362 0.00495909318035205 0.00714714034210614 0.00730305838849187 0.000619916146540142 0.997 0.952480200083368 0.003 1
"tree_18814" 166.01 703.17 1958.81 136.7 0.76 -323.570869224746 0.689113170994067 0.194405335836284 0.125120237240635 0.00380086014353183 0.00377321001955899 0.000121555688642985 0.999 0.989203834931221 0.001 1
"tree_18815" 166.01 634.61 1958.81 136.7 0.8 -282.272152279983 0.726739878492517 0.215407888309355 0.03309382615234 0.000979838135206058 0.000872337463115194 1.7680885328899e-06 1 1 0 1
"tree_18816" 166.01 667.61 1958.81 136.7 0.76 -302.150472863081 0.708629007030311 0.20476026422612 0.125120237240635 0.00192165889469839 0.00182144034974533 1.6548818531999e-05 1 1 0 1
"tree_18817" 166.01 603.57 1958.81 136.7 0.8 -263.574483464852 0.743775073952725 0.226485743161522 0.03309382615234 0.000501646113574944 0.000412002319992972 1.42349306697291e-07 1 1 0 1
"tree_18818" 166.01 538.87 1958.81 136.7 0.68 -224.600927654961 0.779283358304383 0.253678994933843 0.547890861198414 0.000110999148414887 7.04109847069982e-05 1.33200488322481e-10 1 1 0 1
"tree_18819" 166.01 620.11 1958.81 136.7 0.8 -273.53773869044 0.734697685650153 0.220444759800681 0.03309382615234 0.000719812685469715 0.000618939701336318 5.75971417654409e-07 1 1 0 1
"tree_18820" 166.01 608.81 1958.81 136.7 0.76 -266.730919824107 0.740899287090242 0.224536390663754 0.125120237240635 0.000563050090938786 0.000469560522170969 2.24872257511972e-07 1 1 0 1
"tree_18821" 166.01 609.27 1958.81 136.7 0.8 -267.008011565568 0.740646832518344 0.224366865264989 0.03309382615234 0.00056875964924176 0.000474943002903959 2.33929297881286e-07 1 1 0 1
"tree_18822" 166.01 650.67 1958.81 136.7 0.76 -291.946268297091 0.717925921047577 0.210091136828192 0.125120237240635 0.00136660982386625 0.00125769356485018 5.52754340401976e-06 1 1 0 1
"tree_18823" 166.01 648.81 1958.81 136.7 0.68 -290.825853864225 0.718946715620901 0.210693423344276 0.547890861198414 0.00131558016990779 0.00120641621407517 4.86915534732184e-06 1 1 0 1
"tree_18824" 166.01 700.41 1958.81 136.7 0.76 -321.908318775977 0.690627898425452 0.195171399608801 0.125120237240635 0.00361072175238957 0.0035740140423034 0.000105542856600615 0.999 0.992080033347228 0.001 1
"tree_18825" 166.01 605.11 1958.81 136.7 0.64 -264.502138425396 0.742929899951156 0.225909338797904 0.764582168442447 0.000519016378773978 0.000428221193115494 1.63056977047609e-07 1 1 0 1
"tree_18826" 166.01 710.01 1958.81 136.7 0.84 -327.691102945606 0.68535928127281 0.19253249954226 0.00495909318035205 0.00431131256678246 0.00430910641827074 0.000170959096684134 0.997 0.982075864943727 0.003 1
"tree_18827" 166.01 620.11 1958.81 136.7 0.8 -273.53773869044 0.734697685650153 0.220444759800681 0.03309382615234 0.000719812685469715 0.000618939701336318 5.75971417654409e-07 1 1 0 1
"tree_18828" 166.01 637.01 1958.81 136.7 0.76 -283.71784832239 0.725422724204356 0.214596317169275 0.125120237240635 0.00103039574976786 0.000922222503218638 2.11031477590329e-06 1 1 0 1
"tree_18829" 166.01 632.01 1958.81 136.7 0.8 -280.705981567375 0.728166795638024 0.216294045980285 0.03309382615234 0.000927644781562679 0.000821025838603172 1.45571281488481e-06 1 1 0 1
"tree_18830" 166.01 638.61 1958.81 136.7 0.84 -284.681645683995 0.724544621345583 0.214058658649254 0.00495909318035205 0.00106541865161892 0.00095687736975513 2.37138681309668e-06 1 1 0 1
"tree_18831" 166.01 630.61 1958.81 136.7 0.84 -279.862658875971 0.728935135639451 0.216774234471385 0.00495909318035205 0.000900610605261547 0.000794528288354389 1.30947886358613e-06 1 1 0 1
"tree_18832" 166.01 632.61 1958.81 136.7 0.88 -281.067405577977 0.727837507065984 0.216088901534911 0.000336344686457865 0.000939457473008372 0.000832621530089097 1.52289242913358e-06 1 1 0 1
"tree_18833" 166.01 668.31 1958.81 136.7 0.88 -302.572134208783 0.708244837029598 0.204545794616271 0.000336344686457865 0.00194848423145222 0.00184891166293129 1.72782509007633e-05 1 1 0 1
"tree_18834" 166.01 672.97 1958.81 136.7 0.76 -305.379194024456 0.705687362453419 0.20312941141507 0.125120237240635 0.00213590603310157 0.00204130307548387 2.29285719960773e-05 1 1 0 1
"tree_18835" 166.01 557.91 1958.81 136.7 0.8 -236.070116258057 0.768833934284977 0.245021598465702 0.03309382615234 0.000175794701685608 0.000122122267295347 1.38075637883067e-09 1 1 0 1
"tree_18836" 166.01 546.17 1958.81 136.7 0.68 -228.998253117282 0.775277014011229 0.250288371752385 0.547890861198414 0.000132605957413778 8.72435298343271e-05 3.37171409992516e-10 1 1 0 1
"tree_18837" 166.01 679.01 1958.81 136.7 0.76 -309.017529064514 0.702372524161549 0.201322513659593 0.125120237240635 0.00240312039354237 0.00231681511429687 3.27352189149894e-05 1 1 0 1
"tree_18838" 166.01 656.01 1958.81 136.7 0.8 -295.162941991446 0.71499525275642 0.20838096980229 0.03309382615234 0.00152332564249643 0.00141583194739555 7.89809936598699e-06 1 1 0 1
"tree_18839" 166.01 650.71 1958.81 136.7 0.76 -291.970363231131 0.717903968476107 0.210078222249543 0.125120237240635 0.00136772683330949 0.00125881725000511 5.54255964183137e-06 1 1 0 1
"tree_18840" 166.01 653.61 1958.81 136.7 0.8 -293.717245949039 0.71631240704458 0.209146126895243 0.03309382615234 0.0014509677062938 0.00134269923179641 6.7364991555883e-06 1 1 0 1
"tree_18841" 166.01 563.51 1958.81 136.7 0.8 -239.443407023673 0.76576057427927 0.242586644425121 0.03309382615234 0.000200741966641149 0.000142863967519021 2.61370903695805e-09 1 1 0 1
"tree_18842" 166.01 582.51 1958.81 136.7 0.76 -250.888500692729 0.755333102831333 0.234674082848363 0.125120237240635 0.000312221405734852 0.0002392893279906 1.95701812864722e-08 1 1 0 1
"tree_18843" 166.01 597.11 1958.81 136.7 0.72 -259.683151617373 0.747320414245024 0.228936041935322 0.308266316174819 0.000434484926011339 0.000349821129649113 7.94575955055723e-08 1 1 0 1
"tree_18844" 166.01 603.01 1958.81 136.7 0.72 -263.23715438829 0.744082409953296 0.226696074691962 0.308266316174819 0.000495464227512082 0.00040624300206865 1.35449214126781e-07 1 1 0 1
"tree_18845" 166.01 650.41 1958.81 136.7 0.6 -291.78965122583 0.718068612762127 0.210175120308728 0.904463949283949 0.00135936955411893 0.00125041130489413 5.43084437616742e-06 1 1 0 1
"tree_18846" 166.01 677.41 1958.81 136.7 0.64 -308.053731702909 0.703250627020322 0.201798024829867 0.764582168442447 0.00232953724960784 0.00224081874233823 2.98229752561347e-05 1 1 0 1
"tree_18847" 166.01 656.01 1958.81 136.7 0.76 -295.162941991446 0.71499525275642 0.20838096980229 0.125120237240635 0.00152332564249643 0.00141583194739555 7.89809936598699e-06 1 1 0 1
"tree_18848" 166.01 629.71 1958.81 136.7 0.76 -279.320522860069 0.729429068497511 0.2170840545648 0.125120237240635 0.000883615880592063 0.00077790026724694 1.22278209434362e-06 1 1 0 1
"tree_18849" 166.01 833.27 1958.81 136.7 0.76 -401.93964219023 0.617712432290037 0.164052467987567 0.125120237240635 0.0315158375436068 0.0329514649264972 0.0140049923762048 0.98 0.853626511046269 0.02 1
"tree_18850" 166.01 753.11 1958.81 136.7 0.8 -353.653394373833 0.661705385514596 0.181513988660355 0.03309382615234 0.00918124963224523 0.00945732034161007 0.00112172924240713 0.996 0.937161317215506 0.004 1
"tree_18851" 166.01 634.71 1958.81 136.7 0.68 -282.332389615083 0.726684997063844 0.215373950308015 0.547890861198414 0.000981898393026897 0.000874366916051476 1.78125703862318e-06 1 1 0 1
"tree_18852" 166.01 736.41 1958.81 136.7 0.76 -343.593759412084 0.670870584103045 0.185630287475727 0.125120237240635 0.00690364385431036 0.00704536177648936 0.00056975317055383 0.997 0.954564401834098 0.003 1
"tree_18853" 166.01 637.31 1958.81 136.7 0.72 -283.898560327691 0.725258079918336 0.214495300560167 0.308266316174819 0.00103688099456901 0.000928633719053233 2.15714750395986e-06 1 1 0 1
"tree_18854" 166.01 625.07 1958.81 136.7 0.68 -276.525510511415 0.731975566787955 0.218695506103316 0.547890861198414 0.000800583552279692 0.000697009102148349 8.54174565885761e-07 1 1 0 1
"tree_18855" 166.01 614.91 1958.81 136.7 0.64 -270.405397265225 0.737551519941167 0.222308955782147 0.764582168442447 0.000643252319673841 0.000545593518923328 3.76451012720853e-07 1 1 0 1
"tree_18856" 166.01 584.47 1958.81 136.7 0.72 -252.069152460695 0.754257426829335 0.233887111400072 0.308266316174819 0.000326531364238435 0.000252011139335663 2.37868163615593e-08 1 1 0 1
"tree_18857" 166.01 572.11 1958.81 136.7 0.76 -244.623817842299 0.761040771413361 0.238940063973711 0.125120237240635 0.000245569357267309 0.000180992172696427 6.68683777255e-09 1 1 0 1
"tree_18858" 166.01 586.17 1958.81 136.7 0.72 -253.0931871574 0.753324442541888 0.233208796083048 0.308266316174819 0.000339434588426121 0.000263536950264362 2.81224077822022e-08 1 1 0 1
"tree_18859" 166.01 558.77 1958.81 136.7 0.68 -236.588157339919 0.768361953998386 0.244644486998228 0.547890861198414 0.000179427456580779 0.000125118425244418 1.52505450523863e-09 1 1 0 1
"tree_18860" 166.01 541.87 1958.81 136.7 0.64 -226.408047707969 0.777636915444183 0.252274530791518 0.764582168442447 0.000119444566277616 7.69329372942335e-05 1.96085933953531e-10 1 1 0 1
"tree_18861" 166.01 536.01 1958.81 136.7 0.64 -222.878139871092 0.780852967164441 0.255032555362773 0.764582168442447 0.000103472594079746 6.4666871235435e-05 9.15158643521126e-11 1 1 0 1
"tree_18862" 166.01 482.27 1958.81 136.7 0.72 -190.506595988194 0.8103462469335 0.283451178800257 0.308266316174819 2.61513801120343e-05 1.15128645244703e-05 1.92058586477886e-14 1 1 0 1
"tree_18863" 166.01 547.61 1958.81 136.7 0.72 -229.865670742726 0.774486721438332 0.249630211281752 0.308266316174819 0.000137309229363587 9.09680215148451e-05 4.0300888236538e-10 1 1 0 1
"tree_18864" 166.01 474.87 1958.81 136.7 0.64 -186.049033190772 0.814407472655328 0.287868258681323 0.764582168442447 2.14591551623242e-05 8.89405567354424e-06 4.66657623202752e-15 1 1 0 1
"tree_18865" 166.01 536.47 1958.81 136.7 0.68 -223.155231612553 0.780600512592544 0.254813875892408 0.547890861198414 0.000104649902566818 6.55609031762082e-05 9.72542618594096e-11 1 1 0 1
"tree_18866" 166.01 515.07 1958.81 136.7 0.68 -210.26444190109 0.792345138328641 0.265400819306114 0.547890861198414 6.13160261685693e-05 3.39960378334289e-05 4.73833071707132e-12 1 1 0 1
"tree_18867" 166.01 602.01 1958.81 136.7 0.72 -262.634781037287 0.744631224240029 0.227072639989369 0.308266316174819 0.000484600260427789 0.000396138436523424 1.23899343255173e-07 1 1 0 1
"tree_18868" 166.01 635.37 1958.81 136.7 0.76 -282.729956026745 0.726322779634599 0.215150227426539 0.125120237240635 0.000995596138124454 0.000887867317143425 1.87046754331488e-06 1 1 0 1
"tree_18869" 166.01 706.17 1958.81 136.7 0.68 -325.377989277754 0.687466728133867 0.193579449707577 0.547890861198414 0.0040176696747169 0.00400064115408695 0.000141389835178789 0.998 0.986077532305127 0.002 1
"tree_18870" 166.01 640.27 1958.81 136.7 0.6 -285.68158544666 0.723633589629605 0.213503678135786 0.904463949283949 0.00110290580661699 0.00099405433268123 2.67348507147592e-06 1 1 0 1
"tree_18871" 166.01 680.17 1958.81 136.7 0.56 -309.716282151678 0.701735899588938 0.200979166972963 0.970216011103584 0.00245777645662972 0.00237332176780956 3.50049891248012e-05 1 1 0 1
"tree_18872" 166.01 683.27 1958.81 136.7 0.64 -311.583639539787 0.700034575300064 0.200067323312892 0.764582168442447 0.00260940065106551 0.00253032181591742 4.17860863863647e-05 1 1 0 1
"tree_18873" 166.01 684.67 1958.81 136.7 0.6 -312.426962231191 0.699266235298637 0.199658229512028 0.904463949283949 0.00268060616044383 0.0026041667787634 4.52204309301073e-05 1 1 0 1
"tree_18874" 166.01 626.91 1958.81 136.7 0.64 -277.63387747726 0.730965748500365 0.218053628112488 0.764582168442447 0.000832610996646674 0.000728139255312822 9.85872450083539e-07 1 1 0 1
"tree_18875" 166.01 561.87 1958.81 136.7 0.64 -238.455514728028 0.766660629709513 0.243294712299998 0.764582168442447 0.000193113117904809 0.00013648108785794 2.17297931824335e-09 1 1 0 1
"tree_18876" 166.01 815.17 1958.81 136.7 0.64 -391.036684537076 0.627645970879914 0.167695082007434 0.764582168442447 0.0243219487424 0.0254291484691696 0.00867548546445062 0.987 0.872488536890371 0.013 1
"tree_18877" 166.01 728.47 1958.81 136.7 0.76 -338.81091500512 0.675228169539709 0.18765357530166 0.125120237240635 0.00600771534657358 0.00609787125816983 0.000403861049872546 0.997 0.962838682784494 0.003 1
"tree_18878" 166.01 715.51 1958.81 136.7 0.8 -331.004156376122 0.682340802695776 0.191052535953376 0.03309382615234 0.00476531660274218 0.0047868556941833 0.000222874606583689 0.997 0.976344310129221 0.003 1
"tree_18879" 166.01 562.61 1958.81 136.7 0.6 -238.901271007771 0.76625450713733 0.242974707168376 0.904463949283949 0.000196521229081281 0.000139328397817292 2.36233559589268e-09 1 1 0 1
"tree_18880" 166.01 596.27 1958.81 136.7 0.6 -259.17715800253 0.74778141824588 0.229258557364952 0.904463949283949 0.000426392292678337 0.000342390366175028 7.35373691373925e-08 1 1 0 1
"tree_18881" 166.01 607.31 1958.81 136.7 0.72 -265.827359797603 0.741722508520342 0.22509097495513 0.308266316174819 0.000544798032100611 0.000452387639827715 1.97560601498744e-07 1 1 0 1
"tree_18882" 166.01 656.71 1958.81 136.7 0.72 -295.584603337148 0.714611082755706 0.208158852461513 0.308266316174819 0.00154504153819027 0.00143781738837957 8.26989746077953e-06 1 1 0 1
"tree_18883" 166.01 683.31 1958.81 136.7 0.76 -311.607734473827 0.700012622728595 0.200055611655032 0.125120237240635 0.00261141114475721 0.0025324058643582 4.18808460290397e-05 1 1 0 1
"tree_18884" 166.01 510.57 1958.81 136.7 0.68 -207.553761821577 0.794814802618942 0.267739976888575 0.547890861198414 5.46791758547285e-05 2.94686479061116e-05 2.37969342489999e-12 1 1 0 1
"tree_18885" 166.01 639.47 1958.81 136.7 0.72 -285.199686765858 0.724072641058992 0.213770778926298 0.308266316174819 0.00108469133170195 0.000975980031429909 2.52372386659241e-06 1 1 0 1
"tree_18886" 166.01 516.07 1958.81 136.7 0.68 -210.866815252093 0.791796324041907 0.264886546398744 0.547890861198414 6.28906342093817e-05 3.50848803872933e-05 5.50736132204105e-12 1 1 0 1
"tree_18887" 166.01 698.67 1958.81 136.7 0.84 -320.860189145232 0.691582835284368 0.1956574634663 0.00495909318035205 0.00349528341504866 0.00345320640290013 9.64443296855433e-05 0.999 0.993893288870363 0.001 1
"tree_18888" 166.01 671.41 1958.81 136.7 0.72 -304.439491596892 0.706543512740724 0.203601376208278 0.308266316174819 0.00207141772494696 0.00197501847131522 2.08734233402749e-05 1 1 0 1
"tree_18889" 166.01 579.27 1958.81 136.7 0.72 -248.93681103548 0.757111261120349 0.235986672881385 0.308266316174819 0.000289839013618348 0.000219527461350669 1.41044290412902e-08 1 1 0 1
"tree_18890" 166.01 650.77 1958.81 136.7 0.68 -292.006505632191 0.717871039618903 0.210058853358329 0.547890861198414 0.00136940391147778 0.00126050444988557 5.56515420238227e-06 1 1 0 1
"tree_18891" 166.01 702.31 1958.81 136.7 0.68 -323.052828142883 0.689585151280658 0.1946433910951 0.547890861198414 0.00374067310678102 0.00371012844372517 0.000116348015305013 0.999 0.990100041684035 0.001 1
"tree_18892" 166.01 757.77 1958.81 136.7 0.6 -356.460454189507 0.659147910938418 0.180397746017921 0.904463949283949 0.00992417100902785 0.0102443464437078 0.00134081254149523 0.996 0.932305127136307 0.004 1
"tree_18893" 166.01 615.67 1958.81 136.7 0.6 -270.863201011987 0.73713442108325 0.222034531486023 0.904463949283949 0.000653951943228829 0.000555801881966618 4.0090835914678e-07 1 1 0 1
"tree_18894" 166.01 589.37 1958.81 136.7 0.48 -255.02078188061 0.751568236824341 0.23194258275786 0.998752927069358 0.000365017860643757 0.000286532490360494 3.83693393502817e-08 1 1 0 1
"tree_18895" 166.01 684.37 1958.81 136.7 0.64 -312.24625022589 0.699430879584657 0.199745751567135 0.764582168442447 0.00266520177655352 0.00258818546248104 4.44637642350892e-05 1 1 0 1
"tree_18896" 166.01 709.11 1958.81 136.7 0.76 -327.148966929703 0.68585321413087 0.19277686113579 0.125120237240635 0.00424081957496922 0.0042350129614169 0.000163574885409636 0.997 0.983013755731555 0.003 1
"tree_18897" 166.01 774.31 1958.81 136.7 0.72 -366.423709415096 0.650070522635845 0.176544278131498 0.308266316174819 0.0130008336655491 0.0135018844761696 0.00243898679921455 0.993 0.915068778657774 0.00700000000000001 1
"tree_18898" 166.01 692.61 1958.81 136.7 0.72 -317.209806638154 0.694908649861973 0.197369370930249 0.308266316174819 0.00311866678027956 0.00305985515026569 6.99807645001324e-05 1 1 0 1
"tree_18899" 166.01 712.71 1958.81 136.7 0.76 -329.317510993314 0.68387748269863 0.191803117677597 0.125120237240635 0.00452911810912794 0.00453818956321321 0.000194921334470148 0.997 0.979262192580242 0.003 1
"tree_18900" 166.01 675.77 1958.81 136.7 0.56 -307.065839407265 0.704150682450566 0.202287760628616 0.970216011103584 0.00225623740405669 0.00216520886287382 2.70834232425102e-05 1 1 0 1
"tree_18901" 166.01 692.51 1958.81 136.7 0.72 -317.149569303054 0.694963531290647 0.197397871510881 0.308266316174819 0.00311277082769226 0.00305370775936971 6.9605109518539e-05 1 1 0 1
"tree_18902" 166.01 572.57 1958.81 136.7 0.6 -244.90090958376 0.760788316841464 0.238748100668914 0.904463949283949 0.000248212256519076 0.000183270093666196 7.02198868143972e-09 1 1 0 1
"tree_18903" 166.01 610.81 1958.81 136.7 0.8 -267.935666526113 0.739801658516774 0.223801182036967 0.03309382615234 0.00058826606012424 0.000493368461105113 2.66788640307704e-07 1 1 0 1
"tree_18904" 166.01 702.01 1958.81 136.7 0.84 -322.872116137582 0.689749795566678 0.194726570846569 0.00495909318035205 0.0037198795745867 0.00368834067881016 0.000114578831248646 0.999 0.990412671946645 0.001 1
"tree_18905" 166.01 573.21 1958.81 136.7 0.84 -245.286428528402 0.760437075697954 0.238481533818321 0.00495909318035205 0.000251933473936792 0.000186482590735705 7.51474736273826e-09 1 1 0 1
"tree_18906" 166.01 602.91 1958.81 136.7 0.84 -263.17691705319 0.744137291381969 0.226733675009537 0.00495909318035205 0.000494367769409422 0.000405222210324109 1.34250459923558e-07 1 1 0 1
"tree_18907" 166.01 624.61 1958.81 136.7 0.72 -276.248418769954 0.732228021359852 0.218856566497494 0.308266316174819 0.000792755875578755 0.000689415090124828 8.23903443519892e-07 1 1 0 1
"tree_18908" 166.01 606.91 1958.81 136.7 0.8 -265.586410457201 0.741942034235035 0.225239327083093 0.03309382615234 0.000540024085454033 0.000447904600803498 1.90819236941508e-07 1 1 0 1
"tree_18909" 166.01 581.47 1958.81 136.7 0.72 -250.262032407686 0.755903869689536 0.235093813954288 0.308266316174819 0.000304867440487395 0.000232777450852332 1.76292008171334e-08 1 1 0 1
"tree_18910" 166.01 763.41 1958.81 136.7 0.76 -359.857839889163 0.656052598361241 0.179064984739524 0.125120237240635 0.0108930949003 0.011270650551963 0.00165417050949582 0.996 0.92642767819925 0.004 1
"tree_18911" 166.01 658.17 1958.81 136.7 0.72 -296.464068429613 0.713809813897075 0.207697099533555 0.308266316174819 0.0015912456934451 0.00148464919901444 9.09741745433455e-06 1 1 0 1
"tree_18912" 166.01 679.27 1958.81 136.7 0.76 -309.174146135775 0.702229832446998 0.201245454679288 0.125120237240635 0.00241527435826761 0.00232937640788424 3.32320487794008e-05 1 1 0 1
"tree_18913" 166.01 608.21 1958.81 136.7 0.72 -266.369495813505 0.741228575662282 0.224757896121405 0.308266316174819 0.00055568246716391 0.000462622294497954 2.13550105973788e-07 1 1 0 1
"tree_18914" 166.01 546.77 1958.81 136.7 0.72 -229.359677127884 0.774947725439189 0.250013716919363 0.308266316174819 0.000134546996930294 8.87781895117827e-05 3.6325354739091e-10 1 1 0 1
"tree_18915" 166.01 590.41 1958.81 136.7 0.76 -255.647250165653 0.750997469966138 0.231534018732745 0.125120237240635 0.00037371071392632 0.000294387002500334 4.23933004391661e-08 1 1 0 1
"tree_18916" 166.01 554.81 1958.81 136.7 0.76 -234.202758869948 0.770535258573851 0.246390656260702 0.125120237240635 0.000163262908623661 0.000111855283540344 9.6082250978017e-10 1 1 0 1
"tree_18917" 166.01 554.77 1958.81 136.7 0.76 -234.178663935908 0.77055721114532 0.246408421508012 0.125120237240635 0.000163106812454031 0.000111728096143918 9.56295171404222e-10 1 1 0 1
"tree_18918" 166.01 540.67 1958.81 136.7 0.68 -225.685199686766 0.778295492588263 0.252834446150147 0.547890861198414 0.000115996512037669 7.4260814779637e-05 1.68128174797916e-10 1 1 0 1
"tree_18919" 166.01 616.07 1958.81 136.7 0.72 -271.104150352388 0.736914895368556 0.221890369600857 0.308266316174819 0.000659649067276322 0.000561243238483989 4.14367061574464e-07 1 1 0 1
"tree_18920" 166.01 667.71 1958.81 136.7 0.76 -302.210710198181 0.708574125601638 0.20472959817885 0.125120237240635 0.00192547042980485 0.00182534261198809 1.66512770529858e-05 1 1 0 1
"tree_18921" 166.01 591.91 1958.81 136.7 0.72 -256.550810192157 0.750174248536038 0.230947272389383 0.308266316174819 0.00038658752556068 0.000306058072347437 4.88998141311571e-08 1 1 0 1
"tree_18922" 166.01 626.71 1958.81 136.7 0.72 -277.51340280706 0.731075511357712 0.218123214884077 0.308266316174819 0.00082907351229859 0.000724696336013166 9.70695966268178e-07 1 1 0 1
"tree_18923" 166.01 602.21 1958.81 136.7 0.72 -262.755255707488 0.744521461382683 0.226997226880988 0.308266316174819 0.000486755244556671 0.00039814106113426 1.26132899629361e-07 1 1 0 1
"tree_18924" 166.01 709.51 1958.81 136.7 0.72 -327.389916270104 0.685633688416177 0.192668179447788 0.308266316174819 0.00427202155012978 0.00426780546140881 0.000166820990043333 0.997 0.982596915381409 0.003 1
"tree_18925" 166.01 580.87 1958.81 136.7 0.52 -249.900608397085 0.756233158261576 0.235336650197118 0.992954423137509 0.000300698421479421 0.000229093914442859 1.65934146520708e-08 1 1 0 1
"tree_18926" 166.01 717.51 1958.81 136.7 0.64 -332.208903078128 0.681243174122309 0.190519992752714 0.764582168442447 0.00494069283586143 0.00497163177046645 0.000244959714859383 0.997 0.974260108378491 0.003 1
"tree_18927" 166.01 596.91 1958.81 136.7 0.8 -259.562676947172 0.74743017710237 0.229012748990635 0.03309382615234 0.000432545293490678 0.000348038838976151 7.80088288291106e-08 1 1 0 1
"tree_18928" 166.01 570.21 1958.81 136.7 0.68 -243.479308475393 0.762083518558155 0.239736237526525 0.547890861198414 0.000234928642242111 0.00017185267507881 5.45602816389555e-09 1 1 0 1
"tree_18929" 166.01 468.71 1958.81 136.7 0.64 -182.338413348594 0.817788168661607 0.291651554265964 0.764582168442447 1.8173970126305e-05 7.14508146875787e-06 1.36079305777844e-15 1 1 0 1
"tree_18930" 166.01 547.01 1958.81 136.7 0.68 -229.504246732125 0.774816010010372 0.249904023692437 0.547890861198414 0.000135330844252356 8.9398905522821e-05 3.74214371808983e-10 1 1 0 1
"tree_18931" 166.01 609.21 1958.81 136.7 0.76 -266.971869164508 0.740679761375548 0.224388962755043 0.125120237240635 0.000568011901046901 0.000474237810519527 2.32728940479852e-07 1 1 0 1
"tree_18932" 166.01 591.51 1958.81 136.7 0.8 -256.309860851756 0.750393774250731 0.231103447109939 0.03309382615234 0.000383114017745303 0.000302905653823877 4.70786659903569e-08 1 1 0 1
"tree_18933" 166.01 692.61 1958.81 136.7 0.84 -317.209806638154 0.694908649861973 0.197369370930249 0.00495909318035205 0.00311866678027956 0.00305985515026569 6.99807645001324e-05 1 1 0 1
"tree_18934" 166.01 711.41 1958.81 136.7 0.8 -328.53442563701 0.684590941271383 0.192153610435614 0.03309382615234 0.00442305146288166 0.0044266030320452 0.000183035387994544 0.997 0.980616923718216 0.003 1
