"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_156" 0.533333333333333 -65.9985356031485 0.903265570704441 0.498097811104372 0.00912269591379832 0.00660184601493171 0.0064336602024962 6.62628504389627e-06 1 1 181.37 0 1
"tree_157" 0.466666666666667 -62.859234852645 0.906910512948578 0.507699224457682 0.0501787391622133 0.00649195209203035 0.005772069421492 3.68955847555532e-06 1 1 177.94 0 1
"tree_158" 0.333333333333333 -98.8559399597292 0.865115883659394 0.41579601417591 0.430724910475836 0.00785450182682593 0.0170656134581517 0.000545796185620715 1 1 217.27 0 1
"tree_159" 0.533333333333333 -73.5035694673257 0.894551714610586 0.476552197077596 0.00912269591379832 0.00687125783775994 0.00823704196859214 2.33261333051693e-05 1 1 189.57 0 1
"tree_160" 0.466666666666667 -72.4967966318873 0.895720646525615 0.479333580941264 0.0501787391622133 0.00683456223865442 0.00797608617394259 1.99126404808932e-05 1 1 188.47 0 1
"tree_161" 0.6 -74.2998352553542 0.893627195732336 0.474375131274942 0.00101919656720786 0.00690040384197938 0.00844778004734743 2.6378481933199e-05 1 1 190.44 0 1
"tree_162" 0.466666666666667 -74.3272926963207 0.893595315771017 0.47430041476348 0.0501787391622133 0.00690141082084963 0.00845511592479981 2.64896886101089e-05 1 1 190.47 0 1
"tree_163" 0.466666666666667 -85.5848434925866 0.880524531630235 0.445529417566701 0.0501787391622133 0.00732536678012293 0.0118725261494849 0.000125331796049105 1 1 202.77 0 1
"tree_164" 0.6 -43.5749588138385 0.929300872448275 0.575890865047491 0.00101919656720786 0.00585170911306619 0.00273296649458102 3.61952579588387e-08 1 1 156.87 0 1
"tree_165" 0.466666666666667 -78.2628592348527 0.88902585464863 0.463829131796478 0.0501787391622133 0.0070470935566355 0.00955525997470153 4.73482910877815e-05 1 1 194.77 0 1
"tree_166" 0.333333333333333 -56.8460552809811 0.913892224477434 0.527163447511233 0.430724910475836 0.00628596533426646 0.00464497515941058 1.0729655531337e-06 1 1 171.37 0 1
"tree_167" 0.4 -102.608456891818 0.860758955612467 0.40809504449564 0.179010522578623 0.00801009136165016 0.018788437792548 0.000781637752614241 1 1 221.37 0 1
"tree_168" 0.6 -68.2591982427238 0.900640787222512 0.491405570060922 0.00101919656720786 0.00668199795469391 0.00694307643025794 9.87585097625433e-06 1 1 183.84 0 1
"tree_169" 0.6 -56.4799560680945 0.914317290628354 0.528396794759314 0.00101919656720786 0.00627361325499506 0.00458200155353502 9.90006638509827e-07 1 1 170.97 0 1
"tree_170" 0.4 -73.5035694673257 0.894551714610586 0.476552197077596 0.179010522578623 0.00687125783775994 0.00823704196859214 2.33261333051693e-05 1 1 189.57 0 1
"tree_171" 0.533333333333333 -44.5817316492769 0.928131940533246 0.571880736848769 0.00912269591379832 0.00588369431937445 0.00285315834282269 4.86510418930843e-08 1 1 157.97 0 1
"tree_172" 0.466666666666667 -86.5916163280249 0.879355599715206 0.443125521165448 0.0501787391622133 0.00736437719305567 0.0122201402787052 0.000141876579945349 1 1 203.87 0 1
"tree_173" 0.6 -73.5035694673257 0.894551714610586 0.476552197077596 0.00101919656720786 0.00687125783775994 0.00823704196859214 2.33261333051693e-05 1 1 189.57 0 1
"tree_174" 0.533333333333333 -59.5917993776314 0.910704228345536 0.51809370878018 0.00912269591379832 0.00637929428537023 0.00513756283039433 1.92330036372361e-06 1 1 174.37 0 1
"tree_175" 0.4 -74.3272926963207 0.893595315771017 0.47430041476348 0.179010522578623 0.00690141082084963 0.00845511592479981 2.64896886101089e-05 1 1 190.47 0 1
"tree_176" 0.466666666666667 -78.0798096284093 0.889238387724089 0.464305905329701 0.0501787391622133 0.00704025790630794 0.00950191013256968 4.6130110434129e-05 1 1 194.57 0 1
"tree_177" 0.4 -79.0865824638477 0.88806945580906 0.461695712168447 0.179010522578623 0.00707792651857739 0.00979802293309348 5.31821504963043e-05 1 1 195.67 0 1
"tree_178" 0.466666666666667 -74.3272926963207 0.893595315771017 0.47430041476348 0.0501787391622133 0.00690141082084963 0.00845511592479981 2.64896886101089e-05 1 1 190.47 0 1
"tree_179" 0.533333333333333 -63.5273659161633 0.906134767223149 0.505624895057928 0.00912269591379832 0.00651520410361514 0.00590851970579615 4.19258910956895e-06 1 1 178.67 0 1
"tree_180" 0.533333333333333 -64.168039538715 0.905390901459039 0.503651669732954 0.00912269591379832 0.00653756970434885 0.00604155299948817 4.73143469412348e-06 1 1 179.37 0 1
"tree_181" 0.533333333333333 -48.1511989749222 0.923987545561778 0.55810218076234 0.00912269591379832 0.00599834946996934 0.00331038929136708 1.31273790564222e-07 1 1 161.87 0 1
"tree_182" 0.6 -61.6053450485081 0.908366364515478 0.511638443676729 0.00101919656720786 0.00644851283251752 0.0055222030409069 2.88863973889177e-06 1 1 176.57 0 1
"tree_183" 0.666666666666667 -54.3474281530295 0.916793300957461 0.53569734345351 6.42817432839916e-05 0.00620208867811045 0.00422746016201845 6.11487730983106e-07 1 1 168.64 0 1
"tree_184" 0.6 -47.5105253523705 0.924731411325888 0.560526152509772 0.00101919656720786 0.00597762563545394 0.00322465864430482 1.10528408687674e-07 1 1 161.17 0 1
"tree_185" 0.4 -86.5916163280249 0.879355599715206 0.443125521165448 0.179010522578623 0.00736437719305567 0.0122201402787052 0.000141876579945349 1 1 203.87 0 1
"tree_186" 0.333333333333333 -102.608456891818 0.860758955612467 0.40809504449564 0.430724910475836 0.00801009136165016 0.018788437792548 0.000781637752614241 1 1 221.37 0 1
"tree_187" 0.466666666666667 -81.0086033315029 0.885837858516732 0.456793244678161 0.0501787391622133 0.00715033344695845 0.0103818005968645 6.92695965864662e-05 1 1 197.77 0 1
"tree_188" 0.6 -44.1881749954237 0.928588886645484 0.573441665608734 0.00101919656720786 0.00587117259708831 0.00280572660531154 4.33769204452934e-08 1 1 157.54 0 1
"tree_189" 0.533333333333333 -84.6421380194032 0.881619076968853 0.447804104292654 0.00912269591379832 0.00728900410716305 0.0115535551621726 0.000111364809273355 1 1 201.74 0 1
"tree_190" 0.6 -56.8460552809811 0.913892224477434 0.527163447511233 0.00101919656720786 0.00628596533426646 0.00464497515941058 1.0729655531337e-06 1 1 171.37 0 1
"tree_191" 0.6 -62.8592348526451 0.906910512948578 0.507699224457682 0.00101919656720786 0.00649195209203036 0.005772069421492 3.68955847555538e-06 1 1 177.94 0 1
"tree_192" 0.466666666666667 -62.0629690646165 0.907835031826828 0.510193708702773 0.0501787391622133 0.0064643366857283 0.00561246324358632 3.16086043078119e-06 1 1 177.07 0 1
"tree_193" 0.466666666666667 -72.4967966318873 0.895720646525615 0.479333580941264 0.0501787391622133 0.00683456223865442 0.00797608617394259 1.99126404808932e-05 1 1 188.47 0 1
"tree_194" 0.533333333333333 -90.3441332601136 0.874998671668278 0.434389575419531 0.00912269591379832 0.00751139746040668 0.0135806404211524 0.000220974479407526 1 1 207.97 0 1
"tree_195" 0.466666666666667 -81.8323265604979 0.884881459677162 0.454723914028288 0.0501787391622133 0.00718156448881367 0.0106395341011866 7.73566691683851e-05 1 1 198.67 0 1
"tree_196" 0.466666666666667 -73.3205198608823 0.894764247686046 0.477055499815176 0.0501787391622133 0.00686457299656118 0.00818914114051401 2.26698584407193e-05 1 1 189.37 0 1
"tree_197" 0.4 -75.6086399414242 0.892107584242798 0.470839631000156 0.179010522578623 0.00694854772705124 0.0088026266411436 3.21572167720998e-05 1 1 191.87 0 1
"tree_198" 0.466666666666667 -79.5167490389896 0.88757000308173 0.46058937493627 0.0501787391622133 0.00709407544206326 0.0099265589443104 5.64691304554097e-05 1 1 196.14 0 1
"tree_199" 0.466666666666667 -80.3130148270182 0.886645484203479 0.458555403279021 0.0501787391622133 0.00712405393420395 0.0101677021162323 6.30196494037339e-05 1 1 197.01 0 1
"tree_200" 0.466666666666667 -67.0053084385868 0.902096638789412 0.495095084123418 0.0501787391622133 0.00663743562296681 0.00665704147652343 7.93281596717157e-06 1 1 182.47 0 1
"tree_201" 0.6 -56.0223320519861 0.914848623317004 0.529946618173286 0.00101919656720786 0.00625820338060187 0.00450416161515448 8.94454839887879e-07 1 1 170.47 0 1
"tree_202" 0.466666666666667 -61.4222954420648 0.908578897590938 0.5122186312865 0.0501787391622133 0.00644219289308527 0.00548639659197172 2.7857564795607e-06 1 1 176.37 0 1
"tree_203" 0.466666666666667 -78.0798096284093 0.889238387724089 0.464305905329701 0.0501787391622133 0.00704025790630794 0.00950191013256968 4.6130110434129e-05 1 1 194.57 0 1
"tree_204" 0.466666666666667 -75.764232106901 0.891926931128657 0.47042282857738 0.0501787391622133 0.00695429080322481 0.00884551823498077 3.29126794453415e-05 1 1 192.04 0 1
"tree_205" 0.333333333333333 -98.8559399597292 0.865115883659394 0.41579601417591 0.430724910475836 0.00785450182682593 0.0170656134581517 0.000545796185620715 1 1 217.27 0 1
"tree_206" 0.533333333333333 -77.2560863994143 0.890194786563659 0.466463572055558 0.00912269591379832 0.00700956984278539 0.00926450283261724 4.09789135541202e-05 1 1 193.67 0 1
"tree_207" 0.466666666666667 -81.0086033315029 0.885837858516732 0.456793244678161 0.0501787391622133 0.00715033344695845 0.0103818005968645 6.92695965864662e-05 1 1 197.77 0 1
"tree_208" 0.533333333333333 -71.5815485996705 0.896783311902915 0.481890435803062 0.00912269591379832 0.00680135292514671 0.00774411084181548 1.7198212137387e-05 1 1 187.47 0 1
"tree_209" 0.4 -84.7611202635915 0.881480930469804 0.447515727943726 0.179010522578623 0.00729358477832622 0.0115934683878399 0.000113050528444893 1 1 201.87 0 1
"tree_210" 0.4 -66.9137836353653 0.902202905327141 0.495366562482864 0.179010522578623 0.00663419320997253 0.00663650444735579 7.80526776342828e-06 1 1 182.37 0 1
"tree_211" 0.6 -79.5167490389896 0.88757000308173 0.46058937493627 0.00101919656720786 0.00709407544206326 0.0099265589443104 5.64691304554097e-05 1 1 196.14 0 1
"tree_212" 0.466666666666667 -86.5916163280249 0.879355599715206 0.443125521165448 0.0501787391622133 0.00736437719305567 0.0122201402787052 0.000141876579945349 1 1 203.87 0 1
"tree_213" 0.466666666666667 -41.7444627494051 0.931426203202873 0.58332795247627 0.0501787391622133 0.00579394917147391 0.00252391508115053 2.07405259756203e-08 1 1 154.87 0 1
"tree_214" 0.4 -67.9205564708037 0.901033973412112 0.492396577097073 0.179010522578623 0.0066699368827533 0.00686496238370137 9.31351503597204e-06 1 1 183.47 0 1
"tree_215" 0.466666666666667 -91.3509060955519 0.873829739753249 0.432104079973215 0.0501787391622133 0.0075512792026681 0.0139634482769242 0.000247653942798741 1 1 209.07 0 1
"tree_216" 0.533333333333333 -79.0865824638477 0.88806945580906 0.461695712168447 0.00912269591379832 0.00707792651857739 0.00979802293309348 5.31821504963043e-05 1 1 195.67 0 1
"tree_217" 0.466666666666667 -73.0184880102507 0.895114927260555 0.477888277613204 0.0501787391622133 0.00685355556533471 0.00811054730189536 2.16223335086163e-05 1 1 189.04 0 1
"tree_218" 0.533333333333333 -83.8458722313747 0.882543595847104 0.44974361527356 0.00912269591379832 0.00725841407910817 0.0112889925821477 0.000100628257695837 1 1 200.87 0 1
"tree_219" 0.266666666666667 -92.4492037342121 0.87255454130049 0.429638084367717 0.728675365486816 0.00759499914463248 0.0143898382964471 0.000279813357405504 1 1 210.27 0 1
"tree_220" 0.6 -59.408749771188 0.910916761420996 0.518688637538037 0.00101919656720786 0.00637303441579447 0.00510359158941197 1.8518717436118e-06 1 1 174.17 0 1
"tree_221" 0.466666666666667 -64.3510891451584 0.90517836838358 0.503090716712145 0.0501787391622133 0.00654397233531053 0.00607995950018326 4.89630943619945e-06 1 1 179.57 0 1
"tree_222" 0.6 -69.7510525352371 0.898908642657513 0.487086860408691 0.00101919656720786 0.00673536168446902 0.00729491511430675 1.27266275233457e-05 1 1 185.47 0 1
"tree_223" 0.4 -84.2760388065166 0.882044143119773 0.448693751862521 0.179010522578623 0.00727492563899743 0.0114313674728015 0.000106312421172245 1 1 201.34 0 1
"tree_224" 0.466666666666667 -80.0933552992861 0.886900523894031 0.459114702444478 0.0501787391622133 0.00711577286231813 0.0101007610873497 6.11501236321286e-05 1 1 196.77 0 1
"tree_225" 0.466666666666667 -83.8458722313747 0.882543595847104 0.44974361527356 0.0501787391622133 0.00725841407910817 0.0112889925821477 0.000100628257695837 1 1 200.87 0 1
"tree_226" 0.666666666666667 -57.0931722496797 0.913605304825563 0.526334187835003 6.42817432839916e-05 0.00629431515543418 0.00468783707498668 1.13244812135268e-06 1 1 171.64 0 1
"tree_227" 0.466666666666667 -95.1034230276405 0.869472811706322 0.423793216681522 0.0501787391622133 0.00770157709150823 0.0154587918024805 0.000372334449940889 1 1 213.17 0 1
"tree_228" 0.6 -42.1105619622917 0.931001137051954 0.581825207702711 0.00101919656720786 0.00580546052365565 0.00256476291316356 2.32310068395983e-08 1 1 155.27 0 1
"tree_229" 0.533333333333333 -72.0117151748124 0.896283859175584 0.480685325103756 0.00912269591379832 0.00681694350624122 0.00785252003437429 1.843055028323e-05 1 1 187.94 0 1
"tree_230" 0.4 -73.686619073769 0.894339181535126 0.476049955208937 0.179010522578623 0.00687794842748977 0.00828514584393385 2.39989881513192e-05 1 1 189.77 0 1
"tree_231" 0.4 -86.5916163280249 0.879355599715206 0.443125521165448 0.179010522578623 0.00736437719305567 0.0122201402787052 0.000141876579945349 1 1 203.87 0 1
"tree_232" 0.466666666666667 -70.181219110379 0.898409189930183 0.485855652360976 0.0501787391622133 0.00675081855910046 0.00739872733304822 1.36731867927927e-05 1 1 185.94 0 1
"tree_233" 0.266666666666667 -85.5848434925866 0.880524531630235 0.445529417566701 0.728675365486816 0.00732536678012293 0.0118725261494849 0.000125331796049105 1 1 202.77 0 1
"tree_234" 0.6 -68.2591982427238 0.900640787222512 0.491405570060922 0.00101919656720786 0.00668199795469391 0.00694307643025794 9.87585097625433e-06 1 1 183.84 0 1
"tree_235" 0.666666666666667 -51.9037159070108 0.919630617514851 0.544315237693559 6.42817432839916e-05 0.00612101583445444 0.00384623025477256 3.42031414143222e-07 1 1 165.97 0 1
"tree_236" 0.466666666666667 -73.686619073769 0.894339181535126 0.476049955208937 0.0501787391622133 0.00687794842748977 0.00828514584393385 2.39989881513192e-05 1 1 189.77 0 1
"tree_237" 0.466666666666667 -69.7510525352371 0.898908642657513 0.487086860408691 0.0501787391622133 0.00673536168446902 0.00729491511430675 1.27266275233457e-05 1 1 185.47 0 1
"tree_238" 0.4 -73.686619073769 0.894339181535126 0.476049955208937 0.179010522578623 0.00687794842748977 0.00828514584393385 2.39989881513192e-05 1 1 189.77 0 1
"tree_239" 0.733333333333333 -59.7748489840747 0.910491695270076 0.517500143209028 1.98893902507169e-06 0.00638555959597954 0.00517169842584444 1.99718961677508e-06 1 1 174.57 0 1
"tree_240" 0.466666666666667 -82.8390993959363 0.883712527762133 0.45222005306102 0.0501787391622133 0.00721989911126494 0.0109607870952629 8.83351493973324e-05 1 1 199.77 0 1
"tree_241" 0.4 -76.2493135639759 0.891363718478688 0.46912810925897 0.179010522578623 0.00697222259528566 0.00898021206867501 3.53682039953538e-05 1 1 192.57 0 1
"tree_242" 0.533333333333333 -78.445908841296 0.88881332157317 0.46335333641073 0.00912269591379832 0.00705393506353166 0.00960882646955591 4.85942995482881e-05 1 1 194.97 0 1
"tree_243" 0.466666666666667 -81.0086033315029 0.885837858516732 0.456793244678161 0.0501787391622133 0.00715033344695845 0.0103818005968645 6.92695965864662e-05 1 1 197.77 0 1
"tree_244" 0.6 -55.1711513820245 0.915836902117892 0.532853603869293 0.00101919656720786 0.00622963013927324 0.00436194670422907 7.38554905513722e-07 1 1 169.54 0 1
"tree_245" 0.333333333333333 -98.8559399597292 0.865115883659394 0.41579601417591 0.430724910475836 0.00785450182682593 0.0170656134581517 0.000545796185620715 1 1 217.27 0 1
"tree_246" 0.533333333333333 -65.9985356031485 0.903265570704441 0.498097811104372 0.00912269591379832 0.00660184601493171 0.0064336602024962 6.62628504389627e-06 1 1 181.37 0 1
"tree_247" 0.533333333333333 -51.9037159070108 0.919630617514851 0.544315237693559 0.00912269591379832 0.00612101583445444 0.00384623025477256 3.42031414143222e-07 1 1 165.97 0 1
"tree_248" 0.533333333333333 -71.8012081274025 0.896528272212363 0.481274306110489 0.00912269591379832 0.00680931013292133 0.00779933196427862 1.78181291522158e-05 1 1 187.71 0 1
"tree_249" 0.733333333333333 -33.4157056562329 0.941096458136297 0.619743431433079 1.98893902507169e-06 0.00553748013551633 0.00171592129522731 1.15223461043013e-09 1 1 145.77 0 1
"tree_250" 0.533333333333333 -64.5341387516017 0.90496583530812 0.502531011848473 0.00912269591379832 0.00655038051111555 0.00611854336610173 5.06627711679394e-06 1 1 179.77 0 1
"tree_251" 0.466666666666667 -75.7916895478675 0.891895051167338 0.470349351798823 0.0501787391622133 0.0069553047221578 0.00885310304263004 3.3047590966392e-05 1 1 192.07 0 1
"tree_252" 0.6 -29.4801391177009 0.945665919258685 0.638580617798826 0.00101919656720786 0.0054198387747912 0.00140796700481101 2.30587831828603e-10 1 1 141.47 0 1
"tree_253" 0.466666666666667 -71.0323997803405 0.897420911129294 0.48343768395141 0.0501787391622133 0.00678149583366994 0.00760730092188814 1.57306115509475e-05 1 1 186.87 0 1
"tree_254" 0.533333333333333 -65.6049789492953 0.903722516816679 0.49928152978888 0.00912269591379832 0.00658797964841254 0.00634783925206832 6.16993717601118e-06 1 1 180.94 0 1
"tree_255" 0.466666666666667 -66.4561596192569 0.902734238015791 0.496728432396767 0.0501787391622133 0.00661800213989232 0.00653450981666277 7.19438812309106e-06 1 1 181.87 0 1
"tree_256" 0.533333333333333 -74.5103423027641 0.893382782695557 0.473802905543609 0.00912269591379832 0.00690812733008929 0.00850413996002838 2.72415999772465e-05 1 1 190.67 0 1
"tree_257" 0.533333333333333 -67.0053084385868 0.902096638789412 0.495095084123418 0.00912269591379832 0.00663743562296681 0.00665704147652343 7.93281596717157e-06 1 1 182.47 0 1
"tree_258" 0.4 -50.0732198425774 0.921755948269449 0.550954442885893 0.179010522578623 0.00606090363663236 0.00357753701983463 2.1661629986535e-07 1 1 163.97 0 1
"tree_259" 0.666666666666667 -49.3776313380927 0.922563573956197 0.55352000490166 6.42817432839916e-05 0.00603819854340424 0.0034791105433953 1.81172451928487e-07 1 1 163.21 0 1
"tree_260" 0.666666666666667 -35.6489108548417 0.938503554615687 0.609540516834222 6.42817432839916e-05 0.00560523881308657 0.00191079395769625 2.66411010720715e-09 1 1 148.21 0 1
"tree_261" 0.533333333333333 -77.2560863994143 0.890194786563659 0.466463572055558 0.00912269591379832 0.00700956984278539 0.00926450283261724 4.09789135541202e-05 1 1 193.67 0 1
"tree_262" 0.4 -73.3205198608823 0.894764247686046 0.477055499815176 0.179010522578623 0.00686457299656118 0.00818914114051401 2.26698584407193e-05 1 1 189.37 0 1
"tree_263" 0.533333333333333 -46.5037525169321 0.925900343240917 0.564378084587993 0.00912269591379832 0.0059451878492142 0.00309321707478795 8.39018791836564e-08 1 1 160.07 0 1
"tree_264" 0.533333333333333 -55.0155592165477 0.916017555232033 0.533388439511129 0.00912269591379832 0.00622441958127815 0.00433630841034499 7.12868131713951e-07 1 1 169.37 0 1
"tree_265" 0.533333333333333 -76.7710049423394 0.890757999213628 0.46774360567464 0.00912269591379832 0.00699155327355268 0.00912672452715823 3.81857680761209e-05 1 1 193.14 0 1
"tree_266" 0.533333333333333 -67.9205564708037 0.901033973412112 0.492396577097073 0.00912269591379832 0.0066699368827533 0.00686496238370137 9.31351503597204e-06 1 1 183.47 0 1
"tree_267" 0.6 -45.6525718469705 0.926888622041805 0.567676259896946 0.00101919656720786 0.00591788503961135 0.00298516544109493 6.61157180746416e-08 1 1 159.14 0 1
"tree_268" 0.466666666666667 -63.9849899322717 0.905603434534499 0.504213875090696 0.0501787391622133 0.00653117261421122 0.00600332335868211 4.57152012882041e-06 1 1 179.17 0 1
"tree_269" 0.533333333333333 -76.5604978949295 0.891002412250406 0.468301280389819 0.00912269591379832 0.00698374748919278 0.00906739855231127 3.70261816878854e-05 1 1 192.91 0 1
"tree_270" 0.533333333333333 -83.2692659710782 0.883213075034802 0.451158609668398 0.00912269591379832 0.00723633339933816 0.0111001645543149 9.34196633935452e-05 1 1 200.24 0 1
"tree_271" 0.466666666666667 -87.5983891634633 0.878186667800176 0.440747426452651 0.0501787391622133 0.00740357059282083 0.0125750350478917 0.000160250819775891 1 1 204.97 0 1
"tree_272" 0.466666666666667 -86.5916163280249 0.879355599715206 0.443125521165448 0.0501787391622133 0.00736437719305567 0.0122201402787052 0.000141876579945349 1 1 203.87 0 1
"tree_273" 0.8 -19.0188541094636 0.957812184521216 0.694709320209166 2.35369335539858e-08 0.00511786203720249 0.000782651812060265 1.13267761530384e-12 1 1 130.04 0 1
"tree_274" 0.733333333333333 -33.5987552626762 0.940883925060838 0.618894293347948 1.98893902507169e-06 0.00554300662016049 0.00173132904238664 1.23655805275045e-09 1 1 145.97 0 1
"tree_275" 0.333333333333333 -84.7611202635915 0.881480930469804 0.447515727943726 0.430724910475836 0.00729358477832622 0.0115934683878399 0.000113050528444893 1 1 201.87 0 1
"tree_276" 0.466666666666667 -58.585026542193 0.911873160260565 0.521382812950886 0.0501787391622133 0.00634493222925839 0.00495274163511755 1.55900126361755e-06 1 1 173.27 0 1
"tree_277" 0.6 -64.5066813106351 0.904997715269439 0.502614888171804 0.00101919656720786 0.00654941893110297 0.00611274445930463 5.04045198894008e-06 1 1 179.74 0 1
"tree_278" 0.466666666666667 -77.2560863994143 0.890194786563659 0.466463572055558 0.0501787391622133 0.00700956984278539 0.00926450283261724 4.09789135541202e-05 1 1 193.67 0 1
"tree_279" 0.533333333333333 -64.9917627677101 0.90443450261947 0.501137183114217 0.00912269591379832 0.00656642523571339 0.00621578232333807 5.51437573687346e-06 1 1 180.27 0 1
"tree_280" 0.6 -51.9037159070108 0.919630617514851 0.544315237693559 0.00101919656720786 0.00612101583445444 0.00384623025477256 3.42031414143222e-07 1 1 165.97 0 1
"tree_281" 0.466666666666667 -86.9577155409116 0.878930533564286 0.442257796054242 0.0501787391622133 0.00737860812891973 0.0123483459003488 0.000148338249081747 1 1 204.27 0 1
"tree_282" 0.533333333333333 -73.5035694673257 0.894551714610586 0.476552197077596 0.00912269591379832 0.00687125783775994 0.00823704196859214 2.33261333051693e-05 1 1 189.57 0 1
"tree_283" 0.466666666666667 -72.4967966318873 0.895720646525615 0.479333580941264 0.0501787391622133 0.00683456223865442 0.00797608617394259 1.99126404808932e-05 1 1 188.47 0 1
"tree_284" 0.533333333333333 -73.5035694673257 0.894551714610586 0.476552197077596 0.00912269591379832 0.00687125783775994 0.00823704196859214 2.33261333051693e-05 1 1 189.57 0 1
"tree_285" 0.466666666666667 -61.2392458356215 0.908791430666397 0.512800136232048 0.0501787391622133 0.0064358784344434 0.0054507594691111 2.68616188621828e-06 1 1 176.17 0 1
"tree_286" 0.4 -86.5916163280249 0.879355599715206 0.443125521165448 0.179010522578623 0.00736437719305567 0.0122201402787052 0.000141876579945349 1 1 203.87 0 1
"tree_287" 0.466666666666667 -70.5747757642321 0.897952243817944 0.484734667596716 0.0501787391622133 0.00676498740157284 0.00749464103323533 1.45929651392527e-05 1 1 186.37 0 1
"tree_288" 0.666666666666667 -55.1711513820245 0.915836902117892 0.532853603869293 6.42817432839916e-05 0.00622963013927324 0.00436194670422907 7.38554905513722e-07 1 1 169.54 0 1
"tree_289" 0.6 -37.1682225883215 0.93673953008937 0.602789083872689 0.00101919656720786 0.00565175682659894 0.00205219114091663 4.58200751309815e-09 1 1 149.87 0 1
"tree_290" 0.6 -69.7510525352371 0.898908642657513 0.487086860408691 0.00101919656720786 0.00673536168446902 0.00729491511430675 1.27266275233457e-05 1 1 185.47 0 1
"tree_291" 0.6 -71.5815485996705 0.896783311902915 0.481890435803062 0.00101919656720786 0.00680135292514671 0.00774411084181548 1.7198212137387e-05 1 1 187.47 0 1
"tree_292" 0.333333333333333 -88.5136371956801 0.877124002422877 0.438607564208379 0.430724910475836 0.00743936034671445 0.0129040587069953 0.000178676522236842 1 1 205.97 0 1
"tree_293" 0.466666666666667 -85.1272194764781 0.881055864318885 0.446630741088644 0.0501787391622133 0.00730769507327542 0.0117169027225021 0.000118375199238729 1 1 202.27 0 1
"tree_294" 0.466666666666667 -78.2628592348527 0.88902585464863 0.463829131796478 0.0501787391622133 0.0070470935566355 0.00955525997470153 4.73482910877815e-05 1 1 194.77 0 1
"tree_295" 0.4 -61.6968698517299 0.908260097977748 0.51134884247467 0.179010522578623 0.006451674858776 0.00554016991872023 2.94134400998331e-06 1 1 176.67 0 1
"tree_296" 0.4 -81.1916529379463 0.885625325441272 0.456331767439511 0.179010522578623 0.00715726330571719 0.0104386800479378 7.10006440602488e-05 1 1 197.97 0 1
"tree_297" 0.466666666666667 -65.8154859967051 0.903478103779901 0.498647678975548 0.0501787391622133 0.00659539333543045 0.00639363917890739 6.41043261643811e-06 1 1 181.17 0 1
"tree_298" 0.6 -58.9236683141131 0.911479974070965 0.520271826768026 0.00101919656720786 0.00635647204590879 0.00501435895236906 1.67395104820164e-06 1 1 173.64 0 1
"tree_299" 0.533333333333333 -77.2560863994143 0.890194786563659 0.466463572055558 0.00912269591379832 0.00700956984278539 0.00926450283261724 4.09789135541202e-05 1 1 193.67 0 1
"tree_300" 0.466666666666667 -89.5204100311185 0.875955070507848 0.436277587289322 0.0501787391622133 0.00747890506758205 0.0132730975413143 0.000200995308241808 1 1 207.07 0 1
"tree_301" 0.6 -61.2392458356215 0.908791430666397 0.512800136232048 0.00101919656720786 0.0064358784344434 0.0054507594691111 2.68616188621828e-06 1 1 176.17 0 1
"tree_302" 0.333333333333333 -93.2729269632071 0.87159814246092 0.427806980158166 0.430724910475836 0.00762793522420855 0.0147157108109071 0.000306181739210275 1 1 211.17 0 1
"tree_303" 0.466666666666667 -63.9575324913052 0.905635314495818 0.50429831416769 0.0501787391622133 0.00653021352833832 0.0059976041355088 4.54795269358084e-06 1 1 179.14 0 1
"tree_304" 0.533333333333333 -79.0865824638477 0.88806945580906 0.461695712168447 0.00912269591379832 0.00707792651857739 0.00979802293309348 5.31821504963043e-05 1 1 195.67 0 1
"tree_305" 0.533333333333333 -79.0865824638477 0.88806945580906 0.461695712168447 0.00912269591379832 0.00707792651857739 0.00979802293309348 5.31821504963043e-05 1 1 195.67 0 1
"tree_306" 0.6 -55.8392824455428 0.915061156392464 0.530569096141422 0.00101919656720786 0.00625204882148435 0.00447329694406576 8.5862273033066e-07 1 1 170.27 0 1
"tree_307" 0.533333333333333 -59.408749771188 0.910916761420996 0.518688637538037 0.00912269591379832 0.00637303441579447 0.00510359158941197 1.8518717436118e-06 1 1 174.17 0 1
"tree_308" 0.333333333333333 -89.9505766062604 0.875455617780517 0.435289582731039 0.430724910475836 0.00749585783682647 0.0134330707861643 0.000211228627372314 1 1 207.54 0 1
"tree_309" 0.533333333333333 -79.0865824638477 0.88806945580906 0.461695712168447 0.00912269591379832 0.00707792651857739 0.00979802293309348 5.31821504963043e-05 1 1 195.67 0 1
"tree_310" 0.533333333333333 -63.2527915064982 0.906453566836339 0.506475304143074 0.00912269591379832 0.00650563958159037 0.00585216330076476 3.97890824583605e-06 1 1 178.37 0 1
"tree_311" 0.533333333333333 -64.168039538715 0.905390901459039 0.503651669732954 0.00912269591379832 0.00653756970434885 0.00604155299948817 4.73143469412348e-06 1 1 179.37 0 1
"tree_312" 0.466666666666667 -87.0217829031668 0.878856146987875 0.442106293432514 0.0501787391622133 0.00738110103296157 0.0123708811805064 0.000149494462771433 1 1 204.34 0 1
