"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_752" 0.432432432432432 -70.6233209277106 0.779007215624389 0.134196195126179 0.0554779498690541 0.000354164298149986 0.0112230615119012 0.00251239876185829 0.995 0.88986246474656 692.27 0.005 1
"tree_753" 0.378378378378378 -36.2162028935499 0.83047891540722 0.168093075433803 0.300012512007429 0.000201102693735632 0.00120048145951296 6.93219955730074e-06 0.999 0.992960697833473 552.67 0.001 1
"tree_754" 0.432432432432432 -73.0880141966333 0.775320131112725 0.132285303373346 0.0554779498690541 0.000368508311941452 0.012825156589024 0.003323472927476 0.993 0.882477204496781 702.27 0.00700000000000001 1
"tree_755" 0.432432432432432 -88.5416409927785 0.752202111224591 0.121442670954417 0.0554779498690541 0.00047146663893079 0.0276530973343651 0.0144685040543307 0.981 0.836171622730668 764.97 0.019 1
"tree_756" 0.405405405405405 -55.7119266507284 0.801314076919957 0.147047184893236 0.144122585214274 0.000277875698247591 0.00466365682376973 0.000328991673356137 0.999 0.934543289257723 631.77 0.001 1
"tree_757" 0.432432432432432 -105.227614423385 0.727240549080626 0.111568808771782 0.0554779498690541 0.000612134725964866 0.0562327125039089 0.0460951947321009 0.955 0.786173410839665 832.67 0.045 1
"tree_758" 0.405405405405405 -70.1550292066153 0.779707761681605 0.134565522835581 0.144122585214274 0.0003514982837088 0.0109381781587829 0.00237851189721305 0.995 0.891265664194018 690.37 0.005 1
"tree_759" 0.405405405405405 -83.1193158011486 0.760313697150252 0.125038696044255 0.144122585214274 0.000432636473077605 0.0213932396015654 0.00908390051151101 0.988 0.852419195280182 742.97 0.012 1
"tree_760" 0.405405405405405 -44.1032213541025 0.818680244969895 0.158893050780782 0.144122585214274 0.00022940212255853 0.00214492352662853 4.04762527865652e-05 0.999 0.969327865034181 584.67 0.001 1
"tree_761" 0.513513513513513 -79.5948044265892 0.765586228001932 0.127492554928843 0.000755840418487384 0.000409010149799446 0.0179734314532106 0.00652730520501007 0.991 0.862980117437365 728.67 0.00900000000000001 1
"tree_762" 0.486486486486487 -65.8171690533114 0.786197030422134 0.138085824278728 0.00405390220921749 0.000327674072651549 0.00857219847990776 0.00139572226909022 0.997 0.904263722233629 672.77 0.003 1
"tree_763" 0.459459459459459 -57.8069159293127 0.798180055085043 0.145095038030831 0.0169233469256237 0.00028758082697723 0.00531697029971252 0.000455499602019665 0.999 0.92826581804541 640.27 0.001 1
"tree_764" 0.405405405405405 -80.7532102629828 0.76385329828145 0.126675484407598 0.144122585214274 0.000416640051357179 0.0190448385227266 0.00729502584607818 0.99 0.859509045119969 733.37 0.01 1
"tree_765" 0.432432432432432 -61.1342518423583 0.793202490994296 0.14209890328403 0.0554779498690541 0.000303645760256433 0.00651280274915443 0.000742049636940731 0.999 0.918295716708209 653.77 0.001 1
"tree_766" 0.459459459459459 -81.4753653907772 0.762772982519532 0.126171397528181 0.0169233469256237 0.000421463153593264 0.019738417064988 0.00780860188755584 0.99 0.857345163866784 736.3 0.01 1
"tree_767" 0.405405405405405 -23.5230325585981 0.84946740064229 0.1853662429914 0.144122585214274 0.000162309999644396 0.000425952335888824 1.86425284728839e-07 1 1 501.17 0 1
"tree_768" 0.405405405405405 -106.918394005866 0.724711209105624 0.110657153407264 0.144122585214274 0.000628367222272474 0.0600451307183937 0.0508361847110889 0.952 0.781107122308317 839.53 0.048 1
"tree_769" 0.378378378378378 -109.047888990215 0.721525568087546 0.109529929141564 0.300012512007429 0.000649377080307797 0.0651145032416382 0.0572531753462237 0.946 0.774726257452508 848.17 0.054 1
"tree_770" 0.405405405405405 -58.8667340349494 0.796594608745027 0.144127092480258 0.144122585214274 0.000292609832031383 0.00567588281070947 0.000534091933386918 0.999 0.925090156138006 644.57 0.001 1
"tree_771" 0.405405405405405 -107.963423951889 0.723147885272678 0.110101093899996 0.144122585214274 0.000638597917877659 0.0624951099763741 0.0539226474771027 0.95 0.777975771962411 843.77 0.05 1
"tree_772" 0.405405405405405 -88.3937593966432 0.752423336295291 0.121537998613237 0.144122585214274 0.000470366138817022 0.0274650719773191 0.0142952618766411 0.981 0.836614738345655 764.37 0.019 1
"tree_773" 0.351351351351351 -99.4848791067952 0.735831455992803 0.114780631849463 0.508309817298938 0.000559848591086758 0.0446235558946363 0.0322461647350776 0.965 0.80338106722165 809.37 0.035 1
"tree_774" 0.432432432432432 -80.5067409360905 0.764222006732616 0.126848450919617 0.0554779498690541 0.000415005695163925 0.0188126713546444 0.00712598682499857 0.99 0.860247571144947 732.37 0.01 1
"tree_775" 0.486486486486487 -80.8517979937397 0.763705814900983 0.126606429807705 0.00405390220921749 0.000417295463988255 0.019138349847182 0.0073635217916371 0.99 0.859213634709978 733.77 0.01 1
"tree_776" 0.459459459459459 -49.9938382668278 0.809868112987018 0.15265294049986 0.0169233469256237 0.000252916825760732 0.00321608314787781 0.000125209590840646 0.999 0.951677093037209 608.57 0.001 1
"tree_777" 0.432432432432432 -67.4931604761788 0.783689812954203 0.136704092293656 0.0554779498690541 0.000336695050571988 0.00943001364529542 0.00172464345111767 0.996 0.89924174526378 679.57 0.004 1
"tree_778" 0.378378378378378 -94.8832967737166 0.74271524277608 0.117490830909321 0.300012512007429 0.000520966477801892 0.0367180405944829 0.0235015603089161 0.976 0.817169348107987 790.7 0.024 1
"tree_779" 0.297297297297297 -120.139008700367 0.704933687785058 0.104011554351355 0.873447358203776 0.000769673027295382 0.0966469850437869 0.0989147210608384 0.922 0.741492586328503 893.17 0.078 1
"tree_780" 0.324324324324324 -126.473270401499 0.695457880590081 0.101102441041714 0.717605785399976 0.000847267762562415 0.118757337360014 0.128842375016623 0.904 0.722512467486571 918.87 0.096 1
"tree_781" 0.405405405405405 -92.7809134153255 0.745860325864529 0.118772133935078 0.144122585214274 0.000504047011150995 0.0334886967218069 0.0201430236176217 0.978 0.823468975101048 782.17 0.022 1
"tree_782" 0.297297297297297 -66.2682079215242 0.7855222939565 0.137711236288171 0.873447358203776 0.000330079414055757 0.008796392840332 0.00147857806388666 0.996 0.90291221960792 674.6 0.004 1
"tree_783" 0.297297297297297 -121.297414536761 0.703200758064576 0.103467094345507 0.873447358203776 0.000783355328427415 0.100461067252984 0.104063119380581 0.919 0.738021514011107 897.87 0.081 1
"tree_784" 0.405405405405405 -83.0700219357701 0.760387438840486 0.125072364258115 0.144122585214274 0.000432297484452278 0.0213420528470732 0.00904343489822705 0.988 0.852566900485177 742.77 0.012 1
"tree_785" 0.351351351351351 -70.3398812017845 0.779431230343231 0.134419492996875 0.508309817298938 0.000352548422148386 0.0110499102288104 0.00243063989257054 0.995 0.890711769675285 691.12 0.005 1
"tree_786" 0.405405405405405 -97.7842407512386 0.738375544305851 0.115767567634927 0.144122585214274 0.000545176326626619 0.0415635134348345 0.0287823595193104 0.967 0.808476896793997 802.47 0.033 1
"tree_787" 0.432432432432432 -44.6208069405763 0.817905957222445 0.15832438604564 0.0554779498690541 0.000231383496523598 0.00222473215540217 4.49670017622563e-05 0.999 0.967776960381727 586.77 0.001 1
"tree_788" 0.324324324324324 -120.139008700367 0.704933687785058 0.104011554351355 0.717605785399976 0.000769673027295382 0.0966469850437869 0.0989147210608384 0.922 0.741492586328503 893.17 0.078 1
"tree_789" 0.378378378378378 -89.8479284253075 0.750247956433409 0.120607059862126 0.300012512007429 0.000481291831343958 0.0293584684798007 0.0160687367557192 0.981 0.832257434798285 770.27 0.019 1
"tree_790" 0.405405405405405 -71.8803144948612 0.777126802523441 0.133214792721224 0.144122585214274 0.000361413633316241 0.0120181485482839 0.00290279442173744 0.994 0.886095982019173 697.37 0.00600000000000001 1
"tree_791" 0.378378378378378 -103.551623000518 0.729747766548557 0.112487437490162 0.300012512007429 0.000596427212870224 0.052634489377428 0.0416990598122952 0.961 0.791195387809515 825.87 0.039 1
"tree_792" 0.513513513513513 -58.8913809676386 0.79655773789991 0.144104735756278 0.000755840418487384 0.000292727753937825 0.00568446678075919 0.000536050006621368 0.999 0.925016303535508 644.67 0.001 1
"tree_793" 0.405405405405405 -68.695930791413 0.781890515712511 0.1357294177807 0.144122585214274 0.000343310647976326 0.0100885780384666 0.00199859486123526 0.996 0.895637738261887 684.45 0.004 1
"tree_794" 0.351351351351351 -99.0239814655067 0.736520940796484 0.115046439628483 0.508309817298938 0.000555836541696311 0.043777796030752 0.0312797302642857 0.965 0.804762110888358 807.5 0.035 1
"tree_795" 0.378378378378378 -69.5635028220738 0.780592661964405 0.135034957919677 0.300012512007429 0.000348157342417994 0.0105868879340216 0.00221787100577067 0.995 0.893038126653965 687.97 0.005 1
"tree_796" 0.459459459459459 -19.6781110590787 0.855219252480486 0.191321539633832 0.0169233469256237 0.000152018615280548 0.000302709286538549 4.91264337280285e-08 1 1 485.57 0 1
"tree_797" 0.351351351351351 -70.450792398886 0.779265311540206 0.134332027126683 0.508309817298938 0.000353179903841379 0.0111174005573724 0.00246236689326386 0.995 0.890379432964045 691.57 0.005 1
"tree_798" 0.351351351351351 -88.9113449831169 0.751649048547842 0.121205004762091 0.508309817298938 0.000474228333082537 0.0281276085232632 0.0149085750891789 0.981 0.835063833693201 766.47 0.019 1
"tree_799" 0.405405405405405 -94.8019618958421 0.742836916564965 0.117539886382327 0.144122585214274 0.00052030225995173 0.0365887845832685 0.0233644948706501 0.977 0.81741306169623 790.37 0.023 1
"tree_800" 0.432432432432432 -71.9123555073571 0.777078870424789 0.133189964157706 0.0554779498690541 0.000361600209362027 0.0120390058169931 0.00291336121999092 0.994 0.885999973635926 697.5 0.00600000000000001 1
"tree_801" 0.432432432432432 -79.1265127054939 0.766286774059148 0.127825859625466 0.0554779498690541 0.000405962680908682 0.0175543872684535 0.00623579629018199 0.991 0.864383316884823 726.77 0.00900000000000001 1
"tree_802" 0.459459459459459 -89.1331673773199 0.751317210941792 0.121062851036658 0.0169233469256237 0.000475892534590242 0.0284153829991434 0.0151774367055875 0.981 0.834399160270721 767.37 0.019 1
"tree_803" 0.459459459459459 -95.3688413476943 0.741988887127282 0.117198834319452 0.0169233469256237 0.000524948007555289 0.0374970270643966 0.0243320242327507 0.975 0.815714451838781 792.67 0.025 1
"tree_804" 0.513513513513513 -35.6000295763193 0.831400686535136 0.168856898776742 0.000755840418487384 0.000199035113009369 0.0011450380020609 5.95657072695634e-06 0.999 0.994807012895918 550.17 0.001 1
"tree_805" 0.459459459459459 -102.122100904543 0.731886275565322 0.113283012425769 0.0169233469256237 0.000583324780853372 0.0497042508781837 0.0381833036878698 0.962 0.795478838754386 820.07 0.038 1
"tree_806" 0.378378378378378 -120.927710546423 0.703753820741325 0.10364023784821 0.300012512007429 0.000778964494297196 0.099232763550141 0.102403925104787 0.92 0.739129303048574 896.37 0.08 1
"tree_807" 0.324324324324324 -129.726665516477 0.690590929034684 0.0996706255967899 0.717605785399976 0.00088986078271499 0.131321815412004 0.145843291161505 0.89 0.712763923956863 932.07 0.11 1
"tree_808" 0.297297297297297 -116.614497325808 0.710206218636737 0.105703915254816 0.873447358203776 0.00072938596136364 0.0856612909712539 0.084170224616116 0.929 0.752053508485687 878.87 0.071 1
"tree_809" 0.405405405405405 -18.5936460207528 0.856841569665618 0.193071055967745 0.144122585214274 0.000149228347865781 0.000274214029628556 3.29320779514986e-08 1 1 481.17 0 1
"tree_810" 0.459459459459459 -58.1273260542726 0.797700734098526 0.144801034961111 0.0169233469256237 0.000289092671622697 0.00542339827073841 0.000478135236207624 0.999 0.927305734212939 641.57 0.001 1
"tree_811" 0.351351351351351 -74.7393586868115 0.77284978448991 0.131035163688167 0.508309817298938 0.000378418695732554 0.0140000960858475 0.00397800603060196 0.992 0.87752908012943 708.97 0.00800000000000001 1
"tree_812" 0.378378378378378 -61.651837428832 0.792428203246847 0.141643923338466 0.300012512007429 0.000306218550362683 0.0067177140255372 0.000798161179666978 0.999 0.916744812055756 655.87 0.001 1
"tree_813" 0.351351351351351 -82.9541813521308 0.760560731812534 0.125151555974673 0.508309817298938 0.000431501830406937 0.0212221503571942 0.0089488948802468 0.988 0.852914007716917 742.3 0.012 1
"tree_814" 0.405405405405405 -83.9573115125823 0.759060088416287 0.124469097096614 0.144122585214274 0.000438437122419244 0.0222785672983659 0.00979368783278199 0.986 0.849908206795257 746.37 0.014 1
"tree_815" 0.432432432432432 -101.799226086314 0.73236928363635 0.113464263031902 0.0554779498690541 0.000580402500937133 0.0490597938680681 0.037418548235275 0.962 0.796446307847107 818.76 0.038 1
"tree_816" 0.351351351351351 -78.7568087151554 0.766839836735898 0.12809022846664 0.508309817298938 0.000403571681282783 0.0172291801817431 0.00601305793941209 0.991 0.86549110592229 725.27 0.00900000000000001 1
"tree_817" 0.432432432432432 -38.4590737682696 0.827123668501606 0.165370169286363 0.0554779498690541 0.000208799349689588 0.0014224871647012 1.18284468844237e-05 0.999 0.986240111006175 561.77 0.001 1
"tree_818" 0.486486486486487 -58.9653217657063 0.79644712536456 0.144037707180179 0.00405390220921749 0.000293081785162488 0.0057102843908905 0.000541961219646321 0.999 0.924794745728014 644.97 0.001 1
"tree_819" 0.405405405405405 -107.790895423065 0.723405981188495 0.110192510704924 0.144122585214274 0.000636898359137481 0.0620856440085044 0.0534048012253948 0.951 0.778492740179895 843.07 0.049 1
"tree_820" 0.432432432432432 -53.5922904394549 0.804484969599988 0.14907649598023 0.0554779498690541 0.000268367550050937 0.00407320434077446 0.000233157478005161 0.999 0.940894613072532 623.17 0.001 1
"tree_821" 0.378378378378378 -103.970620856234 0.729120962181574 0.112256365020482 0.300012512007429 0.000600318794845478 0.0535174142800726 0.0427701110728655 0.958 0.789939893567052 827.57 0.042 1
"tree_822" 0.459459459459459 -112.473812634018 0.716400520616333 0.107763870683355 0.0169233469256237 0.000684542346448703 0.0739168167766985 0.0686388906787834 0.939 0.764460745705315 862.07 0.0610000000000001 1
"tree_823" 0.405405405405405 -112.202696374436 0.716806099912616 0.107901552899636 0.144122585214274 0.000681696755861133 0.0731905321896419 0.0676896904725031 0.939 0.765273124332791 860.97 0.0610000000000001 1
"tree_824" 0.405405405405405 -79.8659206861707 0.765180648705649 0.127300382312235 0.144122585214274 0.000410784161253431 0.0182197094842856 0.00670095668425137 0.991 0.86216773880989 729.77 0.00900000000000001 1
"tree_825" 0.432432432432432 -74.4830305868435 0.773233241279123 0.131227663752066 0.0554779498690541 0.000376864312246871 0.0138121522626475 0.00387005314655748 0.992 0.878297147195407 707.93 0.00800000000000001 1
"tree_826" 0.459459459459459 -78.7789909545757 0.766806652975293 0.128074335502371 0.0169233469256237 0.000403714771950477 0.0172485539305803 0.0060262407728015 0.991 0.865424638580042 725.36 0.00900000000000001 1
"tree_827" 0.459459459459459 -61.3560742365613 0.792870653388246 0.141903554462554 0.0169233469256237 0.000304745911442357 0.00659996962714118 0.000765671591596383 0.999 0.917631043285729 654.67 0.001 1
"tree_828" 0.486486486486487 -69.2923865624924 0.780998241260688 0.135251212019742 0.00405390220921749 0.000346635961704222 0.0104290264309825 0.00214730568693164 0.996 0.893850505281441 686.87 0.004 1
"tree_829" 0.351351351351351 -74.0319917186307 0.773907977744758 0.131567766605297 0.508309817298938 0.000374143581667574 0.0134864582642412 0.00368588053587824 0.992 0.879648649821116 706.1 0.00800000000000001 1
"tree_830" 0.351351351351351 -82.5524363492964 0.761161726587935 0.125426978276425 0.508309817298938 0.000428752943371741 0.0208104971632719 0.00862699370173952 0.988 0.854117805137631 740.67 0.012 1
"tree_831" 0.378378378378378 -102.578069159293 0.731204164930664 0.113028031925248 0.300012512007429 0.000587474828828497 0.05062520792408 0.0392816131864568 0.962 0.794112565608177 821.92 0.038 1
"tree_832" 0.378378378378378 -97.9321223473739 0.738154319235151 0.115681073878989 0.300012512007429 0.000546437915966755 0.0418230400467249 0.0290725152934733 0.967 0.80803378117901 803.07 0.033 1
"tree_833" 0.432432432432432 -43.068050181155 0.820228820464794 0.160042723999518 0.0554779498690541 0.000225486781002144 0.00199267854719069 3.26751162927969e-05 0.999 0.972429674339088 580.47 0.001 1
"tree_834" 0.432432432432432 -99.0905281837676 0.736421389514669 0.11500798494621 0.0554779498690541 0.000556414174757736 0.0438991498222472 0.0314179856963486 0.965 0.804562708861614 807.77 0.035 1
"tree_835" 0.405405405405405 -33.8993912207626 0.833944774848184 0.171001527785447 0.144122585214274 0.000193431177315548 0.00100341365262082 3.87462554733746e-06 0.999 0.999902842468266 543.27 0.001 1
"tree_836" 0.378378378378378 -77.3593276316763 0.768930413654011 0.129099499722068 0.300012512007429 0.000394651262705795 0.0160437172934531 0.00522776910971358 0.991 0.869678548483915 719.6 0.00900000000000001 1
"tree_837" 0.378378378378378 -69.6029379143766 0.780533668612218 0.135003560373767 0.300012512007429 0.000348379150417855 0.0106100133365165 0.00222829319371245 0.995 0.892919962489969 688.13 0.005 1
"tree_838" 0.378378378378378 -88.0979962043724 0.752865786436691 0.121729103607322 0.300012512007429 0.000468172274318218 0.027092051557791 0.0139535069582638 0.982 0.837500969575628 763.17 0.018 1
"tree_839" 0.351351351351351 -109.047888990215 0.721525568087546 0.109529929141564 0.508309817298938 0.000649377080307797 0.0651145032416382 0.0572531753462237 0.946 0.774726257452508 848.17 0.054 1
"tree_840" 0.351351351351351 -148.285805831464 0.662827182661854 0.0922203361227751 0.508309817298938 0.00117281807945843 0.218689267764905 0.260066289126401 0.827 0.657152914276028 1007.37 0.173 1
"tree_841" 0.459459459459459 -58.3245015157864 0.797405767337593 0.144620701464888 0.0169233469256237 0.000290026712309454 0.00548978199527355 0.000492540181410965 0.999 0.926714913392957 642.37 0.001 1
"tree_842" 0.513513513513513 -84.6474256278807 0.758027704753021 0.124003897646729 0.000755840418487384 0.000443268179956203 0.0230294524443141 0.0104099801993578 0.985 0.847840333925319 749.17 0.015 1
"tree_843" 0.432432432432432 -86.8483967170286 0.754735138284105 0.122543200105527 0.0554779498690541 0.000459007428809538 0.0255600367204298 0.0125777506814734 0.982 0.841245296522266 758.1 0.018 1
"tree_844" 0.459459459459459 -46.4274271066966 0.815203324275396 0.156370981316277 0.0169233469256237 0.0002384252674378 0.00252366379367072 6.43188460249512e-05 0.999 0.96236356461864 594.1 0.001 1
"tree_845" 0.405405405405405 -80.9010918591182 0.76363207321075 0.126571930732864 0.144122585214274 0.000417623528827811 0.0191852441155814 0.00739795965774908 0.99 0.859065929504983 733.97 0.01 1
"tree_846" 0.324324324324324 -101.703103048826 0.732513079932305 0.113518335227342 0.717605785399976 0.000579535126316638 0.0488691567210036 0.0371929399908398 0.962 0.796734332996849 818.37 0.038 1
"tree_847" 0.405405405405405 -58.2653488773323 0.797494257365873 0.144674754333235 0.144122585214274 0.000289746205496371 0.00546979526544606 0.000488180055302636 0.999 0.926892159638952 642.13 0.001 1
"tree_848" 0.378378378378378 -97.5377714243463 0.738744252757017 0.115912011678541 0.300012512007429 0.000543079662449287 0.0411337139744975 0.0283033768543474 0.967 0.809215422818975 801.47 0.033 1
"tree_849" 0.432432432432432 -81.0810144677495 0.763362916041399 0.126446168504151 0.0554779498690541 0.000418822996828109 0.0193571947525085 0.00752473807757989 0.99 0.858526805506749 734.7 0.01 1
"tree_850" 0.459459459459459 -93.2048406575802 0.745226147328523 0.118511525851841 0.0169233469256237 0.000507417175044418 0.0341213630264369 0.0207898172740741 0.978 0.822198710338086 783.89 0.022 1
"tree_851" 0.432432432432432 -98.7035713405467 0.737000261783 0.115231952369139 0.0554779498690541 0.000553063099379761 0.0431970796301701 0.0306200869202154 0.965 0.80572219472083 806.2 0.035 1
"tree_852" 0.405405405405405 -116.340916372957 0.710615485017532 0.105837586584032 0.144122585214274 0.000726341524503519 0.0848470259789554 0.0830841506840276 0.929 0.752873272373412 877.76 0.071 1
"tree_853" 0.405405405405405 -58.1593670667686 0.797652801999875 0.14477170017142 0.144122585214274 0.00028924426240367 0.00543413928328901 0.000480451089904366 0.999 0.927209725829692 641.7 0.001 1
"tree_854" 0.378378378378378 -104.189978557169 0.728792811660036 0.11213576998286 0.300012512007429 0.000602365494655394 0.0539840494458638 0.0433382441564338 0.956 0.789282605404822 828.46 0.044 1
"tree_855" 0.486486486486487 -77.7709314075864 0.768314670540563 0.128800587851983 0.00405390220921749 0.000397259418035633 0.0163857695115325 0.00544998197938182 0.991 0.868445210022202 721.27 0.00900000000000001 1
"tree_856" 0.324324324324324 -121.050945209869 0.703569466515742 0.103582458996287 0.717605785399976 0.000780425581208533 0.0996410455308693 0.102955318222898 0.919 0.738760040036085 896.87 0.081 1
"tree_857" 0.459459459459459 -21.9283760136052 0.851852944321337 0.187790580149586 0.0169233469256237 0.000157965001243299 0.0003703095120946 1.08890783971378e-07 1 1 494.7 0 1
"tree_858" 0.432432432432432 -57.954797525448 0.797958830014343 0.144959196092811 0.0554779498690541 0.000288277684319752 0.00536586962477249 0.000465829531549053 0.999 0.927822702430424 640.87 0.001 1
"tree_859" 0.432432432432432 -91.2503388953245 0.748150005346273 0.11972266611681 0.0554779498690541 0.00049205085559494 0.0312802772418569 0.0179312814758051 0.98 0.828055221716161 775.96 0.02 1
"tree_860" 0.378378378378378 -105.883222832919 0.726259784600523 0.111213532376426 0.300012512007429 0.000618382429172132 0.0576889938628197 0.047896722473789 0.954 0.784208931613224 835.33 0.046 1
"tree_861" 0.405405405405405 -79.2743943016292 0.766065548988448 0.127720417394174 0.144122585214274 0.000406922755853065 0.017685853625684 0.00632670950460887 0.991 0.863940201269837 727.37 0.00900000000000001 1
"tree_862" 0.351351351351351 -74.0245976388239 0.773919038998293 0.131573356749331 0.508309817298938 0.000374099131879185 0.0134811718991996 0.0036829218300891 0.992 0.879670805601866 706.07 0.00800000000000001 1
"tree_863" 0.378378378378378 -87.2107066275603 0.75419313686089 0.122306041576155 0.300012512007429 0.000461647430837952 0.0259969759600345 0.0129654605903037 0.982 0.840159663265549 759.57 0.018 1
"tree_864" 0.432432432432432 -104.783969634979 0.727904224292725 0.111810511873097 0.0554779498690541 0.000607940086131674 0.0552629055991902 0.044902363344057 0.956 0.787502757684625 830.87 0.044 1
"tree_865" 0.378378378378378 -81.1968550513889 0.76318962306935 0.126365330467783 0.300012512007429 0.000419596947206138 0.0194685582281595 0.0076072650836491 0.99 0.858179698275009 735.17 0.01 1
"tree_866" 0.378378378378378 -67.0569097675795 0.784342426912767 0.137061079964591 0.300012512007429 0.000334324972852313 0.00920014944886 0.00163336398366236 0.996 0.90054893632799 677.8 0.004 1
"tree_867" 0.378378378378378 -108.678184999877 0.722078630764296 0.109723977464656 0.300012512007429 0.000645683642106117 0.0642126525701787 0.0561031008127136 0.948 0.775834046489975 846.67 0.052 1
"tree_868" 0.378378378378378 -105.498730682967 0.726834969784342 0.111421615073701 0.300012512007429 0.000614711259344216 0.0568315777537635 0.0468345615365109 0.955 0.785361032212189 833.77 0.045 1
"tree_869" 0.351351351351351 -91.6964483769996 0.747482643049661 0.119444051583373 0.508309817298938 0.000495519735674629 0.0319118305206521 0.018556261118275 0.979 0.826718489610951 777.77 0.021 1
"tree_870" 0.405405405405405 -47.6770265940404 0.813333972427982 0.155047816145668 0.144122585214274 0.000243412308850541 0.00275005914804135 8.17120878975011e-05 0.999 0.958619237672002 599.17 0.001 1
"tree_871" 0.405405405405405 -49.5255465457324 0.810568659044234 0.1531310267526 0.144122585214274 0.000250968238688076 0.00311679908314067 0.000115060192195292 0.999 0.953080292484668 606.67 0.001 1
"tree_872" 0.324324324324324 -133.275823823725 0.685281527337888 0.0981541940050926 0.717605785399976 0.000938564417960285 0.145973925606121 0.165560364978866 0.88 0.702129149197182 946.47 0.12 1
"tree_873" 0.459459459459459 -22.7589776452321 0.850610396840906 0.186519967072901 0.0169233469256237 0.00016021438836907 0.000398435272582102 1.44466953688725e-07 1 1 498.07 0 1
"tree_874" 0.432432432432432 -108.160599413403 0.722852918511745 0.109996803106906 0.0554779498690541 0.000640545396682433 0.0629655003548147 0.0545184996750493 0.95 0.777384951142428 844.57 0.05 1
"tree_875" 0.405405405405405 -76.1442338500974 0.770748146318262 0.129990065344844 0.144122585214274 0.000387044160232496 0.0150676719460124 0.00461387713521082 0.991 0.873319481787056 714.67 0.00900000000000001 1
"tree_876" 0.324324324324324 -73.9013629753778 0.774103393223876 0.131666595801976 0.717605785399976 0.000373359023702257 0.0133933154161619 0.00363389392650569 0.993 0.880040068614354 705.57 0.00700000000000001 1
"tree_877" 0.432432432432432 -79.9719024967343 0.765022104071647 0.127225417693783 0.0554779498690541 0.000411479577117901 0.0183167200816277 0.00676982661727293 0.991 0.861850172619149 730.2 0.00900000000000001 1
"tree_878" 0.432432432432432 -33.9733320188303 0.833834162312834 0.170907150872933 0.0554779498690541 0.000193671728641022 0.00100923764197325 3.94915689918013e-06 0.999 0.999681284660772 543.57 0.001 1
"tree_879" 0.324324324324324 -119.301012988934 0.706187296519023 0.104409004574216 0.717605785399976 0.000759912765676776 0.093950996325013 0.0952830448564151 0.925 0.744003574813428 889.77 0.075 1
"tree_880" 0.432432432432432 -29.9065881251079 0.83991785175708 0.17625742311268 0.0554779498690541 0.000180848343307503 0.000729343822251654 1.31645165423076e-06 1 1 527.07 0 1
"tree_881" 0.378378378378378 -86.2741231853696 0.755594228975322 0.122920994482448 0.300012512007429 0.000454851581637893 0.024879430620526 0.0119814830519751 0.983 0.842966062160465 755.77 0.017 1
"tree_882" 0.432432432432432 -97.7669878983561 0.738401353897433 0.115777666999003 0.0554779498690541 0.000545029316806419 0.041533315905978 0.0287486433791614 0.967 0.808528593615746 802.4 0.033 1
"tree_883" 0.405405405405405 -85.6333029354497 0.756552870948355 0.123345327084191 0.144122585214274 0.000450255336549771 0.0241370421569645 0.0113420160245611 0.983 0.844886229825407 753.17 0.017 1
"tree_884" 0.432432432432432 -80.6053286668475 0.76407452335215 0.126779207664069 0.0554779498690541 0.000415658722652744 0.0189052626607667 0.00719322670676016 0.99 0.859952160734956 732.77 0.01 1
"tree_885" 0.432432432432432 -84.5537672836616 0.758167813964464 0.124066827815542 0.0554779498690541 0.000442609654782874 0.0229263777398725 0.0103246223018622 0.986 0.84812097381481 748.79 0.014 1
"tree_886" 0.432432432432432 -103.773445394721 0.729415928942507 0.112364986634735 0.0554779498690541 0.00059848454936386 0.0531005494718352 0.0422637779371753 0.96 0.790530714387035 826.77 0.04 1
"tree_887" 0.378378378378378 -95.4920760111405 0.741804532901699 0.117124954297313 0.300012512007429 0.000525963018206292 0.0376967568255932 0.0245461538737563 0.974 0.815345188826292 793.17 0.026 1
"tree_888" 0.432432432432432 -99.9531708278905 0.735130909935587 0.11451181480888 0.0554779498690541 0.000563952413331766 0.0454955724051639 0.0332495018375982 0.964 0.801977867774192 811.27 0.036 1
"tree_889" 0.378378378378378 -78.3871047248171 0.767392899412647 0.128355693106926 0.300012512007429 0.000401193754680994 0.0169088721091102 0.00579670939022498 0.991 0.866598894959757 723.77 0.00900000000000001 1
"tree_890" 0.27027027027027 -70.1057353412368 0.779781503371839 0.134604517727516 0.957740157575605 0.000351218738127561 0.0109085410404169 0.00236476818501661 0.995 0.891413369399014 690.17 0.005 1
"tree_891" 0.432432432432432 -82.9714342050133 0.760534922220952 0.125139755108639 0.0554779498690541 0.00043162024594963 0.0212399738639961 0.00896292614460092 0.988 0.852862310895168 742.37 0.012 1
"tree_892" 0.378378378378378 -106.960293791438 0.724648528668926 0.110634750506133 0.300012512007429 0.000628774485909764 0.0601419735139648 0.0509576256804159 0.952 0.780981572884071 839.7 0.048 1
"tree_893" 0.27027027027027 -96.5518941167772 0.740219086561683 0.116493410410423 0.957740157575605 0.000534767365367644 0.0394485281397423 0.026444482637208 0.968 0.812169526918887 797.47 0.032 1
