"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_153" 0.470588235294118 -538.67749244713 0.903481151628874 0.400894503251503 0.0873953348874183 0.046571362222476 0.00134544733760472 2.95918187436568e-07 1 1 84.5609 0 1
"tree_154" 0.411764705882353 -729.793051359517 0.855272691385798 0.308561629496671 0.280931117742744 0.0522669920789795 0.00826340965837622 0.000477566442030399 1 1 109.8646 0 1
"tree_155" 0.411764705882353 -649.762839879154 0.875460128192891 0.34149771428226 0.280931117742744 0.0498179944242646 0.00417717691183611 4.45871722009691e-05 1 1 99.2686 0 1
"tree_156" 0.529411764705882 -568.856495468278 0.895868567516936 0.382806024621541 0.0166502153150861 0.0474361153123591 0.00187722168086312 1.50656116794554e-06 1 1 88.5566 0 1
"tree_157" 0.470588235294118 -497.25 0.9139311413313 0.428702044491432 0.0873953348874183 0.0454049464770034 0.000820834188727438 2.04036106637344e-08 1 1 79.0759 0 1
"tree_158" 0.529411764705882 -597.640483383686 0.88860787275742 0.367011809335741 0.0166502153150861 0.0482728366560211 0.00253159224190145 5.80727856618028e-06 1 1 92.3676 0 1
"tree_159" 0.529411764705882 -567.09667673716 0.896312477744951 0.383815877070228 0.0166502153150861 0.0473853384756818 0.00184216148032298 1.37889828240378e-06 1 1 88.3236 0 1
"tree_160" 0.529411764705882 -743.345166163142 0.851854201591256 0.303603205834913 0.0166502153150861 0.0526910090836853 0.00919175240719826 0.000665137821692682 1 1 111.6589 0 1
"tree_161" 0.470588235294118 -536.683534743202 0.903984122874351 0.402150019751616 0.0873953348874183 0.0465146755893329 0.00131516569776234 2.63446682895489e-07 1 1 84.2969 0 1
"tree_162" 0.470588235294118 -573.858761329305 0.894606757456787 0.379964334911101 0.0873953348874183 0.0475806860345402 0.00197983729446208 1.93000828428771e-06 1 1 89.2189 0 1
"tree_163" 0.411764705882353 -864.46827794562 0.821301175180884 0.265475082931597 0.280931117742744 0.0566029715476201 0.0215931283355419 0.00675042309632046 0.996 0.964721392040892 127.6956 0.004 1
"tree_164" 0.529411764705882 -484.188821752266 0.917225793508585 0.43828688009557 0.0166502153150861 0.0450421117630681 0.000695465078779584 7.72888284788792e-09 1 1 77.3466 0 1
"tree_165" 0.529411764705882 -688.697885196375 0.865638852547311 0.3246392577923 0.0166502153150861 0.050997760297661 0.00589155043597519 0.000155719415073083 1 1 104.4236 0 1
"tree_166" 0.529411764705882 -562.950151057402 0.89735842931225 0.386216513661127 0.0166502153150861 0.0472658691178349 0.00176164300243772 1.11593933716025e-06 1 1 87.7746 0 1
"tree_167" 0.529411764705882 -608.184290030212 0.88594822177755 0.361547551501862 0.0166502153150861 0.048582273082871 0.00281287066668403 9.11894824865724e-06 1 1 93.7636 0 1
"tree_168" 0.352941176470588 -751.879909365559 0.849701332245086 0.300561491423358 0.58464548156744 0.0529594408843433 0.00981713065254064 0.000812290057643277 1 1 112.7889 0 1
"tree_169" 0.529411764705882 -616.228096676737 0.883919190048638 0.357487087228958 0.0166502153150861 0.0488194050469511 0.00304393123841305 1.26858450700231e-05 1 1 94.8286 0 1
"tree_170" 0.588235294117647 -568.856495468278 0.895868567516936 0.382806024621541 0.00183430206457389 0.0474361153123591 0.00187722168086312 1.50656116794554e-06 1 1 88.5566 0 1
"tree_171" 0.470588235294118 -569.719788519638 0.895650803829974 0.382312573798168 0.0873953348874183 0.047461040226418 0.0018946169585769 1.57301861092285e-06 1 1 88.6709 0 1
"tree_172" 0.588235294117647 -534.060422960725 0.904645796789329 0.403813716801509 0.00183430206457389 0.0464401869661546 0.00127617401934829 2.25693012001086e-07 1 1 83.9496 0 1
"tree_173" 0.470588235294118 -632.821752265861 0.879733478585332 0.34939232532445 0.0873953348874183 0.0493115091200097 0.00356882023376251 2.41775056020023e-05 1 1 97.0256 0 1
"tree_174" 0.411764705882353 -549.372356495468 0.900783396766771 0.394291955164701 0.280931117742744 0.0468763554988635 0.00151767737900832 5.41497287170615e-07 1 1 85.9769 0 1
"tree_175" 0.588235294117647 -490.480362537765 0.915638766813576 0.43361695378334 0.00183430206457389 0.0452165960805825 0.000753745304527572 1.24421692630153e-08 1 1 78.1796 0 1
"tree_176" 0.411764705882353 -727.640483383686 0.85581567170762 0.309364151721671 0.280931117742744 0.0521998928492967 0.00812301302946082 0.000452345452664152 1 1 109.5796 0 1
"tree_177" 0.588235294117647 -449.392749244713 0.926003022780978 0.466046005202118 0.00183430206457389 0.0440868702103046 0.000435492502357866 4.02265586798421e-10 1 1 72.7396 0 1
"tree_178" 0.588235294117647 -394.228851963746 0.93991798901427 0.518064243022561 0.00183430206457389 0.0426060174159488 0.000188676935779375 8.69126912795679e-13 1 1 65.4359 0 1
"tree_179" 0.647058823529412 -459.438066465257 0.923469114612477 0.457677643729681 0.000108138014669018 0.0443609477269772 0.000500606995286225 1.00316495277546e-09 1 1 74.0696 0 1
"tree_180" 0.647058823529412 -568.856495468278 0.895868567516936 0.382806024621541 0.000108138014669018 0.0474361153123591 0.00187722168086312 1.50656116794554e-06 1 1 88.5566 0 1
"tree_181" 0.529411764705882 -467.980362537764 0.921314340072195 0.450794275577588 0.0166502153150861 0.0445950954630249 0.00056203244395951 2.0959134852148e-09 1 1 75.2006 0 1
"tree_182" 0.470588235294118 -621.343655589124 0.882628802076814 0.35495189302441 0.0873953348874183 0.0489706926406397 0.00319864454369155 1.55547470924472e-05 1 1 95.5059 0 1
"tree_183" 0.529411764705882 -656.53247734139 0.873752502710615 0.338441909291578 0.0166502153150861 0.0500215421502918 0.00444230312686303 5.62517862545516e-05 1 1 100.1649 0 1
"tree_184" 0.588235294117647 -455.299093655589 0.924513160985664 0.461088986093883 0.00183430206457389 0.0442478536800721 0.000472879612747836 6.9284194114538e-10 1 1 73.5216 0 1
"tree_185" 0.588235294117647 -534.060422960725 0.904645796789329 0.403813716801509 0.00183430206457389 0.0464401869661546 0.00127617401934829 2.25693012001086e-07 1 1 83.9496 0 1
"tree_186" 0.529411764705882 -655.66918429003 0.873970266397577 0.338828552752307 0.0166502153150861 0.0499955480426016 0.00440776463487679 5.4629447684512e-05 1 1 100.0506 0 1
"tree_187" 0.529411764705882 -487.438821752266 0.91640598848234 0.435862061871841 0.0166502153150861 0.0451321767551303 0.000725093667693193 9.9040129396987e-09 1 1 77.7769 0 1
"tree_188" 0.647058823529412 -455.291540785499 0.924515066179775 0.461095257655677 0.000108138014669018 0.0442476475167037 0.000472830185843545 6.92368570625308e-10 1 1 73.5206 0 1
"tree_189" 0.529411764705882 -695.860271903323 0.863832156971229 0.321717649582099 0.0166502153150861 0.0512171893222053 0.00626030106700457 0.000191895447571947 1 1 105.3719 0 1
"tree_190" 0.529411764705882 -655.66918429003 0.873970266397577 0.338828552752307 0.0166502153150861 0.0499955480426016 0.00440776463487679 5.4629447684512e-05 1 1 100.0506 0 1
"tree_191" 0.529411764705882 -449.392749244713 0.926003022780978 0.466046005202118 0.0166502153150861 0.0440868702103046 0.000435492502357866 4.02265586798421e-10 1 1 72.7396 0 1
"tree_192" 0.588235294117647 -587.444108761329 0.891179884808154 0.37245543719017 0.00183430206457389 0.0479750981237529 0.00228158842737061 3.67523819553665e-06 1 1 91.0176 0 1
"tree_193" 0.529411764705882 -623.488670694864 0.882087726949104 0.353899523853767 0.0166502153150861 0.0490342406955649 0.00326536809191861 1.691989719323e-05 1 1 95.7899 0 1
"tree_194" 0.588235294117647 -481.930513595166 0.917795446547969 0.439987747833807 0.00183430206457389 0.0449796140592951 0.000675463970823305 6.4886482204133e-09 1 1 77.0476 0 1
"tree_195" 0.588235294117647 -543.864048338369 0.902172854832401 0.39766515420962 0.00183430206457389 0.0467190715658444 0.00142687186727796 3.98255872636958e-07 1 1 85.2476 0 1
"tree_196" 0.588235294117647 -595.495468277946 0.88914894788513 0.368143730262501 0.00183430206457389 0.0482100788243914 0.00247724750853153 5.2837538820828e-06 1 1 92.0836 0 1
"tree_197" 0.529411764705882 -604.037764350453 0.886994173344848 0.363676934729109 0.0166502153150861 0.0484603934374812 0.00269940021183634 7.65577317439784e-06 1 1 93.2146 0 1
"tree_198" 0.588235294117647 -562.459214501511 0.897482266929507 0.386502731742021 0.00183430206457389 0.0472517402914528 0.0017523015513177 1.08802760376607e-06 1 1 87.7096 0 1
"tree_199" 0.470588235294118 -616.228096676737 0.883919190048638 0.357487087228958 0.0873953348874183 0.0488194050469511 0.00304393123841305 1.26858450700231e-05 1 1 94.8286 0 1
"tree_200" 0.588235294117647 -489.198640483384 0.915962078254324 0.434560228894025 0.00183430206457389 0.045181005836093 0.00074156104023124 1.13067911384531e-08 1 1 78.0099 0 1
"tree_201" 0.588235294117647 -521.371601208459 0.907846522896909 0.412059861722921 0.00183430206457389 0.0460812127940688 0.00110056953203721 1.03697984124175e-07 1 1 82.2696 0 1
"tree_202" 0.529411764705882 -503.639728096677 0.91231934711284 0.424164090193051 0.0166502153150861 0.0455833051197104 0.00088854087068481 3.20249458674519e-08 1 1 79.9219 0 1
"tree_203" 0.529411764705882 -534.923716012085 0.904428033102367 0.403264659384111 0.0166502153150861 0.0464646913595749 0.00128890154782222 2.37532539574843e-07 1 1 84.0639 0 1
"tree_204" 0.588235294117647 -568.856495468278 0.895868567516936 0.382806024621541 0.00183430206457389 0.0474361153123591 0.00187722168086312 1.50656116794554e-06 1 1 88.5566 0 1
"tree_205" 0.647058823529412 -521.371601208459 0.907846522896909 0.412059861722921 0.000108138014669018 0.0460812127940688 0.00110056953203721 1.03697984124175e-07 1 1 82.2696 0 1
"tree_206" 0.588235294117647 -490.472809667674 0.915640672007688 0.433622500275011 0.00183430206457389 0.0452163862900532 0.000753673031258236 1.24351795703459e-08 1 1 78.1786 0 1
"tree_207" 0.529411764705882 -501.88746223565 0.912761352146744 0.425398952690366 0.0166502153150861 0.0455343375645599 0.000869537374827547 2.83435982598623e-08 1 1 79.6899 0 1
"tree_208" 0.470588235294118 -585.684290030212 0.891623795036169 0.373411349502008 0.0873953348874183 0.0479238597104468 0.0022405310221049 3.38875143238814e-06 1 1 90.7846 0 1
"tree_209" 0.470588235294118 -534.923716012085 0.904428033102367 0.403264659384111 0.0873953348874183 0.0464646913595749 0.00128890154782222 2.37532539574843e-07 1 1 84.0639 0 1
"tree_210" 0.588235294117647 -604.037764350453 0.886994173344848 0.363676934729109 0.00183430206457389 0.0484603934374812 0.00269940021183634 7.65577317439784e-06 1 1 93.2146 0 1
"tree_211" 0.529411764705882 -528.141238670695 0.906138897414632 0.407618988070832 0.0166502153150861 0.046272451434746 0.00119162770061692 1.57998650375997e-07 1 1 83.1659 0 1
"tree_212" 0.588235294117647 -662.824018126888 0.872165476015607 0.335650543229117 0.00183430206457389 0.050211308628138 0.00470059331952042 6.94020411412891e-05 1 1 100.9979 0 1
"tree_213" 0.529411764705882 -562.459214501511 0.897482266929507 0.386502731742021 0.0166502153150861 0.0472517402914528 0.0017523015513177 1.08802760376607e-06 1 1 87.7096 0 1
"tree_214" 0.588235294117647 -467.987915407855 0.921312434878084 0.450788281100402 0.00183430206457389 0.0445953029298361 0.000562089350014092 2.09724666685192e-09 1 1 75.2016 0 1
"tree_215" 0.588235294117647 -534.060422960725 0.904645796789329 0.403813716801509 0.00183430206457389 0.0464401869661546 0.00127617401934829 2.25693012001086e-07 1 1 83.9496 0 1
"tree_216" 0.529411764705882 -575.148036253776 0.894281540821927 0.379238748131774 0.0166502153150861 0.0476180045772707 0.00200700682590339 2.05530194464035e-06 1 1 89.3896 0 1
"tree_217" 0.352941176470588 -667.068731117825 0.871094756924857 0.333793160489524 0.58464548156744 0.0503396622209483 0.00488152045408854 7.97212636669101e-05 1 1 101.5599 0 1
"tree_218" 0.470588235294118 -551.124622356496 0.900341391732867 0.393230861314783 0.0873953348874183 0.0469264785490357 0.00154752588336837 5.96067236067634e-07 1 1 86.2089 0 1
"tree_219" 0.529411764705882 -595.495468277946 0.88914894788513 0.368143730262501 0.0166502153150861 0.0482100788243914 0.00247724750853153 5.2837538820828e-06 1 1 92.0836 0 1
"tree_220" 0.588235294117647 -501.02416918429 0.912979115833706 0.426009982959601 0.00183430206457389 0.0455102281583112 0.000860297253798528 2.66775658932623e-08 1 1 79.5756 0 1
"tree_221" 0.529411764705882 -553.511329305136 0.899739350393585 0.3917947319211 0.0166502153150861 0.0469948187330905 0.00158894512981029 6.78458089093412e-07 1 1 86.5249 0 1
"tree_222" 0.647058823529412 -521.371601208459 0.907846522896909 0.412059861722921 0.000108138014669018 0.0460812127940688 0.00110056953203721 1.03697984124175e-07 1 1 82.2696 0 1
"tree_223" 0.588235294117647 -539.959214501511 0.903157840188127 0.400091584386278 0.00183430206457389 0.0466078298252116 0.00136520937867573 3.18681465690092e-07 1 1 84.7306 0 1
"tree_224" 0.529411764705882 -634.823262839879 0.879228602145744 0.348440650998144 0.0166502153150861 0.0493711329686648 0.0036367489392985 2.60518652229927e-05 1 1 97.2906 0 1
"tree_225" 0.411764705882353 -683.171450151058 0.867032883078809 0.32693006879033 0.280931117742744 0.0508289627375157 0.00561898914224492 0.000131978423967912 1 1 103.6919 0 1
"tree_226" 0.411764705882353 -781.416918429003 0.842250689632639 0.290489427555879 0.280931117742744 0.0538968088301019 0.0122423031717043 0.00154578937037298 1 1 116.6996 0 1
"tree_227" 0.588235294117647 -501.02416918429 0.912979115833706 0.426009982959601 0.00183430206457389 0.0455102281583112 0.000860297253798528 2.66775658932623e-08 1 1 79.5756 0 1
"tree_228" 0.529411764705882 -501.88746223565 0.912761352146744 0.425398952690366 0.0166502153150861 0.0455343375645599 0.000869537374827547 2.83435982598623e-08 1 1 79.6899 0 1
"tree_229" 0.588235294117647 -641.220543806647 0.877614902733172 0.345433350723882 0.00183430206457389 0.04956209033462 0.00386084429482778 3.29317061916463e-05 1 1 98.1376 0 1
"tree_230" 0.529411764705882 -677.265105740181 0.868522744874123 0.329414371212099 0.0166502153150861 0.0506490534328927 0.0053388697996782 0.000110127435562507 1 1 102.9099 0 1
"tree_231" 0.588235294117647 -542.111782477342 0.902614859866305 0.39875034699514 0.00183430206457389 0.0466691263226538 0.00139892786874661 3.60538997527275e-07 1 1 85.0156 0 1
"tree_232" 0.588235294117647 -554.407854984894 0.899513203852531 0.39125798097032 0.00183430206457389 0.0470205101658327 0.00160473366733959 7.11993875637878e-07 1 1 86.6436 0 1
"tree_233" 0.529411764705882 -649.271903323263 0.875583965810149 0.341721469785371 0.0166502153150861 0.0498032588018974 0.00415845342075507 4.38305394267047e-05 1 1 99.2036 0 1
"tree_234" 0.529411764705882 -587.829305135952 0.891082719908459 0.372246855667047 0.0166502153150861 0.0479863192459718 0.00229065571997515 3.74077892251885e-06 1 1 91.0686 0 1
"tree_235" 0.588235294117647 -539.959214501511 0.903157840188127 0.400091584386278 0.00183430206457389 0.0466078298252116 0.00136520937867573 3.18681465690092e-07 1 1 84.7306 0 1
"tree_236" 0.529411764705882 -551.124622356496 0.900341391732867 0.393230861314783 0.0166502153150861 0.0469264785490357 0.00154752588336837 5.96067236067634e-07 1 1 86.2089 0 1
"tree_237" 0.588235294117647 -536.683534743202 0.903984122874351 0.402150019751616 0.00183430206457389 0.0465146755893329 0.00131516569776234 2.63446682895489e-07 1 1 84.2969 0 1
"tree_238" 0.529411764705882 -540.351963746224 0.90305877009432 0.39984619485602 0.0166502153150861 0.046619008926581 0.00137131183140236 3.25970450452707e-07 1 1 84.7826 0 1
"tree_239" 0.529411764705882 -522.234894259819 0.907628759209946 0.411488166984083 0.0166502153150861 0.0461055649859262 0.0011118565598651 1.09507488301456e-07 1 1 82.3839 0 1
"tree_240" 0.647058823529412 -502.776435045317 0.912537110799802 0.424771575639413 0.000108138014669018 0.0455591748675166 0.000879136592250825 3.01593139739845e-08 1 1 79.8076 0 1
"tree_241" 0.529411764705882 -487.438821752266 0.91640598848234 0.435862061871841 0.0166502153150861 0.0451321767551303 0.000725093667693193 9.9040129396987e-09 1 1 77.7769 0 1
"tree_242" 0.588235294117647 -473.886706948641 0.919824478276881 0.446154777541174 0.00183430206457389 0.0447575720743196 0.000607991112587734 3.41827476731132e-09 1 1 75.9826 0 1
"tree_243" 0.529411764705882 -695.860271903323 0.863832156971229 0.321717649582099 0.0166502153150861 0.0512171893222053 0.00626030106700457 0.000191895447571947 1 1 105.3719 0 1
"tree_244" 0.647058823529412 -461.696374622357 0.922899461573092 0.45583754433995 0.000108138014669018 0.0444227523043027 0.000516285651935434 1.22316005004576e-09 1 1 74.3686 0 1
"tree_245" 0.705882352941177 -506.922960725076 0.911491159232504 0.421869516629623 3.03350466556918e-06 0.0456751699459688 0.000925057503753849 4.01377151373103e-08 1 1 80.3566 0 1
"tree_246" 0.588235294117647 -568.856495468278 0.895868567516936 0.382806024621541 0.00183430206457389 0.0474361153123591 0.00187722168086312 1.50656116794554e-06 1 1 88.5566 0 1
"tree_247" 0.529411764705882 -502.783987915408 0.912535205605691 0.424766253260927 0.0166502153150861 0.0455593859362902 0.000879218516728608 3.0175191141944e-08 1 1 79.8086 0 1
"tree_248" 0.470588235294118 -622.632930513595 0.882303585441955 0.354318610820201 0.0873953348874183 0.0490088807081023 0.00323861646855406 1.63630358107028e-05 1 1 95.6766 0 1
"tree_249" 0.529411764705882 -483.292296072508 0.917451940049638 0.438960531103397 0.0166502153150861 0.0450172924414122 0.000687467894228182 7.21227618713483e-09 1 1 77.2279 0 1
"tree_250" 0.529411764705882 -601.885196374622 0.88753715366667 0.364792272860316 0.0166502153150861 0.0483972190668429 0.00264196543847587 6.98222774420169e-06 1 1 92.9296 0 1
"tree_251" 0.647058823529412 -482.429003021148 0.9176697037366 0.43961117105154 0.000108138014669018 0.0449934035323533 0.000679838108394876 6.74531907295968e-09 1 1 77.1136 0 1
"tree_252" 0.470588235294118 -622.632930513595 0.882303585441955 0.354318610820201 0.0873953348874183 0.0490088807081023 0.00323861646855406 1.63630358107028e-05 1 1 95.6766 0 1
"tree_253" 0.529411764705882 -475.646525679758 0.919380568048866 0.444790830223734 0.0166502153150861 0.0448060746921407 0.000622261467879607 3.94242674993539e-09 1 1 76.2156 0 1
"tree_254" 0.588235294117647 -527.663141993958 0.9062594962019 0.407929475130742 0.00183430206457389 0.0462589245782672 0.00118500252180686 1.53441327669208e-07 1 1 83.1026 0 1
"tree_255" 0.588235294117647 -576.011329305136 0.894063777134965 0.378754445337019 0.00183430206457389 0.0476430060178689 0.00202536727944595 2.14325709611815e-06 1 1 89.5039 0 1
"tree_256" 0.411764705882353 -729.793051359517 0.855272691385798 0.308561629496671 0.280931117742744 0.0522669920789795 0.00826340965837622 0.000477566442030399 1 1 109.8646 0 1
"tree_257" 0.470588235294118 -655.66918429003 0.873970266397577 0.338828552752307 0.0873953348874183 0.0499955480426016 0.00440776463487679 5.4629447684512e-05 1 1 100.0506 0 1
"tree_258" 0.529411764705882 -529.422960725076 0.905815585973885 0.406788935340959 0.0166502153150861 0.0463087310483842 0.00120953759523357 1.70835967216502e-07 1 1 83.3356 0 1
"tree_259" 0.529411764705882 -542.111782477342 0.902614859866305 0.39875034699514 0.0166502153150861 0.0466691263226538 0.00139892786874661 3.60538997527275e-07 1 1 85.0156 0 1
"tree_260" 0.529411764705882 -468.458459214502 0.921193741284928 0.450415139263312 0.0166502153150861 0.0446082296452385 0.000565643870184478 2.18188205141993e-09 1 1 75.2639 0 1
"tree_261" 0.588235294117647 -525.510574018127 0.906802476523722 0.409333281814494 0.00183430206457389 0.0461980609967119 0.00115554298058886 1.34378727108944e-07 1 1 82.8176 0 1
"tree_262" 0.588235294117647 -507.786253776435 0.911273395545542 0.421270297710104 0.00183430206457389 0.0456993495741978 0.000934859118847298 4.25656216598664e-08 1 1 80.4709 0 1
"tree_263" 0.470588235294118 -635.321752265861 0.879102859334375 0.348204436062886 0.0873953348874183 0.0493859916306611 0.00365382717838511 2.65381854078882e-05 1 1 97.3566 0 1
"tree_264" 0.411764705882353 -810.691842900302 0.834866157255865 0.281151410401441 0.280931117742744 0.0548387734508578 0.0150820104739282 0.00273641202815187 0.999 0.987674139297574 120.5756 0.001 1
"tree_265" 0.647058823529412 -463.342900302115 0.922484129256751 0.454505232843433 0.000108138014669018 0.0444678575554719 0.000527967393673289 1.41114922729401e-09 1 1 74.5866 0 1
"tree_266" 0.470588235294118 -624.770392749245 0.881764415508356 0.353273669335846 0.0873953348874183 0.0490722443273904 0.00330576812354175 1.77854183463148e-05 1 1 95.9596 0 1
"tree_267" 0.529411764705882 -582.408610271903 0.892450077722394 0.37520378878351 0.0166502153150861 0.0478286025550242 0.00216569654203977 2.90846233533733e-06 1 1 90.3509 0 1
"tree_268" 0.470588235294118 -650.135196374622 0.875366202123186 0.341328199649811 0.0873953348874183 0.0498291731461711 0.00419142286056502 4.51686665944177e-05 1 1 99.3179 0 1
"tree_269" 0.529411764705882 -595.495468277946 0.88914894788513 0.368143730262501 0.0166502153150861 0.0482100788243914 0.00247724750853153 5.2837538820828e-06 1 1 92.0836 0 1
"tree_270" 0.647058823529412 -455.299093655589 0.924513160985664 0.461088986093883 0.000108138014669018 0.0442478536800721 0.000472879612747836 6.9284194114538e-10 1 1 73.5216 0 1
"tree_271" 0.588235294117647 -502.783987915408 0.912535205605691 0.424766253260927 0.00183430206457389 0.0455593859362902 0.000879218516728608 3.0175191141944e-08 1 1 79.8086 0 1
"tree_272" 0.411764705882353 -666.205438066465 0.871312520611819 0.334169249331661 0.280931117742744 0.0503135364068449 0.00484428097244024 7.75205793155965e-05 1 1 101.4456 0 1
"tree_273" 0.529411764705882 -642.083836858006 0.87739713904621 0.345031495574131 0.0166502153150861 0.0495879045117044 0.00389191338567423 3.397301453199e-05 1 1 98.2519 0 1
"tree_274" 0.470588235294118 -662.824018126888 0.872165476015607 0.335650543229117 0.0873953348874183 0.050211308628138 0.00470059331952042 6.94020411412891e-05 1 1 100.9979 0 1
"tree_275" 0.529411764705882 -595.495468277946 0.88914894788513 0.368143730262501 0.0166502153150861 0.0482100788243914 0.00247724750853153 5.2837538820828e-06 1 1 92.0836 0 1
"tree_276" 0.529411764705882 -533.561933534743 0.904771539600698 0.404131439280145 0.0166502153150861 0.0464260421726728 0.00126887137778646 2.1910516996052e-07 1 1 83.8836 0 1
"tree_277" 0.647058823529412 -534.060422960725 0.904645796789329 0.403813716801509 0.000108138014669018 0.0464401869661546 0.00127617401934829 2.25693012001086e-07 1 1 83.9496 0 1
"tree_278" 0.529411764705882 -628.531722054381 0.880815628840752 0.351449756162293 0.0166502153150861 0.04918390526722 0.00342664744602874 2.05563179225029e-05 1 1 96.4576 0 1
"tree_279" 0.588235294117647 -562.459214501511 0.897482266929507 0.386502731742021 0.00183430206457389 0.0472517402914528 0.0017523015513177 1.08802760376607e-06 1 1 87.7096 0 1
"tree_280" 0.588235294117647 -521.371601208459 0.907846522896909 0.412059861722921 0.00183430206457389 0.0460812127940688 0.00110056953203721 1.03697984124175e-07 1 1 82.2696 0 1
"tree_281" 0.588235294117647 -535.820241691843 0.904201886561313 0.402696044075617 0.00183430206457389 0.0464901500385948 0.00130222788008 2.50427389503946e-07 1 1 84.1826 0 1
"tree_282" 0.411764705882353 -647.610271903323 0.876003108514713 0.342480976646636 0.280931117742744 0.049753410185501 0.00409557898221311 4.13525638443552e-05 1 1 98.9836 0 1
"tree_283" 0.647058823529412 -581.046827794562 0.892793584220725 0.375954024926085 0.000108138014669018 0.0477890463959376 0.00213518616337845 2.72753459546668e-06 1 1 90.1706 0 1
"tree_284" 0.529411764705882 -643.358006042296 0.877075732799574 0.344440086729811 0.0166502153150861 0.0496260243049859 0.00393813493604394 3.55628754076978e-05 1 1 98.4206 0 1
"tree_285" 0.588235294117647 -501.02416918429 0.912979115833706 0.426009982959601 0.00183430206457389 0.0455102281583112 0.000860297253798528 2.66775658932623e-08 1 1 79.5756 0 1
"tree_286" 0.588235294117647 -501.02416918429 0.912979115833706 0.426009982959601 0.00183430206457389 0.0455102281583112 0.000860297253798528 2.66775658932623e-08 1 1 79.5756 0 1
"tree_287" 0.529411764705882 -569.719788519638 0.895650803829974 0.382312573798168 0.0166502153150861 0.047461040226418 0.0018946169585769 1.57301861092285e-06 1 1 88.6709 0 1
"tree_288" 0.588235294117647 -529.415407854985 0.905817491167996 0.406793816733986 0.00183430206457389 0.0463085171947462 0.00120943142018979 1.70757597159191e-07 1 1 83.3346 0 1
"tree_289" 0.470588235294118 -617.098942598187 0.883699521167564 0.357052954428879 0.0873953348874183 0.0488451330406248 0.0030698349563798 1.31381724609693e-05 1 1 94.9439 0 1
"tree_290" 0.470588235294118 -639.219033232628 0.878119779172761 0.346368646587502 0.0873953348874183 0.0495022824481549 0.0037895754563832 3.06248822074442e-05 1 1 97.8726 0 1
"tree_291" 0.470588235294118 -582.408610271903 0.892450077722394 0.37520378878351 0.0873953348874183 0.0478286025550242 0.00216569654203977 2.90846233533733e-06 1 1 90.3509 0 1
"tree_292" 0.470588235294118 -682.308157099698 0.867250646765771 0.327290842807711 0.0873953348874183 0.0508026348252004 0.00557733262623542 0.000128567919745779 1 1 103.5776 0 1
"tree_293" 0.647058823529412 -519.611782477341 0.908290433124924 0.413230192377549 0.000108138014669018 0.0460316029657604 0.00107784925115275 9.27230383985466e-08 1 1 82.0366 0 1
"tree_294" 0.470588235294118 -709.430513595166 0.860409094710819 0.316323997887441 0.0873953348874183 0.0516349907304661 0.0070090003154915 0.000280473807209938 1 1 107.1686 0 1
"tree_295" 0.411764705882353 -733.932024169184 0.854228645012611 0.307030175903837 0.280931117742744 0.0523962034008954 0.00853872868556995 0.000529402908731244 1 1 110.4126 0 1
"tree_296" 0.470588235294118 -569.719788519638 0.895650803829974 0.382312573798168 0.0873953348874183 0.047461040226418 0.0018946169585769 1.57301861092285e-06 1 1 88.6709 0 1
"tree_297" 0.588235294117647 -455.299093655589 0.924513160985664 0.461088986093883 0.00183430206457389 0.0442478536800721 0.000472879612747836 6.9284194114538e-10 1 1 73.5216 0 1
"tree_298" 0.470588235294118 -708.549093655589 0.860631430863649 0.316668830726031 0.0873953348874183 0.0516077714930575 0.00695831877610455 0.00027381528195892 1 1 107.0519 0 1
"tree_299" 0.588235294117647 -554.407854984894 0.899513203852531 0.39125798097032 0.00183430206457389 0.0470205101658327 0.00160473366733959 7.11993875637878e-07 1 1 86.6436 0 1
"tree_300" 0.470588235294118 -582.408610271903 0.892450077722394 0.37520378878351 0.0873953348874183 0.0478286025550242 0.00216569654203977 2.90846233533733e-06 1 1 90.3509 0 1
"tree_301" 0.470588235294118 -581.545317220544 0.892667841409356 0.375679048191089 0.0873953348874183 0.0478035231475443 0.00214631414131873 2.79255210889665e-06 1 1 90.2366 0 1
"tree_302" 0.411764705882353 -642.476586102719 0.877298068952404 0.344848983611027 0.280931117742744 0.049599652044803 0.0039061141391191 3.44562658643873e-05 1 1 98.3039 0 1
"tree_303" 0.588235294117647 -489.198640483384 0.915962078254324 0.434560228894025 0.00183430206457389 0.045181005836093 0.00074156104023124 1.13067911384531e-08 1 1 78.0099 0 1
"tree_304" 0.529411764705882 -644.228851963746 0.8768560639185 0.344037046396288 0.0166502153150861 0.0496520911760346 0.0039699775942182 3.66867940176788e-05 1 1 98.5359 0 1
"tree_305" 0.647058823529412 -527.655589123867 0.906261401396012 0.407934383934846 0.000108138014669018 0.046258710909332 0.00118489809919134 1.53370309918227e-07 1 1 83.1016 0 1
"tree_306" 0.647058823529412 -506.922960725076 0.911491159232504 0.421869516629623 0.000108138014669018 0.0456751699459688 0.000925057503753849 4.01377151373103e-08 1 1 80.3566 0 1
"tree_307" 0.588235294117647 -655.66163141994 0.873972171591689 0.338831939358078 0.00183430206457389 0.0499953206701286 0.00440746341025885 5.46154366108795e-05 1 1 100.0496 0 1
