"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_15526" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15527" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15528" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15529" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15530" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15531" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15532" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_15533" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15534" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15535" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15536" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15537" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15538" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15539" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15540" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_15541" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_15542" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15543" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15544" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15545" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15546" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15547" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15548" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15549" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15550" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15551" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15552" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15553" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15554" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15555" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15556" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15557" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15558" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15559" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15560" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15561" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15562" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15563" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15564" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15565" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15566" 114.04 155.3 301.6 74.5 0.7 -36.1802876183795 0.644209599295464 0.479716677398583 0.548139419687012 0.0307121665517776 0.0353369947371508 0.0198261934573793 0.957 0.714210526315789 0.043 1
"tree_15567" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15568" 114.04 139.7 301.6 74.5 0.5 -22.5008768853034 0.712901805372083 0.53328561202577 0.991847917992481 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15569" 114.04 167.7 301.6 74.5 0.8 -47.0536653805682 0.58960810215764 0.444245676803816 0.122020340248792 0.065998465959436 0.0723577880790187 0.0656550098979656 0.91 0.648947368421053 0.09 1
"tree_15570" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15571" 114.04 161.5 301.6 74.5 0.7 -41.6169764994739 0.616908850726552 0.461300309597523 0.548139419687012 0.0456719252207948 0.051357757840183 0.0381142376336318 0.934 0.681578947368421 0.0659999999999999 1
"tree_15572" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_15573" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15574" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15575" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15576" 114.04 162.7 301.6 74.5 0.7 -42.6692388635566 0.611624834874505 0.457897971727105 0.548139419687012 0.0491542074017243 0.0550094626003547 0.0426806681449584 0.931 0.675263157894737 0.07 1
"tree_15577" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15578" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15579" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_15580" 114.04 150.3 301.6 74.5 0.6 -31.7958611013679 0.666226332012329 0.495675316034598 0.90075938877705 0.0218339244720348 0.0255001392402013 0.0106282655614902 0.976 0.740526315789474 0.024 1
"tree_15581" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15582" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15583" 114.04 170.5 301.6 74.5 0.7 -49.5089442300947 0.577278731836195 0.436950146627566 0.548139419687012 0.0772166991398181 0.0836760174706309 0.0814006486462361 0.894 0.63421052631579 0.106 1
"tree_15584" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15585" 114.04 162.7 301.6 74.5 0.7 -42.6692388635566 0.611624834874505 0.457897971727105 0.548139419687012 0.0491542074017243 0.0550094626003547 0.0426806681449584 0.931 0.675263157894737 0.07 1
"tree_15586" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_15587" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15588" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15589" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15590" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15591" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15592" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15593" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15594" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15595" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15596" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15597" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15598" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15599" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15600" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15601" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_15602" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15603" 114.04 161.5 301.6 74.5 0.7 -41.6169764994739 0.616908850726552 0.461300309597523 0.548139419687012 0.0456719252207948 0.051357757840183 0.0381142376336318 0.934 0.681578947368421 0.0659999999999999 1
"tree_15604" 114.04 161.5 301.6 74.5 0.7 -41.6169764994739 0.616908850726552 0.461300309597523 0.548139419687012 0.0456719252207948 0.051357757840183 0.0381142376336318 0.934 0.681578947368421 0.0659999999999999 1
"tree_15605" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15606" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_15607" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15608" 114.04 139.4 301.6 74.5 0.6 -22.2378112942827 0.714222809335095 0.534433285509326 0.90075938877705 0.00971000214600738 0.0114789776891709 0.00185886854061174 0.986 0.797894736842105 0.014 1
"tree_15609" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_15610" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_15611" 114.04 153.7 301.6 74.5 0.6 -34.7772711329358 0.651254953764861 0.484710474951204 0.90075938877705 0.0275925355027573 0.0319136887012333 0.0164063733014119 0.963 0.722631578947369 0.037 1
"tree_15612" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15613" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15614" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_15615" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15616" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15617" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15618" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15619" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15620" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15621" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15622" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15623" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15624" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15625" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15626" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15627" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_15628" 114.04 131.9 301.6 74.5 0.6 -15.6611715187653 0.747247908410392 0.564821834723275 0.90075938877705 0.0052694991989297 0.00611382040338442 0.000373221554436767 0.99 0.837368421052632 0.01 1
"tree_15629" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15630" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_15631" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15632" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15633" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15634" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15635" 114.04 162.7 301.6 74.5 0.7 -42.6692388635566 0.611624834874505 0.457897971727105 0.548139419687012 0.0491542074017243 0.0550094626003547 0.0426806681449584 0.931 0.675263157894737 0.07 1
"tree_15636" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15637" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15638" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15639" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15640" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15641" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15642" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15643" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15644" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15645" 114.04 159.9 301.6 74.5 0.7 -40.2139600140301 0.623954205195949 0.465916197623515 0.548139419687012 0.0413404041136964 0.0467782493065933 0.0325673529727071 0.939 0.69 0.0610000000000001 1
"tree_15646" 114.04 150.3 301.6 74.5 0.6 -31.7958611013679 0.666226332012329 0.495675316034598 0.90075938877705 0.0218339244720348 0.0255001392402013 0.0106282655614902 0.976 0.740526315789474 0.024 1
"tree_15647" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_15648" 114.04 147.5 301.6 74.5 0.6 -29.3405822518415 0.678555702333774 0.505084745762712 0.90075938877705 0.0178867022352167 0.0210220262562572 0.00717421087243573 0.979 0.755263157894737 0.021 1
"tree_15649" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15650" 114.04 139.7 301.6 74.5 0.6 -22.5008768853034 0.712901805372083 0.53328561202577 0.90075938877705 0.00994122470121579 0.0117545942446533 0.00196679011645611 0.986 0.796315789473684 0.014 1
"tree_15651" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
"tree_15652" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_15653" 114.04 145.9 301.6 74.5 0.6 -27.9375657663977 0.68560105680317 0.510623714873201 0.90075938877705 0.0159172955260164 0.0187589780345307 0.0056416621709396 0.981 0.763684210526316 0.019 1
"tree_15654" 114.04 144.3 301.6 74.5 0.7 -26.534549280954 0.692646411272567 0.516285516285516 0.548139419687012 0.0141367983925126 0.0166947841035424 0.00438241441889709 0.983 0.772105263157895 0.017 1
"tree_15655" 114.04 152.1 301.6 74.5 0.7 -33.3742546474921 0.658300308234258 0.489809335963182 0.548139419687012 0.0247416310637196 0.0287548724816021 0.0134495723665499 0.972 0.731052631578948 0.028 1
